time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-03T00:00:00.0,8.47,8.89,8.75,5.26,2.842951202000001,5.437,4.125
2020-02-03T00:01:00.0,8.05,8.05,8.23,5.28,3.060528200000001,5.5,4.125
2020-02-03T00:02:00.0,8.65,8.55,8.79,5.24,3.205515712000001,5.437,4.187
2020-02-03T00:03:00.0,,,,,,,
2020-02-03T00:04:00.0,9.43,9.19,9.29,5.28,3.350452168000001,5.437,4.187
2020-02-03T00:05:00.0,8.75,9.15,9.21,5.33,3.6401719120000013,5.5,4.187
2020-02-03T00:06:00.0,9.21,8.71,9.19,5.33,4.002034402000001,5.5,4.187
2020-02-03T00:07:00.0,9.43,9.11,9.25,5.32,4.218998728000001,5.5,4.187
2020-02-03T00:08:00.0,9.11,9.15,9.21,5.35,4.291294642,5.5,4.187
2020-02-03T00:09:00.0,9.11,9.11,9.25,5.34,4.869202450000001,5.5,4.125
2020-02-03T00:10:00.0,9.01,9.11,9.07,5.3,5.446293362000001,5.437,4.125
2020-02-03T00:11:00.0,9.29,9.07,9.25,5.3,5.7345324820000005,5.437,4.125
2020-02-03T00:12:00.0,9.29,8.79,8.97,5.3,6.202485480500002,5.5,4.125
2020-02-03T00:13:00.0,10.13,9.39,9.47,5.33,6.526137032000001,5.5,4.125
2020-02-03T00:14:00.0,9.07,8.83,9.07,5.34,7.029081250000001,5.5,4.125
2020-02-03T00:15:00.0,9.85,8.97,9.43,5.36,7.172664722000001,5.5,4.125
2020-02-03T00:16:00.0,8.19,8.09,8.47,5.33,8.104712800000001,5.5,4.187
2020-02-03T00:17:00.0,9.39,8.75,9.25,5.34,8.534161288000002,5.437,4.187
2020-02-03T00:18:00.0,9.19,9.43,9.43,5.33,9.248887648000004,5.5,4.187
2020-02-03T00:19:00.0,9.67,9.49,9.33,5.32,9.498740324500002,5.5,4.25
2020-02-03T00:20:00.0,9.21,9.21,9.39,5.34,9.891050050000002,5.5,4.25
2020-02-03T00:21:00.0,8.75,7.77,8.45,5.31,9.6414430805,5.5,4.25
2020-02-03T00:22:00.0,,,,,,,
2020-02-03T00:23:00.0,8.93,8.89,8.61,5.3,7.674804808000001,5.562,4.125
2020-02-03T00:24:00.0,9.49,9.71,9.49,5.32,7.172664722000001,5.562,4.125
2020-02-03T00:25:00.0,9.39,9.11,9.25,5.26,6.6698992000000015,5.562,4.125
2020-02-03T00:26:00.0,8.65,8.19,8.45,5.24,5.7345324820000005,5.562,4
2020-02-03T00:27:00.0,9.61,8.97,8.93,5.19,5.302097218000001,5.562,4
2020-02-03T00:28:00.0,9.11,8.79,8.89,5.18,5.446293362000001,5.625,4.062
2020-02-03T00:29:00.0,9.19,8.69,8.69,5.21,5.374201672000001,5.562,4.062
2020-02-03T00:30:00.0,9.19,9.57,9.25,5.25,5.806560352000001,5.562,4.062
2020-02-03T00:31:00.0,8.27,8.93,8.93,5.22,6.346362524500001,5.562,4.125
2020-02-03T00:32:00.0,9.39,9.49,9.01,5.2,6.310398050000001,5.625,4.062
2020-02-03T00:33:00.0,9.11,8.65,9.19,5.2,6.166508242,5.625,4.062
2020-02-03T00:34:00.0,9.47,9.33,9.07,5.2,6.0225673780000015,5.687,4.062
2020-02-03T00:35:00.0,9.99,9.19,9.71,5.14,6.526137032000001,5.625,4.062
2020-02-03T00:36:00.0,9.53,8.61,8.87,5.17,5.950577800000001,5.687,4.062
2020-02-03T00:37:00.0,9.33,9.57,9.33,5.16,5.518372288,5.687,4.062
2020-02-03T00:38:00.0,9.21,8.65,8.79,5.14,5.0135517620000005,5.687,4.062
2020-02-03T00:39:00.0,9.01,9.01,9.07,5.12,4.9413834880000005,5.625,4
2020-02-03T00:40:00.0,8.89,8.69,8.69,5.08,4.797008648,5.625,4
2020-02-03T00:41:00.0,8.13,8.09,8.29,5.06,5.229980000000001,5.562,3.937
2020-02-03T00:42:00.0,,,,,,,
2020-02-03T00:43:00.0,8.75,8.65,8.79,5.06,6.238459528000002,5.562,3.937
2020-02-03T00:44:00.0,9.39,9.29,8.89,5.08,7.280318820500001,5.5,3.937
2020-02-03T00:45:00.0,8.89,9.49,9.67,5.07,7.244437312000001,5.562,3.937
2020-02-03T00:46:00.0,8.33,8.89,9.03,5.1,7.674804808000001,5.562,4
2020-02-03T00:47:00.0,9.91,8.71,8.83,5.12,7.8181585280000006,5.562,4
2020-02-03T00:48:00.0,8.65,9.15,8.87,5.15,7.746488050000001,5.562,4
2020-02-03T00:49:00.0,9.33,9.15,9.07,5.1,7.674804808000001,5.562,4
2020-02-03T00:50:00.0,9.35,8.89,9.01,5.09,7.029081250000001,5.562,4
2020-02-03T00:51:00.0,,,,,,,
2020-02-03T00:52:00.0,9.19,9.29,9.49,5.06,4.580350658,5.5,4
2020-02-03T00:53:00.0,9.21,9.21,9.11,5.04,3.784955200000001,5.5,3.937
2020-02-03T00:54:00.0,8.89,9.11,8.87,5.07,3.9296874320000006,5.562,3.937
2020-02-03T00:55:00.0,9.33,8.61,8.97,5.14,4.291294642,5.562,3.937
2020-02-03T00:56:00.0,8.55,7.95,8.29,5.14,5.0135517620000005,5.5,3.937
2020-02-03T00:57:00.0,8.83,9.11,9.49,5.16,5.590438450000001,5.562,4.062
2020-02-03T00:58:00.0,9.91,9.33,9.15,5.16,6.094544192000001,5.562,4.062
2020-02-03T00:59:00.0,8.47,8.93,9.03,5.17,5.950577800000001,5.562,4.062
2020-02-03T01:00:00.0,,,,,,,
2020-02-03T01:01:00.0,,,,,,,
2020-02-03T01:02:00.0,,,,,,,
2020-02-03T01:03:00.0,,,,,,,
2020-02-03T01:04:00.0,,,,,,,
2020-02-03T01:05:00.0,,,,,,,
2020-02-03T01:06:00.0,,,,,,,
2020-02-03T01:07:00.0,,,,,,,
2020-02-03T01:08:00.0,,,,,,,
2020-02-03T01:09:00.0,,,,,,,
2020-02-03T01:10:00.0,,,,,,,
2020-02-03T01:11:00.0,,,,,,,
2020-02-03T01:12:00.0,,,,,,,
2020-02-03T01:13:00.0,,,,,,,
2020-02-03T01:14:00.0,,,,,,,
2020-02-03T01:15:00.0,,,,,,,
2020-02-03T01:16:00.0,,,,,,,
2020-02-03T01:17:00.0,,,,,,,
2020-02-03T01:18:00.0,,,,,,,
2020-02-03T01:19:00.0,,,,,,,
2020-02-03T01:20:00.0,,,,,,,
2020-02-03T01:21:00.0,,,,,,,
2020-02-03T01:22:00.0,,,,,,,
2020-02-03T01:23:00.0,,,,,,,
2020-02-03T01:24:00.0,,,,,,,
2020-02-03T01:25:00.0,,,,,,,
2020-02-03T01:26:00.0,,,,,,,
2020-02-03T01:27:00.0,,,,,,,
2020-02-03T01:28:00.0,,,,,,,
2020-02-03T01:29:00.0,,,,,,,
2020-02-03T01:30:00.0,,,,,,,
2020-02-03T01:31:00.0,,,,,,,
2020-02-03T01:32:00.0,,,,,,,
2020-02-03T01:33:00.0,,,,,,,
2020-02-03T01:34:00.0,,,,,,,
2020-02-03T01:35:00.0,,,,,,,
2020-02-03T01:36:00.0,,,,,,,
2020-02-03T01:37:00.0,,,,,,,
2020-02-03T01:38:00.0,,,,,,,
2020-02-03T01:39:00.0,,,,,,,
2020-02-03T01:40:00.0,,,,,,,
2020-02-03T01:41:00.0,,,,,,,
2020-02-03T01:42:00.0,,,,,,,
2020-02-03T01:43:00.0,,,,,,,
2020-02-03T01:44:00.0,,,,,,,
2020-02-03T01:45:00.0,,,,,,,
2020-02-03T01:46:00.0,,,,,,,
2020-02-03T01:47:00.0,,,,,,,
2020-02-03T01:48:00.0,,,,,,,
