time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-19T00:00:00.0,5.95,6.33,6.33,2.3,92.63392024450002,3.062,1.25
2020-02-19T00:01:00.0,5.27,5.15,5.27,2.28,92.6066672,3.062,1.25
2020-02-19T00:02:00.0,5.59,6.47,6.29,2.26,92.6884167605,3.062,1.25
2020-02-19T00:03:00.0,6.17,5.89,6.51,2.26,92.7973715005,3.062,1.25
2020-02-19T00:04:00.0,5.73,6.51,6.13,2.24,93.0151278125,3.062,1.25
2020-02-19T00:05:00.0,6.25,5.95,6.65,2.26,92.987919442,3.125,1.25
2020-02-19T00:06:00.0,,,,,,,
2020-02-19T00:07:00.0,5.33,6.11,6.57,2.24,92.8518297245,3.062,1.187
2020-02-19T00:08:00.0,5.89,6.33,5.77,2.25,92.7973715005,3.062,1.25
2020-02-19T00:09:00.0,6.39,6.57,6.29,2.27,92.63392024450002,3.062,1.25
2020-02-19T00:10:00.0,6.07,6.75,6.93,2.24,92.63392024450002,3.062,1.25
2020-02-19T00:11:00.0,5.01,5.89,5.51,2.23,92.74290051250001,3.062,1.25
2020-02-19T00:12:00.0,5.59,6.47,6.73,2.16,92.82460220800002,3.062,1.25
2020-02-19T00:13:00.0,6.11,6.57,6.43,2.25,92.93349312800001,3.125,1.25
2020-02-19T00:14:00.0,6.03,6.47,6.35,2.26,92.96070788050001,3.125,1.187
2020-02-19T00:15:00.0,6.03,6.51,6.43,2.26,92.7973715005,3.125,1.187
2020-02-19T00:16:00.0,4.97,5.27,5.63,2.27,92.74290051250001,3.125,1.187
2020-02-19T00:17:00.0,5.71,6.21,6.73,2.2,92.82460220800002,3.062,1.187
2020-02-19T00:18:00.0,6.11,6.25,5.73,2.22,92.93349312800001,3.062,1.187
2020-02-19T00:19:00.0,6.17,6.21,6.07,2.22,92.9062751845,3.125,1.187
2020-02-19T00:20:00.0,5.45,6.03,6.21,2.24,92.987919442,3.062,1.187
2020-02-19T00:21:00.0,4.89,5.55,5.19,2.23,93.06953498050001,3.125,1.187
2020-02-19T00:22:00.0,5.45,6.33,6.07,2.19,93.1783110245,3.062,1.187
2020-02-19T00:23:00.0,6.11,6.17,6.25,2.18,93.23267990050002,3.062,1.187
2020-02-19T00:24:00.0,6.39,6.39,5.49,2.21,93.1783110245,3.062,1.187
2020-02-19T00:25:00.0,,,,,,,
2020-02-19T00:26:00.0,5.23,5.55,5.45,2.2,93.1239293845,3.062,1.187
2020-02-19T00:27:00.0,5.23,6.35,6.25,2.18,93.06953498050001,3.062,1.187
2020-02-19T00:28:00.0,5.71,6.65,6.29,2.22,93.1239293845,3.062,1.187
2020-02-19T00:29:00.0,6.25,6.43,6.35,2.22,93.04233299200001,3.062,1.187
2020-02-19T00:30:00.0,5.77,6.57,6.47,2.22,93.0151278125,3.125,1.125
2020-02-19T00:31:00.0,4.97,5.85,5.49,2.2,92.9062751845,3.062,1.187
2020-02-19T00:32:00.0,5.67,6.11,6.43,2.18,92.8518297245,3.062,1.187
2020-02-19T00:33:00.0,5.85,6.21,6.51,2.21,92.96070788050001,3.125,1.187
2020-02-19T00:34:00.0,6.21,6.47,6.75,2.19,93.04233299200001,3.125,1.187
2020-02-19T00:35:00.0,6.57,5.85,5.89,2.22,93.06953498050001,3.062,1.187
2020-02-19T00:36:00.0,5.37,6.13,5.67,2.23,93.0151278125,3.125,1.187
2020-02-19T00:37:00.0,5.89,6.39,6.07,2.22,93.205497058,3.125,1.187
2020-02-19T00:38:00.0,6.25,5.99,5.89,2.2,93.28703601250001,3.125,1.187
2020-02-19T00:39:00.0,5.81,6.33,6.25,2.2,93.1783110245,3.062,1.187
2020-02-19T00:40:00.0,6.17,6.13,6.29,2.2,93.23267990050002,3.125,1.187
2020-02-19T00:41:00.0,5.49,5.85,5.77,2.2,93.368546248,3.062,1.187
2020-02-19T00:42:00.0,5.63,6.61,6.21,2.16,93.5043328205,3.125,1.187
2020-02-19T00:43:00.0,6.47,6.39,7.01,2.22,93.55862511250001,3.062,1.187
2020-02-19T00:44:00.0,6.39,6.39,6.25,2.22,93.55862511250001,3.125,1.187
2020-02-19T00:45:00.0,5.81,6.35,6.93,2.23,93.4500277645,3.125,1.187
2020-02-19T00:46:00.0,4.97,5.77,5.89,2.23,93.5043328205,3.125,1.187
2020-02-19T00:47:00.0,5.45,5.59,6.47,2.22,93.55862511250001,3.125,1.187
2020-02-19T00:48:00.0,6.47,6.35,6.35,2.22,93.6943,3.062,1.187
2020-02-19T00:49:00.0,6.03,6.51,6.39,2.22,93.7214254045,3.125,1.187
2020-02-19T00:50:00.0,5.71,5.99,6.11,2.24,93.66717140450001,3.125,1.187
2020-02-19T00:51:00.0,5.41,5.59,5.77,2.17,93.585766472,3.125,1.187
2020-02-19T00:52:00.0,5.85,6.47,6.11,2.2,93.42287045,3.125,1.187
2020-02-19T00:53:00.0,6.17,6.13,6.29,2.22,93.34137936050001,3.125,1.187
2020-02-19T00:54:00.0,6.25,6.13,6.33,2.19,93.34137936050001,3.125,1.25
