time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-02T00:00:00.0,4.71,4.27,4.81,4.74,105.55266860450001,5.312,4
2020-02-02T00:01:00.0,4.85,4.71,4.97,4.8,105.50127374050001,5.312,4
2020-02-02T00:02:00.0,5.07,4.27,4.71,4.86,105.47557152200001,5.312,4.125
2020-02-02T00:03:00.0,4.93,4.49,4.31,4.78,105.55266860450001,5.312,4.062
2020-02-02T00:04:00.0,5.01,4.75,4.41,4.82,105.52697276800001,5.25,4.062
2020-02-02T00:05:00.0,4.85,4.71,4.41,4.8,105.55266860450001,5.25,4.062
2020-02-02T00:06:00.0,4.97,4.63,4.41,4.74,105.55266860450001,5.25,4
2020-02-02T00:07:00.0,5.23,4.59,4.45,4.7,105.6040507045,5.25,4
2020-02-02T00:08:00.0,4.85,4.79,4.63,4.66,105.6040507045,5.25,3.937
2020-02-02T00:09:00.0,5.01,4.37,4.37,4.68,105.6040507045,5.25,3.875
2020-02-02T00:10:00.0,,,,,,,
2020-02-02T00:11:00.0,4.75,4.07,4.33,4.58,105.6554200405,5.25,3.812
2020-02-02T00:12:00.0,4.71,4.79,4.59,4.64,105.6040507045,5.25,3.812
2020-02-02T00:13:00.0,5.01,4.59,4.15,4.68,105.6040507045,5.25,3.875
2020-02-02T00:14:00.0,4.81,4.53,4.53,4.73,105.6040507045,5.25,3.875
2020-02-02T00:15:00.0,4.81,4.49,4.33,4.68,105.6040507045,5.25,3.875
2020-02-02T00:16:00.0,4.63,4.49,4.67,4.81,105.50127374050001,5.312,3.875
2020-02-02T00:17:00.0,4.75,4.63,4.59,4.78,105.55266860450001,5.312,3.875
2020-02-02T00:18:00.0,4.59,4.37,4.71,4.75,105.6040507045,5.312,4
2020-02-02T00:19:00.0,5.05,4.31,4.53,4.7,105.6040507045,5.312,3.937
2020-02-02T00:20:00.0,4.89,4.41,4.59,4.74,105.6040507045,5.25,3.937
2020-02-02T00:21:00.0,5.15,4.33,4.79,4.68,105.6040507045,5.312,3.937
2020-02-02T00:22:00.0,5.07,4.41,4.53,4.9,105.50127374050001,5.312,4.062
2020-02-02T00:23:00.0,4.75,4.37,4.67,4.98,105.44986611250002,5.312,4.25
2020-02-02T00:24:00.0,4.79,4.07,4.79,4.95,105.50127374050001,5.312,4.25
2020-02-02T00:25:00.0,4.89,4.79,5.11,4.97,105.44986611250002,5.312,4.25
2020-02-02T00:26:00.0,4.67,4.85,4.53,4.98,105.50127374050001,5.312,4.312
2020-02-02T00:27:00.0,4.67,4.67,4.57,4.86,105.55266860450001,5.375,4.25
2020-02-02T00:28:00.0,4.59,4.37,4.37,4.86,105.55266860450001,5.375,4.125
2020-02-02T00:29:00.0,5.27,4.49,4.67,4.91,105.50127374050001,5.375,4.187
2020-02-02T00:30:00.0,4.81,4.63,4.53,4.98,105.44986611250002,5.437,4.25
2020-02-02T00:31:00.0,5.11,4.53,4.57,5.04,105.44986611250002,5.437,4.375
2020-02-02T00:32:00.0,4.97,4.67,4.67,5.1,105.44986611250002,5.437,4.437
2020-02-02T00:33:00.0,5.29,3.55,4.57,5.24,105.3470125645,5.437,4.5
2020-02-02T00:34:00.0,5.01,4.59,4.67,5.22,105.3984457205,5.5,4.687
