time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-07T00:00:00.0,0.17,-0.06000000000005912,-0.5199999999999818,0.02,98.55201682450001,3.625,1.687
2020-03-07T00:01:00.0,-0.18000000000006366,0.37,-0.36000000000001364,0.22,98.578564658,3.625,1.687
2020-03-07T00:02:00.0,0.17,0.67,-0.06000000000005912,0.34,98.55201682450001,3.625,1.75
2020-03-07T00:03:00.0,0.17,0.71,-0.2599999999999909,0.43,98.578564658,3.625,1.75
2020-03-07T00:04:00.0,0.59,0.67,-0.10000000000002274,0.66,98.55201682450001,3.625,1.75
2020-03-07T00:05:00.0,0.83,1.13,-0.32000000000005,0.94,98.472354178,3.625,1.812
2020-03-07T00:06:00.0,0.55,0.95,-0.13999999999998636,0.99,98.49891158450001,3.562,1.812
2020-03-07T00:07:00.0,0.43,0.91,0.13,1,98.49891158450001,3.625,1.875
2020-03-07T00:08:00.0,,,,,,,
2020-03-07T00:09:00.0,0.55,0.79,0.21,1.08,98.49891158450001,3.687,1.875
2020-03-07T00:10:00.0,0.37,1.05,0.37,1.13,98.5254658,3.687,1.875
2020-03-07T00:11:00.0,0.63,0.97,0.47,1.21,98.5254658,3.687,1.875
2020-03-07T00:12:00.0,0.87,1.51,0.41,1.38,98.5254658,3.687,1.875
2020-03-07T00:13:00.0,0.97,1.29,0.75,1.55,98.472354178,3.75,1.875
2020-03-07T00:14:00.0,1.29,1.33,0.87,1.68,98.44579358050001,3.75,2.125
2020-03-07T00:15:00.0,1.09,1.13,1.01,1.76,98.3926628125,3.812,2.125
2020-03-07T00:16:00.0,1.29,1.63,0.97,1.8,98.33951928050001,3.812,2.187
2020-03-07T00:17:00.0,1.25,1.29,1.05,1.83,98.33951928050001,3.875,2.187
2020-03-07T00:18:00.0,1.41,1.37,0.83,1.89,98.33951928050001,3.937,2.187
2020-03-07T00:19:00.0,1.47,1.59,1.01,1.92,98.312942728,4,2.187
2020-03-07T00:20:00.0,1.37,1.89,1.13,1.9,98.2863629845,4,2.187
2020-03-07T00:21:00.0,1.25,1.51,0.75,1.9,98.312942728,4.062,2.187
2020-03-07T00:22:00.0,1.47,1.13,0.79,1.88,98.33951928050001,4.125,2.125
2020-03-07T00:23:00.0,1.29,1.67,1.13,1.96,98.2863629845,4.125,2.125
2020-03-07T00:24:00.0,1.47,1.79,1.21,2.02,98.23319392450001,4.125,2.062
2020-03-07T00:25:00.0,1.75,1.85,1.67,2.1,98.18001210050001,4.125,2.062
2020-03-07T00:26:00.0,1.41,1.37,1.37,2.16,98.153416402,4.125,2.125
2020-03-07T00:27:00.0,,,,,,,
2020-03-07T00:28:00.0,1.85,1.79,1.41,2.14,98.07361016050001,4.125,2.25
2020-03-07T00:29:00.0,1.63,1.63,1.29,2.02,98.07361016050001,4.125,2.25
2020-03-07T00:30:00.0,1.85,1.63,1.51,1.88,98.07361016050001,4.187,2.187
2020-03-07T00:31:00.0,1.67,1.83,1.17,1.76,98.07361016050001,4.187,2.062
2020-03-07T00:32:00.0,1.55,1.59,1.13,1.63,98.12681751250001,4.25,2.062
2020-03-07T00:33:00.0,,,,,,,
2020-03-07T00:34:00.0,1.43,0.75,0.55,1.38,98.12681751250001,4.25,2.062
2020-03-07T00:35:00.0,1.25,1.09,0.83,1.24,98.12681751250001,4.187,2
2020-03-07T00:36:00.0,0.95,1.17,0.43,1.12,98.18001210050001,4.187,1.937
2020-03-07T00:37:00.0,1.33,0.91,0.63,1.06,98.18001210050001,4.125,1.875
2020-03-07T00:38:00.0,1.17,0.63,0.25,1.08,98.23319392450001,4.062,1.875
2020-03-07T00:39:00.0,0.83,0.87,0.21,1.24,98.206604608,4,1.937
2020-03-07T00:40:00.0,0.67,0.79,0.55,1.26,98.18001210050001,4,1.937
2020-03-07T00:41:00.0,0.79,1.37,0.43,1.3,98.18001210050001,3.937,1.937
2020-03-07T00:42:00.0,0.59,1.47,0.33,1.31,98.18001210050001,3.937,2
2020-03-07T00:43:00.0,1.05,0.95,0.59,1.32,98.18001210050001,3.937,2
2020-03-07T00:44:00.0,0.75,0.95,0.47,1.3,98.18001210050001,3.875,2
2020-03-07T00:45:00.0,1.05,1.13,0.95,1.3,98.18001210050001,3.875,2
2020-03-07T00:46:00.0,0.83,1.21,0.17,1.2,98.18001210050001,3.875,2
2020-03-07T00:47:00.0,0.41,1.21,0.41,1.08,98.18001210050001,3.812,1.937
2020-03-07T00:48:00.0,0.83,1.09,-0.8000000000000682,1.14,98.206604608,3.812,1.937
2020-03-07T00:49:00.0,0.79,1.01,0.51,1.13,98.18001210050001,3.75,1.937
