time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-07T00:00:00.0,-0.2599999999999909,0.05,-0.10000000000002274,0.68,51.544967300500005,3.625,1.687
2020-03-07T00:01:00.0,-0.6399999999999864,0.09,0.17,0.78,51.291267564500004,3.625,1.687
2020-03-07T00:02:00.0,0.01,-0.01999999999998181,0.05,0.84,51.132601522,3.625,1.75
2020-03-07T00:03:00.0,0.17,0.43,0.41,0.99,50.94209696800001,3.625,1.75
2020-03-07T00:04:00.0,0.55,0.13,0.33,1.03,50.8468016125,3.625,1.75
2020-03-07T00:05:00.0,0,0,0,0,-2.0462,3.625,1.812
2020-03-07T00:06:00.0,0.29,0.97,0.33,1.44,49.987851058000004,3.562,1.812
2020-03-07T00:07:00.0,0.67,0.87,0.17,1.3,50.94209696800001,3.625,1.875
2020-03-07T00:08:00.0,0.67,1.09,0.21,1.4,49.509651140500004,3.625,1.875
2020-03-07T00:09:00.0,0.29,0.51,0.29,1.3,50.8468016125,3.687,1.875
2020-03-07T00:10:00.0,0.51,0.41,0.63,1.26,50.433523208000004,3.687,1.875
2020-03-07T00:11:00.0,0.97,1.09,0.55,1.6,50.369894050000006,3.687,1.875
2020-03-07T00:12:00.0,1.37,1.29,0.91,1.62,49.92413255200001,3.687,1.875
2020-03-07T00:13:00.0,1.21,1.41,1.05,1.64,49.158514888000006,3.75,1.875
2020-03-07T00:14:00.0,1.21,1.67,1.01,1.3,48.7750168,3.75,2.125
2020-03-07T00:15:00.0,1.83,1.47,0.91,1.74,48.45508405,3.812,2.125
2020-03-07T00:16:00.0,1.13,1.37,0.97,1.98,48.39105920800001,3.812,2.187
2020-03-07T00:17:00.0,1.59,1.89,1.05,1.96,48.134832200000005,3.875,2.187
2020-03-07T00:18:00.0,1.43,1.17,0.47,2.1,47.878400968,3.937,2.187
2020-03-07T00:19:00.0,1.97,1.47,0.67,1.85,48.262971232000005,4,2.187
2020-03-07T00:20:00.0,1.55,1.25,0.91,2,47.621765512,4,2.187
2020-03-07T00:21:00.0,1.01,1.75,1.09,1.91,47.81426125,4.062,2.187
2020-03-07T00:22:00.0,1.55,2.01,1.47,1.9,47.621765512,4.125,2.125
2020-03-07T00:23:00.0,1.71,2.05,1.13,2.04,47.364925832000004,4.125,2.125
2020-03-07T00:24:00.0,1.55,1.83,1.29,1.99,47.461264644500005,4.125,2.062
2020-03-07T00:25:00.0,2.35,1.71,1.21,2.09,47.236429408000006,4.125,2.062
2020-03-07T00:26:00.0,2.09,1.67,1.13,2.1,47.172162050000004,4.125,2.125
2020-03-07T00:27:00.0,,,,,,,
2020-03-07T00:28:00.0,1.85,1.55,1.25,2.08,47.172162050000004,4.125,2.25
2020-03-07T00:29:00.0,1.85,1.37,1.43,2.3,47.172162050000004,4.125,2.25
2020-03-07T00:30:00.0,2.13,1.33,1.25,1.78,47.493371200000006,4.187,2.187
2020-03-07T00:31:00.0,1.21,1.25,1.05,1.86,47.621765512,4.187,2.062
2020-03-07T00:32:00.0,1.25,1.51,0.91,1.64,47.42915489800001,4.25,2.062
2020-03-07T00:33:00.0,1.43,1.29,0.91,1.6,48.262971232000005,4.25,2.062
2020-03-07T00:34:00.0,0.67,1.47,1.29,1.48,47.942527922000004,4.25,2.062
2020-03-07T00:35:00.0,0.97,1.41,0.75,1.46,48.16687174450001,4.187,2
2020-03-07T00:36:00.0,0.33,0.63,0.91,1.28,48.03869442050001,4.187,1.937
2020-03-07T00:37:00.0,0.83,1.01,0.75,1.27,49.158514888000006,4.125,1.875
2020-03-07T00:38:00.0,0.41,1.05,0.67,1.42,48.96682328200001,4.062,1.875
2020-03-07T00:39:00.0,1.05,1.13,0.79,1.58,48.806992524500004,4,1.937
2020-03-07T00:40:00.0,0.83,1.33,0.63,0.74,48.519096128,4,1.937
2020-03-07T00:41:00.0,0.55,0.91,0.97,1.36,48.32702160200001,3.937,1.937
2020-03-07T00:42:00.0,0.75,0.97,0.79,1.3,48.806992524500004,3.937,2
2020-03-07T00:43:00.0,1.21,1.47,1.41,1.59,48.262971232000005,3.937,2
2020-03-07T00:44:00.0,0.91,0.97,0.71,1.5,49.222386562000004,3.875,2
2020-03-07T00:45:00.0,0.55,1.29,0.91,1.56,48.134832200000005,3.875,2
2020-03-07T00:46:00.0,0.59,1.29,1.01,1.38,48.198908098000004,3.875,2
2020-03-07T00:47:00.0,0.67,0.55,0.95,1.34,48.519096128,3.812,1.937
2020-03-07T00:48:00.0,0.41,0.63,0.97,1.34,48.902900552000006,3.812,1.937
2020-03-07T00:49:00.0,0.25,0.59,0.67,1.5,48.61509031250001,3.75,1.937
2020-03-07T00:50:00.0,0.29,0.59,0.75,1.31,49.030733248000004,3.687,1.875
2020-03-07T00:51:00.0,0.47,0.63,0.41,1.27,48.48709168450001,3.687,1.875
2020-03-07T00:52:00.0,0.47,0.87,0.55,1.14,49.030733248000004,3.687,1.937
2020-03-07T00:53:00.0,,,,,,,
2020-03-07T00:54:00.0,-0.01999999999998181,0.01,0.47,1.12,48.96682328200001,3.625,1.937
2020-03-07T00:55:00.0,,,,,,,
2020-03-07T00:56:00.0,-0.18000000000006366,0.43,0.55,1.02,49.2543176125,3.562,1.812
2020-03-07T00:57:00.0,0.17,0.21,0.59,0.9,49.35009161800001,3.562,1.75
2020-03-07T00:58:00.0,0.47,0.33,0.33,0.74,49.6372413205,3.5,1.625
2020-03-07T00:59:00.0,0.41,-0.06000000000005912,0.59,0.68,49.860401282000005,3.562,1.625
2020-03-07T01:00:00.0,-0.22000000000002728,0.67,0.51,0.78,50.369894050000006,3.5,1.562
2020-03-07T01:01:00.0,0.01,0.25,0.43,0.56,49.286245472000004,3.5,1.562
2020-03-07T01:02:00.0,0.17,0.09,0.25,0.57,50.242597442000005,3.5,1.625
2020-03-07T01:03:00.0,0.01,0.41,0.43,0.62,50.14709148050001,3.5,1.625
2020-03-07T01:04:00.0,0.59,0.63,0.21,0.81,49.8285308605,3.5,1.75
2020-03-07T01:05:00.0,0.37,0.37,0.09,0.84,49.8285308605,3.5,1.687
2020-03-07T01:06:00.0,0.51,0.51,0.25,0.88,49.413925000000006,3.5,1.687
2020-03-07T01:07:00.0,0.59,0.25,0.41,0.78,50.17892999200001,3.5,1.687
2020-03-07T01:08:00.0,0.47,0.51,0.55,0.94,49.669130888000005,3.562,1.687
2020-03-07T01:09:00.0,-0.01999999999998181,0.63,0.05,1.1,49.605348562,3.562,1.75
2020-03-07T01:10:00.0,-0.13999999999998636,0.67,0.29,0.88,49.764780444500005,3.562,1.812
2020-03-07T01:11:00.0,-0.2599999999999909,0.21,-0.2599999999999909,1.22,50.52894301250001,3.562,1.812
2020-03-07T01:12:00.0,-0.32000000000005,0.17,0.51,1.15,49.1904523205,3.625,1.812
2020-03-07T01:13:00.0,0.13,0.63,0.25,0.9,50.33807468450001,3.562,1.812
2020-03-07T01:14:00.0,0.33,0.13,0.33,0.71,49.222386562000004,3.562,1.687
2020-03-07T01:15:00.0,0.33,-0.13999999999998636,0.01,0.85,50.369894050000006,3.562,1.625
2020-03-07T01:16:00.0,-0.5199999999999818,-0.06000000000005912,-0.18000000000006366,0.86,50.40171022450001,3.562,1.625
2020-03-07T01:17:00.0,-0.5600000000000591,-0.4800000000000182,0.13,0.49,50.306252128000004,3.5,1.437
2020-03-07T01:18:00.0,-0.6000000000000227,-0.06000000000005912,-0.2799999999999727,0.24,50.624334098000006,3.5,1.5
2020-03-07T01:19:00.0,-0.5199999999999818,-0.4800000000000182,-0.01999999999998181,0.2,50.783255420500005,3.5,1.437
2020-03-07T01:20:00.0,-0.6399999999999864,0.37,-0.32000000000005,0.36,50.75147753800001,3.5,1.375
2020-03-07T01:21:00.0,-1.080000000000041,-0.5600000000000591,0.17,0.48,50.369894050000006,3.437,1.437
