time,TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-18T00:00:00.0,0.75,1.17,0.67,0.94,95.55846682450002,2.5,0.187
2020-02-18T00:01:00.0,1.21,1.09,0.75,0.94,95.34311014450002,2.437,0.187
2020-02-18T00:02:00.0,1.21,1.05,0.47,0.94,95.45081401250002,2.437,0.187
2020-02-18T00:03:00.0,1.29,1.01,0.71,0.95,95.6122740845,2.437,0.187
2020-02-18T00:04:00.0,0.83,1.33,0.59,0.95,95.6122740845,2.437,0.187
2020-02-18T00:05:00.0,0.59,1.13,0.63,0.94,95.66606858050001,2.437,0.25
2020-02-18T00:06:00.0,0.97,1.05,0.91,0.96,95.82737548450001,2.437,0.25
2020-02-18T00:07:00.0,0.71,1.33,0.47,0.94,95.9348496005,2.375,0.25
2020-02-18T00:08:00.0,0.59,1.37,0.59,0.97,96.04227266050002,2.375,0.25
2020-02-18T00:09:00.0,0.95,1.21,0.79,0.98,96.14964466450002,2.437,0.25
2020-02-18T00:10:00.0,0.95,0.75,0.41,0.96,96.04227266050002,2.375,0.187
2020-02-18T00:11:00.0,0.95,1.29,0.59,0.94,95.88111892450002,2.375,0.187
2020-02-18T00:12:00.0,1.63,1.25,0.41,0.94,95.96171015200001,2.375,0.187
2020-02-18T00:13:00.0,1.09,1.05,1.05,0.92,95.98856751250001,2.375,0.187
2020-02-18T00:14:00.0,1.17,1.01,0.79,0.92,96.04227266050002,2.375,0.187
2020-02-18T00:15:00.0,,,,,,,
2020-02-18T00:16:00.0,1.21,1.21,0.91,0.93,96.31060694050001,2.375,0.187
2020-02-18T00:17:00.0,1.13,0.91,0.43,0.93,96.20331152050001,2.375,0.187
2020-02-18T00:18:00.0,0.63,0.91,1.05,0.94,96.0959650445,2.312,0.187
2020-02-18T00:19:00.0,0.63,0.71,0.59,0.95,96.01542168200001,2.312,0.187
2020-02-18T00:20:00.0,0.43,0.83,0.71,0.93,96.04227266050002,2.312,0.187
2020-02-18T00:21:00.0,0.51,0.83,0.75,0.92,96.01542168200001,2.312,0.25
2020-02-18T00:22:00.0,0.87,1.71,0.79,0.95,96.25696561250001,2.312,0.25
2020-02-18T00:23:00.0,0.71,0.83,0.87,0.96,96.36423550450002,2.312,0.187
2020-02-18T00:24:00.0,1.01,1.17,0.47,0.94,96.20331152050001,2.312,0.25
2020-02-18T00:25:00.0,0.79,0.63,0.87,0.96,96.25696561250001,2.312,0.25
2020-02-18T00:26:00.0,1.17,1.17,0.51,0.97,96.44465441800001,2.312,0.25
2020-02-18T00:27:00.0,0.91,0.91,0.91,0.96,96.5250446125,2.312,0.25
2020-02-18T00:28:00.0,0.91,1.33,0.67,0.95,96.36423550450002,2.312,0.187
2020-02-18T00:29:00.0,0.59,1.37,0.79,0.94,96.36423550450002,2.312,0.187
2020-02-18T00:30:00.0,1.37,0.95,0.43,0.94,96.391045,2.25,0.187
