time,TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-15T06:05:00.0,5.73,4.71,5.23,5.45,107.0885792645,6.25,4.937
2020-02-15T06:06:00.0,6.17,4.75,5.41,5.42,107.0885792645,6.25,4.875
2020-02-15T06:07:00.0,5.73,4.93,5.33,5.42,107.03756732050002,6.25,4.875
2020-02-15T06:08:00.0,5.85,5.01,5.07,5.42,107.0885792645,6.25,4.937
2020-02-15T06:09:00.0,5.33,5.01,5.33,5.44,107.1395784445,6.25,4.937
2020-02-15T06:10:00.0,6.25,4.85,5.29,5.45,107.11408045,6.25,4.937
2020-02-15T06:11:00.0,5.37,5.05,5.45,5.52,107.06307488800002,6.25,5
2020-02-15T06:12:00.0,6.07,4.89,5.19,5.52,107.03756732050002,6.25,5
2020-02-15T06:13:00.0,5.95,4.71,5.45,5.51,107.1395784445,6.187,5
2020-02-15T06:14:00.0,6.29,5.15,5.49,5.5,107.03756732050002,6.25,5
2020-02-15T06:15:00.0,6.07,5.27,5.23,5.57,107.0885792645,6.187,5
2020-02-15T06:16:00.0,5.93,5.01,5.55,5.62,107.03756732050002,6.187,5
2020-02-15T06:17:00.0,6.21,5.37,5.11,5.68,106.98654261249999,6.187,5.125
2020-02-15T06:18:00.0,6.11,5.33,5.59,5.7,107.0885792645,6.187,5.125
2020-02-15T06:19:00.0,5.81,5.29,5.63,5.71,107.03756732050002,6.25,5.187
2020-02-15T06:20:00.0,6.35,5.19,5.19,5.72,106.98654261249999,6.187,5.187
2020-02-15T06:21:00.0,5.99,5.15,5.77,5.74,107.01205656200003,6.25,5.187
2020-02-15T06:22:00.0,6.17,5.33,5.45,5.72,106.98654261249999,6.25,5.187
2020-02-15T06:23:00.0,6.25,4.93,5.59,5.71,107.03756732050002,6.25,5.187
2020-02-15T06:24:00.0,6.47,4.93,5.59,5.68,107.03756732050002,6.25,5.062
2020-02-15T06:25:00.0,5.93,5.07,5.27,5.71,107.03756732050002,6.25,5.062
2020-02-15T06:26:00.0,5.73,5.05,5.51,5.68,107.03756732050002,6.25,5.062
2020-02-15T06:27:00.0,6.39,5.07,5.71,5.71,107.0885792645,6.25,5
2020-02-15T06:28:00.0,6.33,5.41,5.93,5.73,107.03756732050002,6.25,5
2020-02-15T06:29:00.0,6.21,5.05,5.85,5.8,106.98654261249999,6.25,5.062
2020-02-15T06:30:00.0,6.17,5.71,5.95,5.82,107.03756732050002,6.25,5.062
2020-02-15T06:31:00.0,6.21,5.51,5.51,5.85,106.96102547199999,6.312,5.125
2020-02-15T06:32:00.0,6.13,5.71,5.55,5.88,106.96102547199999,6.25,5.187
2020-02-15T06:33:00.0,6.57,5.55,5.73,6.06,106.96102547199999,6.25,5.25
2020-02-15T06:34:00.0,5.73,5.51,5.67,6.09,106.88445490450002,6.312,5.312
2020-02-15T06:35:00.0,6.73,5.29,5.99,6.04,106.9355051405,6.312,5.312
2020-02-15T06:36:00.0,,,,,,,
2020-02-15T06:37:00.0,6.21,5.63,5.89,5.98,106.9355051405,6.312,5.187
2020-02-15T06:38:00.0,6.39,5.51,5.63,5.96,106.98654261249999,6.375,5.125
2020-02-15T06:39:00.0,6.69,5.33,5.71,6.01,106.98654261249999,6.437,5.125
2020-02-15T06:40:00.0,6.51,5.45,5.41,6.02,106.96102547199999,6.437,5.125
2020-02-15T06:41:00.0,6.47,5.93,5.71,6.03,106.9355051405,6.437,5.125
2020-02-15T06:42:00.0,6.57,5.63,5.99,6.04,106.9355051405,6.5,5.125
