time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-08T00:00:00.0,0.47,0.25,0.83,-0.07000000000005002,100.954802528,2.562,-0.875
2020-03-08T00:01:00.0,0.59,0.33,0.47,-0.07000000000005002,100.9285418845,2.625,-0.875
2020-03-08T00:02:00.0,0.59,0.29,0.79,-0.05000000000006821,100.87601102450002,2.625,-0.937
2020-03-08T00:03:00.0,0.41,0.43,0.43,-0.05000000000006821,100.82346740050001,2.625,-0.875
2020-03-08T00:04:00.0,0.47,0.41,0.59,-0.029999999999972715,100.82346740050001,2.625,-0.875
2020-03-08T00:05:00.0,0.47,0.25,0.75,-0.009999999999990905,100.7709110125,2.687,-0.812
2020-03-08T00:06:00.0,0.71,0.09,0.47,-0.009999999999990905,100.7709110125,2.625,-0.812
2020-03-08T00:07:00.0,0.59,0.21,0.79,0.01,100.74462803200001,2.625,-0.812
2020-03-08T00:08:00.0,0.91,0.09,0.55,0.02,100.7183418605,2.625,-0.75
2020-03-08T00:09:00.0,0.87,0.41,0.47,0.02,100.7183418605,2.625,-0.75
2020-03-08T00:10:00.0,0.75,0.51,0.59,-0.009999999999990905,100.6657599445,2.625,-0.75
2020-03-08T00:11:00.0,0.55,0.51,0.79,-0.009999999999990905,100.6394642,2.562,-0.75
2020-03-08T00:12:00.0,0.59,0.25,-0.6399999999999864,-0.06000000000005912,100.61316526450001,2.5,-0.75
2020-03-08T00:13:00.0,0.41,0.51,0.67,-0.09000000000003183,100.50793761250002,2.5,-0.875
2020-03-08T00:14:00.0,0.41,0.51,0.33,-0.11000000000001364,100.4553046405,2.437,-0.812
2020-03-08T00:15:00.0,0.37,0.47,0.75,-0.12999999999999545,100.481622722,2.375,-0.812
2020-03-08T00:16:00.0,-0.2599999999999909,0.41,0.79,-0.14999999999997726,100.4553046405,2.375,-0.875
2020-03-08T00:17:00.0,0.21,0.13,0.41,-0.17000000000007276,100.4553046405,2.375,-0.875
2020-03-08T00:18:00.0,0.33,0.25,0.33,-0.17000000000007276,100.50793761250002,2.312,-0.875
2020-03-08T00:19:00.0,0.37,-0.13999999999998636,0.33,-0.19000000000005457,100.53424931200001,2.312,-0.875
2020-03-08T00:20:00.0,0.29,0.05,-0.06000000000005912,-0.2300000000000182,100.56055782050001,2.25,-0.875
2020-03-08T00:21:00.0,0.09,-0.2599999999999909,-0.13999999999998636,-0.2699999999999818,100.58686313800001,2.25,-0.937
2020-03-08T00:22:00.0,0.21,-0.13999999999998636,0.33,-0.2599999999999909,100.6394642,2.25,-0.937
2020-03-08T00:23:00.0,0.25,0.25,0.01,-0.2699999999999818,100.6657599445,2.25,-0.937
2020-03-08T00:24:00.0,-0.2599999999999909,-0.06000000000005912,0.33,-0.2599999999999909,100.7183418605,2.187,-0.937
2020-03-08T00:25:00.0,0.37,-0.36000000000001364,0.29,-0.2699999999999818,100.74462803200001,2.25,-0.937
2020-03-08T00:26:00.0,0.59,0.59,0.13,-0.2699999999999818,100.82346740050001,2.25,-0.937
