time,TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-25T00:00:00.0,0.83,-0.18000000000006366,0.43,0.56,105.03814558450001,0.812,-0.437
2020-02-25T00:01:00.0,0.29,-0.5199999999999818,0.59,0.57,105.14115230050001,0.812,-0.437
2020-02-25T00:02:00.0,0.43,-0.39999999999997726,0.33,0.56,105.0896553245,0.812,-0.5
2020-02-25T00:03:00.0,0.87,-0.5600000000000591,0.55,0.57,105.06390205000001,0.812,-0.5
2020-02-25T00:04:00.0,0.37,-0.2599999999999909,0.43,0.56,104.909315392,0.812,-0.5
2020-02-25T00:05:00.0,0.51,-0.32000000000005,0.37,0.58,104.98662308050001,0.812,-0.5
2020-02-25T00:06:00.0,0.75,0.05,0.29,0.59,105.03814558450001,0.812,-0.5
2020-02-25T00:07:00.0,,,,,,,
2020-02-25T00:08:00.0,,,,,,,
2020-02-25T00:09:00.0,,,,,,,
2020-02-25T00:10:00.0,0.25,-0.5600000000000591,0.41,0.62,105.1926365125,0.875,-0.437
2020-02-25T00:11:00.0,0.09,-0.44000000000005457,0.95,0.62,105.24410796050002,0.937,-0.437
2020-02-25T00:12:00.0,0.55,-0.10000000000002274,0.47,0.63,105.24410796050002,0.937,-0.437
2020-02-25T00:13:00.0,0.59,-0.18000000000006366,0.41,0.62,105.1926365125,0.937,-0.437
2020-02-25T00:14:00.0,0.51,-0.2599999999999909,0.25,0.63,105.0896553245,1,-0.437
2020-02-25T00:15:00.0,0.83,-0.2599999999999909,0.17,0.61,105.012385928,1.062,-0.437
2020-02-25T00:16:00.0,0.29,-0.4800000000000182,0.21,0.6,104.8835397805,1.062,-0.5
2020-02-25T00:17:00.0,0.97,0.05,0.41,0.61,104.8835397805,1.062,-0.437
2020-02-25T00:18:00.0,0.41,-1.0400000000000773,0.37,0.6,104.8319789845,1.062,-0.5
2020-02-25T00:19:00.0,-0.10000000000002274,-1.080000000000041,0.37,0.6,104.7804054245,1.125,-0.5
2020-02-25T00:20:00.0,0.51,-0.36000000000001364,0.21,0.61,104.67722001250002,1.125,-0.5
2020-02-25T00:21:00.0,1.01,0.17,0.33,0.6,104.62560816050001,1.125,-0.5
2020-02-25T00:22:00.0,0.67,-0.5199999999999818,0.33,0.59,104.599797448,1.187,-0.5
2020-02-25T00:23:00.0,0.91,-0.36000000000001364,0.25,0.58,104.57398354450001,1.187,-0.5
2020-02-25T00:24:00.0,1.01,-0.2599999999999909,0.37,0.58,104.67722001250002,1.187,-0.5
2020-02-25T00:25:00.0,0.17,-0.7200000000000273,0.13,0.6,104.7804054245,1.25,-0.5
2020-02-25T00:26:00.0,1.13,0.59,0.09,0.6,104.8835397805,1.25,-0.5
2020-02-25T00:27:00.0,0.83,-0.2799999999999727,0.09,0.63,104.98662308050001,1.25,-0.5
2020-02-25T00:28:00.0,0.47,-0.39999999999997726,0.47,0.62,105.115405408,1.312,-0.5
2020-02-25T00:29:00.0,1.37,-0.44000000000005457,0.41,0.58,105.0896553245,1.312,-0.437
2020-02-25T00:30:00.0,1.33,-0.13999999999998636,-0.10000000000002274,0.56,104.85776097800002,1.312,-0.5
2020-02-25T00:31:00.0,0.63,-0.6800000000000637,0.33,0.57,104.8835397805,1.312,-0.5
2020-02-25T00:32:00.0,0.13,-0.2799999999999727,0.47,0.57,104.85776097800002,1.312,-0.5
2020-02-25T00:33:00.0,0.91,-0.13999999999998636,0.05,0.58,104.909315392,1.312,-0.5
2020-02-25T00:34:00.0,0.51,-0.6399999999999864,0.21,0.55,104.9350878125,1.312,-0.5
2020-02-25T00:35:00.0,1.17,-0.2799999999999727,0.33,0.51,104.8835397805,1.312,-0.5
2020-02-25T00:36:00.0,0.63,-0.32000000000005,-0.01999999999998181,0.4,104.8319789845,1.312,-0.562
2020-02-25T00:37:00.0,0.13,-0.39999999999997726,0.41,0.33,105.03814558450001,1.312,-0.562
2020-02-25T00:38:00.0,0.47,-0.5199999999999818,0.43,0.32,105.03814558450001,1.312,-0.562
2020-02-25T00:39:00.0,0.41,-0.2799999999999727,0.25,0.38,105.0896553245,1.312,-0.625
2020-02-25T00:40:00.0,0.05,-0.2599999999999909,0.13,0.42,105.14115230050001,1.312,-0.625
2020-02-25T00:41:00.0,0.13,-0.2799999999999727,0.21,0.44,105.0896553245,1.25,-0.562
2020-02-25T00:42:00.0,1.09,-0.8400000000000318,0.51,0.4,105.012385928,1.25,-0.562
2020-02-25T00:43:00.0,1.13,-0.9200000000000728,0.33,0.38,104.9350878125,1.25,-0.562
2020-02-25T00:44:00.0,0.51,-0.32000000000005,0.05,0.39,105.012385928,1.25,-0.625
2020-02-25T00:45:00.0,0.29,0.17,0.33,0.38,105.0896553245,1.312,-0.625
2020-02-25T00:46:00.0,0.37,-0.13999999999998636,0.09,0.4,105.1926365125,1.312,-0.625
2020-02-25T00:47:00.0,0.83,-0.18000000000006366,0.55,0.42,105.24410796050002,1.312,-0.562
2020-02-25T00:48:00.0,0.51,-0.18000000000006366,0.21,0.42,105.269838898,1.312,-0.625
2020-02-25T00:49:00.0,0.47,-0.44000000000005457,-0.13999999999998636,0.38,105.1926365125,1.312,-0.625
2020-02-25T00:50:00.0,0.75,-0.2599999999999909,0.21,0.42,105.269838898,1.312,-0.625
2020-02-25T00:51:00.0,0.13,-0.6800000000000637,0.41,0.43,105.269838898,1.312,-0.562
2020-02-25T00:52:00.0,-0.10000000000002274,-0.22000000000002728,0.17,0.47,105.2955666445,1.312,-0.562
2020-02-25T00:53:00.0,0.67,0.33,0.67,0.46,105.24410796050002,1.312,-0.562
2020-02-25T00:54:00.0,0.41,-0.18000000000006366,0.17,0.47,105.24410796050002,1.312,-0.562
2020-02-25T00:55:00.0,0.79,-0.2599999999999909,0.33,0.47,105.24410796050002,1.375,-0.562
2020-02-25T00:56:00.0,0.79,-0.9600000000000364,0.17,0.47,105.2955666445,1.375,-0.562
2020-02-25T00:57:00.0,0.87,-0.13999999999998636,0.21,0.48,105.2955666445,1.375,-0.562
2020-02-25T00:58:00.0,0.71,-0.39999999999997726,0.37,0.48,105.24410796050002,1.375,-0.562
2020-02-25T00:59:00.0,0.91,-0.2799999999999727,0.05,0.46,105.24410796050002,1.437,-0.562
2020-02-25T01:00:00.0,0.29,-1.1599999999999682,0.37,0.44,105.1926365125,1.437,-0.562
2020-02-25T01:01:00.0,0.25,-0.6000000000000227,0.55,0.42,105.0896553245,1.437,-0.562
2020-02-25T01:02:00.0,0.83,-1.0400000000000773,0.29,0.4,105.115405408,1.437,-0.562
2020-02-25T01:03:00.0,0.43,-0.9600000000000364,0.33,0.41,105.0896553245,1.375,-0.562
2020-02-25T01:04:00.0,1.13,-0.39999999999997726,0.37,0.42,105.14115230050001,1.375,-0.562
2020-02-25T01:05:00.0,0.51,-0.4800000000000182,0.25,0.44,105.14115230050001,1.375,-0.562
2020-02-25T01:06:00.0,0.43,-0.6399999999999864,0.25,0.46,105.218373832,1.437,-0.562
2020-02-25T01:07:00.0,0.37,-0.5600000000000591,0.41,0.48,105.24410796050002,1.437,-0.562
2020-02-25T01:08:00.0,0.79,-0.5199999999999818,0.55,0.48,105.24410796050002,1.437,-0.562
2020-02-25T01:09:00.0,0.13,0.95,0.25,0.48,105.24410796050002,1.437,-0.562
2020-02-25T01:10:00.0,1.21,-0.2599999999999909,0.47,0.48,105.1926365125,1.437,-0.562
2020-02-25T01:11:00.0,0.97,-0.7200000000000273,0.47,0.48,105.24410796050002,1.437,-0.562
2020-02-25T01:12:00.0,0.83,0.29,0.51,0.5,105.24410796050002,1.437,-0.5
2020-02-25T01:13:00.0,0.43,-0.06000000000005912,0.43,0.5,105.2955666445,1.437,-0.5
2020-02-25T01:14:00.0,0.83,-0.4800000000000182,0.25,0.49,105.24410796050002,1.437,-0.5
2020-02-25T01:15:00.0,0.25,-0.13999999999998636,0.29,0.5,105.1926365125,1.5,-0.5
2020-02-25T01:16:00.0,0.17,-0.5600000000000591,0.13,0.52,105.14115230050001,1.5,-0.5
2020-02-25T01:17:00.0,1.21,-0.06000000000005912,0.59,0.54,105.14115230050001,1.437,-0.5
2020-02-25T01:18:00.0,0.63,-0.01999999999998181,0.37,0.54,105.06390205000001,1.5,-0.5
2020-02-25T01:19:00.0,0.79,0.63,0.51,0.56,105.03814558450001,1.5,-0.5
2020-02-25T01:20:00.0,1.55,-0.5600000000000591,0.33,0.54,105.03814558450001,1.5,-0.5
2020-02-25T01:21:00.0,0.47,-0.6000000000000227,0.55,0.52,105.03814558450001,1.5,-0.5
2020-02-25T01:22:00.0,1.25,-0.2599999999999909,0.59,0.52,105.0896553245,1.5,-0.5
2020-02-25T01:23:00.0,0.79,-0.39999999999997726,0.37,0.54,105.14115230050001,1.5,-0.5
2020-02-25T01:24:00.0,0.87,-0.6399999999999864,0.55,0.54,105.0896553245,1.5,-0.562
2020-02-25T01:25:00.0,0.97,-0.6800000000000637,0.29,0.54,105.0896553245,1.5,-0.5
2020-02-25T01:26:00.0,0.29,-0.39999999999997726,0.01,0.51,105.14115230050001,1.562,-0.5
2020-02-25T01:27:00.0,0.17,-0.18000000000006366,0.41,0.5,105.14115230050001,1.562,-0.5
2020-02-25T01:28:00.0,0.37,-0.6000000000000227,0.17,0.44,105.012385928,1.562,-0.5
2020-02-25T01:29:00.0,0.95,0.17,0.29,0.42,104.9350878125,1.562,-0.562
2020-02-25T01:30:00.0,0.71,-0.10000000000002274,0.29,0.38,104.98662308050001,1.562,-0.562
2020-02-25T01:31:00.0,0.37,0.21,0.59,0.36,105.03814558450001,1.562,-0.562
2020-02-25T01:32:00.0,0.51,-0.5600000000000591,0.17,0.36,105.1926365125,1.562,-0.562
2020-02-25T01:33:00.0,-0.01999999999998181,-0.4800000000000182,0.37,0.36,105.24410796050002,1.562,-0.562
2020-02-25T01:34:00.0,0.75,0.25,-0.06000000000005912,0.4,105.24410796050002,1.562,-0.562
2020-02-25T01:35:00.0,0.91,-0.6800000000000637,0.29,0.39,105.0896553245,1.562,-0.562
2020-02-25T01:36:00.0,0.37,-0.8000000000000682,0.43,0.4,104.9350878125,1.562,-0.562
2020-02-25T01:37:00.0,0.13,-0.36000000000001364,0.47,0.4,104.98662308050001,1.562,-0.625
2020-02-25T01:38:00.0,-0.18000000000006366,-0.39999999999997726,-0.06000000000005912,0.39,105.0896553245,1.562,-0.625
2020-02-25T01:39:00.0,0.47,-0.06000000000005912,-0.10000000000002274,0.38,104.98662308050001,1.562,-0.625
2020-02-25T01:40:00.0,0.25,-0.9200000000000728,0.01,0.36,105.03814558450001,1.562,-0.625
2020-02-25T01:41:00.0,0.59,-0.2799999999999727,0.21,0.37,105.03814558450001,1.562,-0.625
2020-02-25T01:42:00.0,0.01,-0.5199999999999818,0.29,0.38,104.8835397805,1.625,-0.625
2020-02-25T01:43:00.0,0.29,-0.36000000000001364,0.09,0.4,104.85776097800002,1.562,-0.625
2020-02-25T01:44:00.0,1.29,0.01,-0.06000000000005912,0.4,104.8835397805,1.562,-0.625
2020-02-25T01:45:00.0,0.33,-0.7200000000000273,-0.06000000000005912,0.42,104.8835397805,1.562,-0.625
2020-02-25T01:46:00.0,0.41,-0.7599999999999909,-0.01999999999998181,0.41,104.8319789845,1.562,-0.625
2020-02-25T01:47:00.0,0.43,0.05,0.09,0.44,104.9350878125,1.562,-0.625
2020-02-25T01:48:00.0,1.13,0.41,0.41,0.44,104.9350878125,1.562,-0.625
2020-02-25T01:49:00.0,0.63,0.05,0.55,0.46,104.96085704200001,1.562,-0.625
2020-02-25T01:50:00.0,0.51,0.21,0.41,0.44,104.7804054245,1.562,-0.625
2020-02-25T01:51:00.0,0.13,-0.9200000000000728,0.25,0.42,104.67722001250002,1.562,-0.562
2020-02-25T01:52:00.0,0.41,0.37,0.05,0.43,104.67722001250002,1.562,-0.625
2020-02-25T01:53:00.0,1.09,0.05,0.41,0.44,104.7804054245,1.562,-0.625
2020-02-25T01:54:00.0,0.25,-0.4800000000000182,0.17,0.45,104.8061938,1.562,-0.625
2020-02-25T01:55:00.0,0.13,-0.44000000000005457,-0.10000000000002274,0.45,104.7288191005,1.562,-0.625
2020-02-25T01:56:00.0,0.75,-0.13999999999998636,0.47,0.46,104.67722001250002,1.625,-0.625
2020-02-25T01:57:00.0,1.05,-0.4800000000000182,0.17,0.44,104.67722001250002,1.625,-0.625
2020-02-25T01:58:00.0,0.55,-0.32000000000005,0.47,0.46,104.599797448,1.562,-0.625
2020-02-25T01:59:00.0,0.59,-0.44000000000005457,0.17,0.46,104.599797448,1.625,-0.625
2020-02-25T02:00:00.0,0.67,-0.5199999999999818,0.05,0.46,104.57398354450001,1.625,-0.625
2020-02-25T02:01:00.0,0.17,-0.5199999999999818,-0.10000000000002274,0.46,104.52234616450001,1.625,-0.625
2020-02-25T02:02:00.0,0.43,0.29,0.05,0.46,104.47069602050001,1.625,-0.625
2020-02-25T02:03:00.0,0.13,-0.7200000000000273,-0.01999999999998181,0.44,104.393196872,1.625,-0.625
2020-02-25T02:04:00.0,0.63,-0.4800000000000182,0.17,0.44,104.36735744050002,1.687,-0.625
2020-02-25T02:05:00.0,0.67,-0.4800000000000182,-0.06000000000005912,0.42,104.21225384050001,1.625,-0.625
2020-02-25T02:06:00.0,0.95,-0.6000000000000227,0.29,0.39,104.1605271125,1.687,-0.625
2020-02-25T02:07:00.0,0.79,0.01,0.25,0.36,104.18639207200002,1.687,-0.687
2020-02-25T02:08:00.0,0.29,-0.5199999999999818,0.17,0.36,104.21225384050001,1.687,-0.687
2020-02-25T02:09:00.0,0.97,-0.6399999999999864,-0.18000000000006366,0.37,104.2639678045,1.625,-0.687
2020-02-25T02:10:00.0,0.37,-0.5600000000000591,0.17,0.38,104.36735744050002,1.687,-0.687
2020-02-25T02:11:00.0,0.01,-0.6000000000000227,0.21,0.36,104.36735744050002,1.625,-0.687
2020-02-25T02:12:00.0,0.71,-0.9200000000000728,0.09,0.34,104.47069602050001,1.687,-0.687
2020-02-25T02:13:00.0,1.01,-0.6800000000000637,0.29,0.34,104.52234616450001,1.687,-0.687
2020-02-25T02:14:00.0,0.13,-0.8799999999999955,-0.01999999999998181,0.33,104.67722001250002,1.625,-0.687
2020-02-25T02:15:00.0,0.47,-0.6399999999999864,-0.01999999999998181,0.33,104.67722001250002,1.625,-0.687
2020-02-25T02:16:00.0,0.05,0.37,0.09,0.34,104.62560816050001,1.625,-0.687
2020-02-25T02:17:00.0,0.25,-0.36000000000001364,0.37,0.35,104.57398354450001,1.625,-0.687
2020-02-25T02:18:00.0,0.47,-0.7599999999999909,0.09,0.36,104.57398354450001,1.625,-0.687
2020-02-25T02:19:00.0,0.43,-0.39999999999997726,0.17,0.32,104.599797448,1.625,-0.687
2020-02-25T02:20:00.0,0.67,-0.44000000000005457,0.33,0.36,104.67722001250002,1.625,-0.687
2020-02-25T02:21:00.0,0.05,-0.6000000000000227,0.37,0.38,104.7288191005,1.625,-0.625
2020-02-25T02:22:00.0,0.71,-0.13999999999998636,0.09,0.4,104.7288191005,1.562,-0.687
2020-02-25T02:23:00.0,,,,,,,
2020-02-25T02:24:00.0,,,,,,,
2020-02-25T02:25:00.0,0.87,-0.13999999999998636,0.17,0.4,104.7804054245,1.625,-0.625
2020-02-25T02:26:00.0,0.79,-0.7200000000000273,0.25,0.41,104.7804054245,1.625,-0.625
2020-02-25T02:27:00.0,0.13,-0.4800000000000182,0.43,0.4,104.8319789845,1.625,-0.625
2020-02-25T02:28:00.0,0.47,-0.44000000000005457,-0.06000000000005912,0.42,104.8835397805,1.625,-0.625
2020-02-25T02:29:00.0,0.95,0.05,-0.2599999999999909,0.4,104.62560816050001,1.625,-0.625
2020-02-25T02:30:00.0,0.97,-0.39999999999997726,0.21,0.39,104.52234616450001,1.687,-0.625
2020-02-25T02:31:00.0,0.87,-0.2599999999999909,0.09,0.38,104.47069602050001,1.687,-0.687
2020-02-25T02:32:00.0,0.29,-0.44000000000005457,0.33,0.36,104.49652268800001,1.687,-0.687
2020-02-25T02:33:00.0,1.05,-0.2599999999999909,0.25,0.34,104.57398354450001,1.687,-0.687
2020-02-25T02:34:00.0,1.17,-0.6399999999999864,0.01,0.32,104.67722001250002,1.687,-0.625
2020-02-25T02:35:00.0,0.17,-0.2799999999999727,0.05,0.3,104.7804054245,1.687,-0.687
2020-02-25T02:36:00.0,0.63,-0.5199999999999818,-0.13999999999998636,0.32,104.8319789845,1.687,-0.625
2020-02-25T02:37:00.0,0.83,-0.5199999999999818,0.21,0.34,104.8835397805,1.75,-0.687
2020-02-25T02:38:00.0,0.29,-0.4800000000000182,0.09,0.34,104.8835397805,1.687,-0.687
2020-02-25T02:39:00.0,0.59,-0.4800000000000182,0.21,0.34,104.8835397805,1.75,-0.687
2020-02-25T02:40:00.0,0.41,-0.36000000000001364,0.17,0.34,104.8835397805,1.75,-0.687
2020-02-25T02:41:00.0,-0.13999999999998636,-0.6000000000000227,0.05,0.32,104.9350878125,1.75,-0.687
2020-02-25T02:42:00.0,0.75,-0.44000000000005457,-0.13999999999998636,0.29,104.8835397805,1.75,-0.687
2020-02-25T02:43:00.0,0.51,-0.4800000000000182,0.29,0.26,104.75461385800001,1.687,-0.687
2020-02-25T02:44:00.0,0.67,-0.5600000000000591,-0.10000000000002274,0.26,104.57398354450001,1.687,-0.687
