time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-11T00:00:00.0,8.59,9.67,9.81,6.86,85.412605,6.312,5.187
2020-02-11T00:01:00.0,7.33,8.59,8.41,6.8,85.49684354050001,6.312,5.187
2020-02-11T00:02:00.0,7.19,8.19,8.27,6.68,86.1137153125,6.312,5.187
2020-02-11T00:03:00.0,7.15,8.41,8.23,6.68,86.2816850245,6.375,5.187
2020-02-11T00:04:00.0,7.33,9.03,8.71,6.72,86.16971798050001,6.312,5.187
2020-02-11T00:05:00.0,7.73,8.61,8.55,6.76,86.05769988050001,6.312,5.187
2020-02-11T00:06:00.0,7.77,8.97,8.87,6.82,85.9456307245,6.312,5.187
2020-02-11T00:07:00.0,8.19,8.97,8.97,6.86,85.77743126050001,6.312,5.187
2020-02-11T00:08:00.0,8.05,9.07,9.07,6.86,85.69328845000001,6.375,5.187
2020-02-11T00:09:00.0,8.27,8.97,9.21,6.92,85.524916672,6.375,5.187
2020-02-11T00:10:00.0,7.69,9.53,9.39,6.84,85.6091169205,6.312,5.187
2020-02-11T00:11:00.0,7.09,8.47,8.05,6.79,85.77743126050001,6.375,5.187
2020-02-11T00:12:00.0,7.51,7.79,8.29,6.68,86.1137153125,6.312,5.187
2020-02-11T00:13:00.0,7.95,8.69,8.79,6.64,86.3376494005,6.312,5.125
2020-02-11T00:14:00.0,8.09,9.15,9.33,6.7,86.30966880800001,6.312,5.125
2020-02-11T00:15:00.0,8.09,8.89,9.11,6.88,86.029687378,6.312,5.187
2020-02-11T00:16:00.0,7.19,8.09,8.15,6.72,85.88957700050001,6.312,5.187
2020-02-11T00:17:00.0,7.33,8.13,8.29,6.64,86.25369805,6.312,5.125
2020-02-11T00:18:00.0,,,,,,,
2020-02-11T00:19:00.0,8.01,8.79,8.97,6.79,86.1137153125,6.25,5.125
2020-02-11T00:20:00.0,8.37,8.65,8.75,6.77,85.8335105125,6.25,5.125
2020-02-11T00:21:00.0,8.45,8.33,8.59,6.74,85.88957700050001,6.25,5.062
2020-02-11T00:22:00.0,7.91,8.29,8.79,6.72,85.917605458,6.25,5.062
2020-02-11T00:23:00.0,7.79,8.41,8.51,6.68,85.77743126050001,6.187,5
2020-02-11T00:24:00.0,8.19,8.55,8.83,6.64,85.9456307245,6.187,5
2020-02-11T00:25:00.0,8.05,8.79,8.93,6.68,85.97365280000001,6.125,5
2020-02-11T00:26:00.0,7.01,8.23,7.87,6.62,85.9456307245,6.125,5
2020-02-11T00:27:00.0,7.09,8.23,7.77,6.48,86.25369805,6.125,5
2020-02-11T00:28:00.0,7.29,8.19,8.45,6.48,86.3376494005,6.125,4.937
2020-02-11T00:29:00.0,7.97,8.05,8.27,6.52,86.421572032,6.125,4.937
2020-02-11T00:30:00.0,7.87,7.97,8.37,6.5,86.25369805,6.062,4.937
2020-02-11T00:31:00.0,,,,,,,
2020-02-11T00:32:00.0,7.15,7.61,7.51,6.3,86.78490490450001,6.062,4.937
2020-02-11T00:33:00.0,7.33,8.09,8.01,6.34,86.5613792645,6.062,5
2020-02-11T00:34:00.0,8.05,8.27,7.69,6.44,86.1137153125,6.062,5.062
2020-02-11T00:35:00.0,8.19,7.87,7.97,6.46,85.77743126050001,6.062,5.062
2020-02-11T00:36:00.0,6.79,7.15,7.23,6.48,85.3845191045,6.125,5.187
2020-02-11T00:37:00.0,6.83,7.47,7.27,6.32,85.7213392445,6.125,5.187
2020-02-11T00:38:00.0,7.05,7.87,7.59,6.2,86.08570919200001,6.125,5.062
2020-02-11T00:39:00.0,7.41,7.69,7.91,6.36,86.029687378,6.062,5.062
2020-02-11T00:40:00.0,7.23,8.33,7.83,6.34,85.9456307245,6.062,5.062
2020-02-11T00:41:00.0,6.69,7.61,7.41,6.26,86.029687378,6.062,4.937
2020-02-11T00:42:00.0,6.83,7.65,7.29,6.1,86.5054659445,6,4.937
2020-02-11T00:43:00.0,7.47,7.59,7.51,6.14,86.78490490450001,6,4.875
2020-02-11T00:44:00.0,7.45,7.87,8.01,6.24,86.72904264050001,6,5
2020-02-11T00:45:00.0,7.69,7.95,7.95,6.33,86.2816850245,6,5.062
2020-02-11T00:46:00.0,6.65,7.27,7.09,6.22,86.30966880800001,6,5.062
2020-02-11T00:47:00.0,6.87,7.47,7.41,6.13,86.8965911405,6,5.062
2020-02-11T00:48:00.0,7.59,7.77,7.37,6.26,86.8965911405,6,5.062
2020-02-11T00:49:00.0,7.37,7.95,8.01,6.33,86.5613792645,6,5.062
2020-02-11T00:50:00.0,,,,,,,
2020-02-11T00:51:00.0,7.15,7.47,6.97,6.42,85.8335105125,6.062,5.187
2020-02-11T00:52:00.0,6.91,7.37,7.19,6.37,85.88957700050001,6.062,5.25
2020-02-11T00:53:00.0,7.01,7.27,7.45,6.24,86.16971798050001,6.062,5.125
2020-02-11T00:54:00.0,7.61,7.65,7.69,6.32,86.2257078845,6.125,5.062
2020-02-11T00:55:00.0,7.61,7.83,7.23,6.35,86.05769988050001,6.125,5.125
2020-02-11T00:56:00.0,6.83,7.23,7.41,6.2,85.88957700050001,6.062,5.062
2020-02-11T00:57:00.0,7.05,7.33,6.83,6.04,86.30966880800001,6.062,5
2020-02-11T00:58:00.0,7.15,7.45,7.37,5.93,86.6172798205,6,4.937
2020-02-11T00:59:00.0,7.55,7.37,7.29,6.08,86.67316761250001,6,4.937
2020-02-11T01:00:00.0,7.51,7.27,7.23,6.1,86.3376494005,6,5
2020-02-11T01:01:00.0,6.33,7.27,7.01,6.07,86.197714528,6,5
2020-02-11T01:02:00.0,6.75,6.97,6.61,6.03,86.2816850245,6,5
2020-02-11T01:03:00.0,6.87,7.41,7.45,6.06,86.30966880800001,6,5
2020-02-11T01:04:00.0,6.87,7.33,7.15,6.1,86.39360101250001,6,5
2020-02-11T01:05:00.0,7.83,7.47,7.55,6.16,86.39360101250001,6,5
2020-02-11T01:06:00.0,6.61,6.91,6.87,6.08,86.39360101250001,5.937,5
2020-02-11T01:07:00.0,6.69,6.87,7.19,6.02,86.67316761250001,6,5
2020-02-11T01:08:00.0,7.05,7.23,7.19,6.06,86.72904264050001,5.937,5
2020-02-11T01:09:00.0,7.11,7.83,7.27,6.06,86.67316761250001,5.937,4.937
2020-02-11T01:10:00.0,7.45,7.15,7.61,6.1,86.589331138,5.937,4.937
2020-02-11T01:11:00.0,6.83,6.93,6.87,6,86.5054659445,5.937,4.875
2020-02-11T01:12:00.0,7.15,7.15,7.05,5.91,86.92450472200001,5.937,4.875
2020-02-11T01:13:00.0,7.23,7.45,6.97,5.98,87.2313435125,5.875,4.875
2020-02-11T01:14:00.0,7.61,7.41,7.59,6.02,87.1755833605,5.875,4.875
2020-02-11T01:15:00.0,7.95,7.65,7.51,6.1,86.8965911405,5.875,4.937
2020-02-11T01:16:00.0,6.97,6.79,6.75,6.02,86.8407544045,5.875,4.937
2020-02-11T01:17:00.0,7.33,6.93,6.93,5.96,87.0640247645,5.875,4.937
2020-02-11T01:18:00.0,7.41,7.15,7.15,6.02,87.00822632050001,5.937,5
2020-02-11T01:19:00.0,7.47,7.47,7.73,6.06,86.5613792645,5.937,5
2020-02-11T01:20:00.0,7.47,7.61,7.87,6.15,86.141718242,5.937,5
2020-02-11T01:21:00.0,6.69,7.05,6.21,6.1,86.141718242,6,5.062
2020-02-11T01:22:00.0,6.87,6.87,6.87,6.11,86.30966880800001,6,5.125
2020-02-11T01:23:00.0,6.87,7.23,6.93,6.09,86.589331138,6,5.125
2020-02-11T01:24:00.0,7.05,7.23,7.29,6.08,86.5613792645,6.062,5.062
2020-02-11T01:25:00.0,7.51,7.69,7.47,6.12,86.5054659445,6.062,5.062
2020-02-11T01:26:00.0,6.73,7.33,7.11,6.1,86.5334242,6,5
2020-02-11T01:27:00.0,7.05,7.29,6.61,5.98,86.78490490450001,6,5
2020-02-11T01:28:00.0,7.59,7.01,7.33,5.94,86.9524151125,5.937,4.937
2020-02-11T01:29:00.0,7.29,7.65,7.23,6.02,87.00822632050001,5.937,4.937
2020-02-11T01:30:00.0,7.23,7.55,7.45,6.06,86.980322312,5.937,4.937
2020-02-11T01:31:00.0,6.35,7.33,6.91,5.92,87.00822632050001,5.875,4.875
2020-02-11T01:32:00.0,6.61,7.01,6.57,5.85,87.42640352800001,5.937,4.812
2020-02-11T01:33:00.0,7.15,7.11,7.05,5.9,87.50995281250002,5.875,4.875
2020-02-11T01:34:00.0,7.29,7.11,7.01,5.94,87.37068805,5.875,4.812
2020-02-11T01:35:00.0,7.29,7.33,7.19,6.04,86.980322312,5.812,4.875
2020-02-11T01:36:00.0,6.57,7.27,6.73,6,86.8965911405,5.812,4.875
2020-02-11T01:37:00.0,6.47,7.23,6.73,5.97,87.2870909005,5.812,4.875
2020-02-11T01:38:00.0,7.27,7.27,7.27,6.01,87.482106242,5.812,4.875
2020-02-11T01:39:00.0,7.23,7.23,7.09,6.07,87.3428255245,5.812,4.812
2020-02-11T01:40:00.0,7.45,7.23,7.09,6.02,87.2313435125,5.875,4.812
2020-02-11T01:41:00.0,6.97,6.93,6.97,5.98,87.482106242,5.812,4.75
2020-02-11T01:42:00.0,6.87,7.11,6.69,5.93,87.8438627605,5.812,4.75
2020-02-11T01:43:00.0,6.47,7.33,6.97,6,87.92726845000001,5.75,4.687
2020-02-11T01:44:00.0,6.65,7.77,7.55,6.06,87.6491378,5.75,4.75
2020-02-11T01:45:00.0,7.15,7.41,7.45,6.14,87.2870909005,5.75,4.75
2020-02-11T01:46:00.0,6.33,6.73,6.57,6.08,87.0919192,5.75,4.812
2020-02-11T01:47:00.0,,,,,,,
2020-02-11T01:48:00.0,,,,,,,
2020-02-11T01:49:00.0,6.73,7.23,7.11,5.98,86.81283125000002,5.812,4.875
2020-02-11T01:50:00.0,7.55,7.05,7.15,6.03,86.5613792645,5.812,4.875
2020-02-11T01:51:00.0,7.09,7.23,7.27,6.01,86.5334242,5.812,4.812
2020-02-11T01:52:00.0,7.27,7.47,6.75,6,86.25369805,5.812,4.812
2020-02-11T01:53:00.0,7.47,7.65,7.41,6.08,85.8335105125,5.812,4.875
2020-02-11T01:54:00.0,7.77,7.51,7.65,6.03,85.5529866125,5.812,4.875
2020-02-11T01:55:00.0,7.59,7.37,7.37,6.05,85.5529866125,5.875,4.937
2020-02-11T01:56:00.0,7.05,7.37,6.75,5.94,85.2721436125,5.875,4.937
2020-02-11T01:57:00.0,7.27,6.69,7.05,5.84,85.44068770450001,5.875,4.937
2020-02-11T01:58:00.0,7.11,6.91,7.15,5.91,85.412605,5.875,4.937
2020-02-11T01:59:00.0,7.87,7.19,6.93,5.98,84.8784273245,5.875,5
2020-02-11T02:00:00.0,7.15,7.33,7.37,6.02,84.7658220805,5.875,4.937
2020-02-11T02:01:00.0,6.11,6.73,6.35,5.88,85.075363648,5.875,4.875
2020-02-11T02:02:00.0,6.47,6.65,6.39,5.69,85.7213392445,5.812,4.812
2020-02-11T02:03:00.0,7.11,6.83,6.93,5.73,85.5529866125,5.812,4.75
2020-02-11T02:04:00.0,6.47,7.15,6.73,5.86,85.1034846445,5.75,4.812
2020-02-11T02:05:00.0,6.25,7.09,7.19,5.9,84.8784273245,5.75,4.812
2020-02-11T02:06:00.0,6.03,6.65,6.33,5.85,84.73766279200001,5.75,4.812
2020-02-11T02:07:00.0,6.33,6.83,6.53,5.78,84.70950031250001,5.75,4.812
2020-02-11T02:08:00.0,6.65,7.11,6.75,5.84,84.56864005,5.75,4.812
2020-02-11T02:09:00.0,6.87,7.37,6.69,5.92,84.3148905445,5.687,4.875
2020-02-11T02:10:00.0,6.69,7.27,7.09,5.88,84.7658220805,5.687,4.812
2020-02-11T02:11:00.0,6.17,6.97,6.43,5.8,84.73766279200001,5.687,4.75
2020-02-11T02:12:00.0,6.21,6.87,6.61,5.85,84.82213108450001,5.687,4.812
2020-02-11T02:13:00.0,6.43,7.65,7.19,5.9,85.019112082,5.687,4.812
2020-02-11T02:14:00.0,6.33,7.77,7.77,6.04,83.6369615605,5.687,4.812
2020-02-11T02:15:00.0,6.97,8.09,7.59,6.15,82.4461631125,5.687,4.937
2020-02-11T02:16:00.0,5.95,6.93,6.25,6.11,82.07644185800001,5.75,5
2020-02-11T02:17:00.0,6.25,7.27,6.73,6.02,82.1618100125,5.812,5.062
2020-02-11T02:18:00.0,,,,,,,
2020-02-11T02:19:00.0,7.47,7.65,7.29,6.12,82.4461631125,5.875,5.187
2020-02-11T02:20:00.0,7.11,7.65,7.79,6.1,83.4671921245,5.875,5.062
2020-02-11T02:21:00.0,7.77,8.27,8.13,6.06,84.56864005,5.875,4.937
2020-02-11T02:22:00.0,6.87,8.41,8.01,6.08,85.13160245000002,5.875,4.812
2020-02-11T02:23:00.0,7.37,7.83,8.15,6.06,85.21593672050001,5.812,4.75
2020-02-11T02:24:00.0,7.65,8.69,8.65,6,85.44068770450001,5.812,4.625
2020-02-11T02:25:00.0,7.65,7.95,8.01,6,85.46876721800001,5.812,4.625
2020-02-11T02:26:00.0,6.51,7.27,7.19,5.81,85.63717728800002,5.75,4.625
2020-02-11T02:27:00.0,7.29,7.01,7.11,5.78,85.917605458,5.75,4.625
2020-02-11T02:28:00.0,,,,,,,
2020-02-11T02:29:00.0,7.59,7.83,7.65,5.86,85.97365280000001,5.687,4.687
2020-02-11T02:30:00.0,7.37,7.69,7.73,5.98,85.77743126050001,5.687,4.687
2020-02-11T02:31:00.0,,,,,,,
2020-02-11T02:32:00.0,7.01,7.51,7.05,5.9,85.6091169205,5.687,4.812
2020-02-11T02:33:00.0,6.79,7.95,7.73,5.95,85.5529866125,5.687,4.875
2020-02-11T02:34:00.0,7.01,7.83,8.05,5.96,85.412605,5.687,4.812
2020-02-11T02:35:00.0,6.97,8.71,8.27,6.07,85.300242272,5.75,4.875
2020-02-11T02:36:00.0,6.61,7.73,7.29,6.02,85.13160245000002,5.687,4.812
2020-02-11T02:37:00.0,6.83,8.01,7.77,5.86,85.49684354050001,5.75,4.812
2020-02-11T02:38:00.0,7.23,8.05,8.15,5.88,85.74938684800001,5.687,4.75
2020-02-11T02:39:00.0,6.91,8.09,7.65,5.95,85.581053362,5.75,4.812
2020-02-11T02:40:00.0,7.45,8.41,8.51,6.02,85.3845191045,5.75,4.812
2020-02-11T02:41:00.0,6.57,7.33,7.27,5.95,85.2721436125,5.75,4.812
2020-02-11T02:42:00.0,7.09,7.37,7.65,5.9,85.44068770450001,5.75,4.812
2020-02-11T02:43:00.0,6.83,8.05,7.95,5.98,85.6091169205,5.75,4.812
2020-02-11T02:44:00.0,7.41,7.97,7.95,6.06,85.49684354050001,5.75,4.812
2020-02-11T02:45:00.0,,,,,,,
2020-02-11T02:46:00.0,7.65,8.13,8.01,6.04,85.35643001800001,5.75,4.812
2020-02-11T02:47:00.0,7.91,8.65,8.83,6.12,85.1034846445,5.812,4.812
2020-02-11T02:48:00.0,7.23,8.75,8.71,6.08,85.04723946050001,5.75,4.75
2020-02-11T02:49:00.0,7.61,8.01,8.47,6.08,85.2721436125,5.75,4.75
2020-02-11T02:50:00.0,,,,,,,
2020-02-11T02:51:00.0,6.93,7.59,7.73,5.98,85.524916672,5.75,4.687
2020-02-11T02:52:00.0,6.97,7.73,7.59,5.8,85.9456307245,5.75,4.625
2020-02-11T02:53:00.0,6.75,8.59,8.01,5.76,86.25369805,5.687,4.625
2020-02-11T02:54:00.0,7.55,7.45,7.61,5.79,86.3376494005,5.687,4.625
2020-02-11T02:55:00.0,6.91,8.19,8.29,5.92,86.00167168450001,5.687,4.625
2020-02-11T02:56:00.0,6.65,7.59,7.51,5.84,85.77743126050001,5.687,4.625
2020-02-11T02:57:00.0,7.15,7.59,7.37,5.76,86.1137153125,5.625,4.625
2020-02-11T02:58:00.0,6.61,7.77,7.69,5.79,86.141718242,5.625,4.625
2020-02-11T02:59:00.0,7.95,7.83,8.05,5.94,85.69328845000001,5.687,4.75
2020-02-11T03:00:00.0,7.33,7.91,8.05,6.04,85.21593672050001,5.687,4.812
2020-02-11T03:01:00.0,6.83,7.27,7.11,6.04,84.56864005,5.75,4.875
2020-02-11T03:02:00.0,6.57,6.91,7.05,5.91,84.681334642,5.75,4.875
2020-02-11T03:03:00.0,7.45,7.37,7.33,5.93,84.82213108450001,5.812,4.875
2020-02-11T03:04:00.0,6.61,7.51,7.41,6.02,84.85028080000001,5.812,4.875
2020-02-11T03:05:00.0,7.41,7.83,7.47,6.03,84.93471080050001,5.812,4.937
2020-02-11T03:06:00.0,6.47,7.51,7.11,5.92,85.04723946050001,5.75,4.875
2020-02-11T03:07:00.0,6.65,7.41,7.27,5.86,85.6091169205,5.75,4.875
2020-02-11T03:08:00.0,,,,,,,
2020-02-11T03:09:00.0,6.93,8.05,7.79,5.94,85.88957700050001,5.75,4.75
2020-02-11T03:10:00.0,7.15,8.01,7.83,5.9,85.88957700050001,5.687,4.687
2020-02-11T03:11:00.0,6.53,7.79,7.59,5.83,85.97365280000001,5.687,4.625
2020-02-11T03:12:00.0,6.39,7.91,7.19,5.79,86.16971798050001,5.687,4.625
2020-02-11T03:13:00.0,6.03,7.73,7.45,5.76,86.141718242,5.625,4.625
2020-02-11T03:14:00.0,6.83,8.37,8.01,5.86,85.9456307245,5.625,4.625
2020-02-11T03:15:00.0,6.47,8.47,8.15,5.84,86.029687378,5.625,4.562
2020-02-11T03:16:00.0,5.73,7.87,7.37,5.82,86.029687378,5.562,4.562
2020-02-11T03:17:00.0,5.89,7.95,7.59,5.7,86.39360101250001,5.562,4.562
2020-02-11T03:18:00.0,6.33,7.55,7.29,5.71,86.6172798205,5.562,4.5
2020-02-11T03:19:00.0,7.15,8.41,7.95,5.7,86.6172798205,5.562,4.437
2020-02-11T03:20:00.0,,,,,,,
2020-02-11T03:21:00.0,5.73,7.65,7.27,5.56,86.72904264050001,5.5,4.312
2020-02-11T03:22:00.0,6.47,8.05,7.77,5.46,87.1198104445,5.437,4.25
