time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-02T00:00:00.0,,,,,,,
2020-03-02T00:01:00.0,2.85,2.43,2.39,2.94,54.165051250000005,4,2.75
2020-03-02T00:02:00.0,2.99,2.69,2.43,2.95,54.761737424500005,4.062,2.812
2020-03-02T00:03:00.0,3.15,2.91,2.47,2.9,55.419892450000006,4.062,2.75
2020-03-02T00:04:00.0,2.95,2.61,2.27,2.96,55.982905288000005,4.062,2.75
2020-03-02T00:05:00.0,2.73,2.77,2.65,2.92,55.920399362000005,4.062,2.812
2020-03-02T00:06:00.0,2.61,2.69,2.51,2.88,56.42008937800001,4.062,2.75
2020-03-02T00:07:00.0,2.85,2.35,2.47,2.9,56.856648032,4.062,2.75
2020-03-02T00:08:00.0,2.21,2.59,2.65,2.94,57.38591414050001,4.062,2.75
2020-03-02T00:09:00.0,2.99,2.27,2.43,2.89,58.06947781250001,4.062,2.75
2020-03-02T00:10:00.0,2.61,2.55,2.91,2.84,58.3796780125,4.062,2.75
2020-03-02T00:11:00.0,2.65,1.85,2.27,2.84,58.131543380500005,4.062,2.75
2020-03-02T00:12:00.0,2.77,2.31,2.39,2.77,57.85214780800001,4.062,2.75
2020-03-02T00:13:00.0,2.27,2.27,2.31,2.74,57.97635552800001,4.062,2.687
2020-03-02T00:14:00.0,2.51,1.89,2.59,2.69,58.2556362245,4.125,2.687
2020-03-02T00:15:00.0,2.55,2.51,2.31,2.76,57.85214780800001,4.062,2.687
2020-03-02T00:16:00.0,2.59,2.55,2.35,2.78,57.88320452450001,4.062,2.687
2020-03-02T00:17:00.0,2.59,2.25,2.43,2.8,58.41068048200001,4.062,2.687
2020-03-02T00:18:00.0,2.43,2.73,2.39,2.74,58.78246121800001,4,2.687
2020-03-02T00:19:00.0,2.55,2.13,2.17,2.7,58.78246121800001,4.062,2.625
2020-03-02T00:20:00.0,2.35,1.89,2.21,2.64,59.895046402,4.062,2.625
2020-03-02T00:21:00.0,2.61,2.31,2.05,2.6,60.819041632,4,2.687
2020-03-02T00:22:00.0,2.09,2.01,2.47,2.46,61.00349605,4,2.687
2020-03-02T00:23:00.0,1.97,2.27,2.01,2.46,60.84979201250001,4,2.625
2020-03-02T00:24:00.0,1.97,1.71,2.35,2.41,60.94202400800001,4,2.562
2020-03-02T00:25:00.0,2.43,2.21,2.25,2.4,61.402753200500015,4,2.625
2020-03-02T00:26:00.0,2.17,1.63,2.27,2.32,60.60369962050001,4,2.687
2020-03-02T00:27:00.0,1.97,2.05,2.05,2.35,60.3574030045,3.937,2.687
2020-03-02T00:28:00.0,2.35,1.93,2.27,2.32,60.141725938000015,3.937,2.625
2020-03-02T00:29:00.0,1.83,1.79,1.89,2.32,58.99912111250001,3.937,2.625
2020-03-02T00:30:00.0,2.01,1.59,1.97,2.26,58.6276084205,3.937,2.562
2020-03-02T00:31:00.0,2.09,1.67,2.17,2.17,57.6968163605,3.937,2.562
2020-03-02T00:32:00.0,1.83,1.97,2.17,2.2,56.5760749805,3.875,2.562
2020-03-02T00:33:00.0,1.83,2.13,1.89,2.14,56.48249319200001,3.875,2.5
2020-03-02T00:34:00.0,1.97,1.89,1.89,2.15,55.732805000000006,3.875,2.5
2020-03-02T00:35:00.0,1.93,2.25,2.05,2.29,54.91856864200001,3.875,2.5
2020-03-02T00:36:00.0,2.13,1.67,1.89,2.28,55.04397617800001,3.812,2.5
2020-03-02T00:37:00.0,1.93,2.39,2.01,2.28,54.6989826005,3.812,2.437
2020-03-02T00:38:00.0,2.35,2.25,2.25,2.46,55.26331651250001,3.812,2.5
2020-03-02T00:39:00.0,2.43,1.93,2.05,2.49,56.5136903125,3.812,2.562
2020-03-02T00:40:00.0,2.21,1.89,2.01,2.55,58.19359618450001,3.812,2.562
2020-03-02T00:41:00.0,1.93,1.83,2.51,2.5,59.70990272800001,3.812,2.562
2020-03-02T00:42:00.0,2.61,2.35,1.85,2.48,61.494812882,3.812,2.625
2020-03-02T00:43:00.0,2.51,2.43,2.39,2.56,63.4214321045,3.875,2.625
2020-03-02T00:44:00.0,2.13,2.01,2.13,2.74,65.335386248,3.875,2.687
2020-03-02T00:45:00.0,2.61,2.35,2.09,2.73,66.4535512045,3.875,2.75
2020-03-02T00:46:00.0,2.43,2.17,2.35,2.78,67.5973896605,3.875,2.812
2020-03-02T00:47:00.0,2.69,2.21,2.43,2.56,68.4971652005,3.875,2.812
2020-03-02T00:48:00.0,2.65,2.25,2.13,2.74,68.2575058645,3.875,2.812
2020-03-02T00:49:00.0,2.39,1.89,2.05,2.58,68.347402048,3.937,2.812
2020-03-02T00:50:00.0,2.39,2.27,2.27,2.61,66.66460451200001,3.937,2.75
2020-03-02T00:51:00.0,2.31,1.79,2.17,2.58,65.3656643605,3.937,2.75
2020-03-02T00:52:00.0,2.09,1.89,2.21,2.58,63.26898851200001,3.937,2.687
2020-03-02T00:53:00.0,2.51,2.13,2.01,2.56,61.21854768050001,3.875,2.687
2020-03-02T00:54:00.0,2.59,2.35,1.97,2.54,60.234178112500004,3.875,2.625
2020-03-02T00:55:00.0,2.43,2.01,2.13,2.54,59.895046402,3.875,2.687
2020-03-02T00:56:00.0,,,,,,,
