TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.29,6.53,6.73,2.8,94.1008460125,3.625,1.687,2020-03-07 00-00-16
5.77,5.93,6.25,2.92,94.20913702450001,3.625,1.687,2020-03-07 00-01-16
6.87,6.69,7.37,3.08,94.26326338450001,3.625,1.75,2020-03-07 00-02-16
7.05,6.79,6.75,3.24,94.1549979005,3.625,1.75,2020-03-07 00-03-16
6.57,7.05,6.75,3.34,94.07376528200001,3.625,1.75,2020-03-07 00-04-16
6.79,7.47,7.51,3.53,93.93831376450001,3.625,1.812,2020-03-07 00-05-16
7.15,7.27,7.41,3.54,93.6129046405,3.625,1.875,2020-03-07 00-07-16
7.05,7.01,7.29,3.62,93.53148056200001,3.625,1.875,2020-03-07 00-08-16
6.61,7.01,7.41,3.66,93.3957099445,3.687,1.875,2020-03-07 00-09-16
7.09,7.11,7.01,3.66,93.28703601250001,3.687,1.875,2020-03-07 00-10-16
7.09,6.97,6.93,3.67,93.34137936050001,3.687,1.875,2020-03-07 00-11-16
7.23,6.79,7.01,3.75,93.3957099445,3.687,1.875,2020-03-07 00-12-17
6.79,7.33,7.15,3.9,93.28703601250001,3.75,1.875,2020-03-07 00-13-17
7.15,7.27,6.93,4.09,92.9062751845,3.75,2.125,2020-03-07 00-14-16
7.33,7.23,7.29,4.17,92.5794109645,3.812,2.125,2020-03-07 00-15-16
7.09,7.61,7.15,4.16,92.33396125000002,3.812,2.187,2020-03-07 00-16-16
7.69,7.59,7.33,4.14,92.3066731045,3.875,2.187,2020-03-07 00-17-16
7.23,7.69,7.47,4.16,92.2520872405,3.937,2.187,2020-03-07 00-18-17
7.33,7.27,7.41,4.15,92.14287722050001,4,2.187,2020-03-07 00-19-17
7.79,7.41,7.23,4.16,92.1974886125,4,2.187,2020-03-07 00-20-17
7.19,7.33,7.27,4.18,92.170184512,4.062,2.187,2020-03-07 00-21-16
7.01,7.33,7.45,4.18,92.1974886125,4.125,2.125,2020-03-07 00-22-16
7.15,7.27,7.47,4.23,92.1974886125,4.125,2.125,2020-03-07 00-23-16
7.33,7.33,6.91,4.28,92.06093620000001,4.125,2.062,2020-03-07 00-24-16
7.01,7.09,7.37,4.33,91.9789664605,4.125,2.062,2020-03-07 00-25-17
7.01,7.33,7.61,4.37,91.7055265805,4.125,2.125,2020-03-07 00-26-17
7.01,7.33,7.11,4.36,91.65080031250001,4.125,2.187,2020-03-07 00-27-16
7.45,7.69,7.33,4.4,91.43176760050001,4.125,2.25,2020-03-07 00-28-16
7.19,7.33,7.37,4.38,91.32217466050001,4.125,2.25,2020-03-07 00-29-16
7.19,6.97,7.33,4.34,91.3769775125,4.187,2.187,2020-03-07 00-30-16
7.01,7.05,7.27,4.26,91.3769775125,4.187,2.062,2020-03-07 00-31-17
6.97,6.97,7.47,4.09,91.3769775125,4.25,2.062,2020-03-07 00-32-17
7.15,6.75,6.87,4,91.43176760050001,4.25,2.062,2020-03-07 00-33-16
6.97,7.41,7.15,3.92,91.51392880000002,4.25,2.062,2020-03-07 00-34-16
6.69,6.93,6.97,3.83,91.7055265805,4.187,2,2020-03-07 00-35-16
6.13,7.01,7.15,3.69,91.92430401250002,4.187,1.937,2020-03-07 00-36-16
6.75,7.19,6.21,3.6,92.170184512,4.062,1.875,2020-03-07 00-38-17
6.83,6.93,6.97,3.58,92.3612462045,4,1.937,2020-03-07 00-39-17
7.11,6.93,7.01,3.6,92.4158065405,4,1.937,2020-03-07 00-40-16
7.19,7.15,7.01,3.61,92.4158065405,3.937,1.937,2020-03-07 00-41-16
7.05,7.27,7.09,3.69,92.4703541125,3.937,2,2020-03-07 00-42-16
6.79,7.19,7.41,3.72,92.443081922,3.937,2,2020-03-07 00-43-16
7.11,7.19,7.27,3.74,92.3612462045,3.875,2,2020-03-07 00-45-17
6.61,7.15,7.15,3.6,92.3066731045,3.875,2,2020-03-07 00-46-16
6.43,6.93,6.83,3.47,92.4158065405,3.812,1.937,2020-03-07 00-47-16
7.15,6.91,6.57,3.57,92.6066672,3.812,1.937,2020-03-07 00-48-16
6.51,7.01,7.05,3.62,92.63392024450002,3.75,1.937,2020-03-07 00-49-16
7.05,7.23,7.23,3.66,92.5794109645,3.687,1.875,2020-03-07 00-50-17
6.35,7.23,7.19,3.44,92.66117009800001,3.687,1.937,2020-03-07 00-52-16
6.65,7.09,7.11,3.51,92.63392024450002,3.625,1.937,2020-03-07 00-53-16
6.35,7.11,7.23,3.42,92.4703541125,3.625,1.937,2020-03-07 00-54-16
6.75,6.91,6.69,3.43,92.552151538,3.625,1.812,2020-03-07 00-55-16
5.89,6.83,6.25,3.29,92.63392024450002,3.562,1.812,2020-03-07 00-56-16
6.91,6.91,6.75,3.34,92.8518297245,3.562,1.75,2020-03-07 00-57-17
6.79,6.61,6.47,3.44,92.6884167605,3.5,1.625,2020-03-07 00-58-17
6.61,7.01,5.93,3.46,92.4703541125,3.562,1.625,2020-03-07 00-59-16
6.65,6.57,7.27,3.38,92.3066731045,3.5,1.562,2020-03-07 01-00-16
6.57,6.69,7.95,3.44,92.27938176800001,3.5,1.562,2020-03-07 01-01-16
6.93,6.75,6.91,3.42,92.1974886125,3.5,1.625,2020-03-07 01-02-16
7.15,6.83,6.61,3.44,92.27938176800001,3.5,1.625,2020-03-07 01-03-17
6.43,6.61,7.33,3.36,92.22478952200001,3.5,1.75,2020-03-07 01-04-17
7.19,7.09,6.75,3.15,92.5794109645,3.5,1.687,2020-03-07 01-05-17
6.13,6.73,6.11,3.13,92.987919442,3.5,1.687,2020-03-07 01-06-16
6.47,7.11,7.11,3.21,93.1239293845,3.5,1.687,2020-03-07 01-07-16
7.47,7.19,6.97,3.3,93.1239293845,3.562,1.687,2020-03-07 01-08-16
6.39,7.19,6.51,3.24,93.04233299200001,3.562,1.75,2020-03-07 01-09-16
6.21,7.05,6.93,3.26,93.06953498050001,3.562,1.812,2020-03-07 01-10-17
5.67,6.29,7.15,3.24,93.1239293845,3.562,1.812,2020-03-07 01-11-16
6.93,7.23,7.05,3.22,93.23267990050002,3.625,1.812,2020-03-07 01-12-16
6.93,6.69,7.15,3.29,93.31420928200001,3.562,1.812,2020-03-07 01-13-16
6.69,6.69,7.05,3.26,93.368546248,3.562,1.687,2020-03-07 01-14-15
6.53,6.39,6.79,3.22,93.368546248,3.562,1.625,2020-03-07 01-15-16
