time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-17T00:00:00.0,1.17,1.29,0.87,,-2.0462,2,-0.062
2020-02-17T00:01:00.0,0.71,1.43,0.97,,-2.0462,2,-0.062
2020-02-17T00:02:00.0,1.01,1.01,1.17,,-2.0462,2,-0.062
2020-02-17T00:03:00.0,1.01,1.43,0.75,,-2.0462,2,0
2020-02-17T00:04:00.0,0.67,1.21,0.91,,-2.0462,2.062,-0.062
2020-02-17T00:05:00.0,0.75,1.01,0.95,,-2.0462,2.062,-0.062
2020-02-17T00:06:00.0,0.63,1.47,0.79,,-2.0462,2.062,-0.062
2020-02-17T00:07:00.0,0.63,0.01,0.67,,-2.0462,2.062,-0.125
2020-02-17T00:08:00.0,0.59,1.37,0.79,,-2.0462,2.062,-0.125
2020-02-17T00:09:00.0,1.05,0.97,0.79,,-2.0462,2,-0.125
2020-02-17T00:10:00.0,0.71,1.21,0.59,,-2.0462,2,-0.062
2020-02-17T00:11:00.0,0.87,1.41,0.63,,-2.0462,2,-0.062
2020-02-17T00:12:00.0,1.01,0.95,0.55,,-2.0462,2.062,-0.125
2020-02-17T00:13:00.0,1.13,1.41,0.63,,-2.0462,2,-0.062
2020-02-17T00:14:00.0,0.71,1.63,0.67,,-2.0462,2.062,-0.062
2020-02-17T00:15:00.0,0.55,1.21,0.95,,-2.0462,2,-0.062
2020-02-17T00:16:00.0,0.37,1.13,0.55,,-2.0462,2,-0.062
2020-02-17T00:17:00.0,1.25,0.95,0.95,,-2.0462,2.062,-0.062
2020-02-17T00:18:00.0,0.63,0.75,0.95,,-2.0462,2.062,-0.062
2020-02-17T00:19:00.0,0.91,1.93,0.63,,-2.0462,2,-0.062
2020-02-17T00:20:00.0,0.63,1.37,0.71,,-2.0462,2.062,-0.125
2020-02-17T00:21:00.0,0.59,1.83,1.01,,-2.0462,2,-0.062
2020-02-17T00:22:00.0,0.79,0.71,0.87,,-2.0462,2.062,-0.062
2020-02-17T00:23:00.0,0.51,1.63,0.47,,-2.0462,2.062,0
2020-02-17T00:24:00.0,0.87,2.01,0.63,,-2.0462,2.062,-0.062
2020-02-17T00:25:00.0,0.83,1.37,0.97,,-2.0462,2.062,-0.062
2020-02-17T00:26:00.0,0.67,0.95,0.91,,-2.0462,2.062,-0.062
2020-02-17T00:27:00.0,0.79,1.59,0.71,,-2.0462,2.062,-0.062
2020-02-17T00:28:00.0,0.51,1.51,0.71,,-2.0462,2.062,-0.125
2020-02-17T00:29:00.0,0.95,1.13,0.91,,-2.0462,2.062,-0.062
2020-02-17T00:30:00.0,0.67,1.41,0.97,,-2.0462,2.062,-0.062
2020-02-17T00:31:00.0,0.83,1.75,1.01,,-2.0462,2.062,-0.062
2020-02-17T00:32:00.0,1.01,1.29,0.41,,-2.0462,2.062,-0.062
2020-02-17T00:33:00.0,0.29,1.51,0.83,,-2.0462,2.062,-0.062
2020-02-17T00:34:00.0,0.29,1.79,0.97,,-2.0462,2.062,-0.062
2020-02-17T00:35:00.0,0.67,1.75,0.29,,-2.0462,2.062,-0.125
2020-02-17T00:36:00.0,0.51,1.67,0.59,,-2.0462,2,-0.125
2020-02-17T00:37:00.0,0.67,1.41,0.63,,-2.0462,2,-0.125
2020-02-17T00:38:00.0,0.71,1.21,0.67,,-2.0462,2,-0.125
2020-02-17T00:39:00.0,0.79,1.67,1.01,,-2.0462,1.937,-0.125
2020-02-17T00:40:00.0,0.83,1.09,1.17,,-2.0462,1.937,-0.125
2020-02-17T00:41:00.0,0.71,1.59,0.71,,-2.0462,2,-0.062
2020-02-17T00:42:00.0,1.13,0.37,0.71,,-2.0462,2,-0.125
2020-02-17T00:43:00.0,0.79,1.29,0.47,,-2.0462,1.937,-0.187
2020-02-17T00:44:00.0,1.13,1.09,0.79,,-2.0462,1.937,-0.187
2020-02-17T00:45:00.0,1.01,1.21,0.55,,-2.0462,1.937,-0.125
2020-02-17T00:46:00.0,0.97,0.87,0.67,,-2.0462,1.937,-0.125
2020-02-17T00:47:00.0,0.51,1.51,0.79,,-2.0462,1.937,-0.125
2020-02-17T00:48:00.0,1.33,1.47,0.75,,-2.0462,1.937,-0.125
2020-02-17T00:49:00.0,0.75,0.55,0.97,,-2.0462,1.937,-0.125
2020-02-17T00:50:00.0,1.09,1.43,0.63,,-2.0462,1.875,-0.125
2020-02-17T00:51:00.0,0.79,1.47,0.79,,-2.0462,1.875,-0.125
2020-02-17T00:52:00.0,0.87,1.25,0.75,,-2.0462,1.875,-0.125
2020-02-17T00:53:00.0,0.75,1.13,0.63,,-2.0462,1.937,-0.125
2020-02-17T00:54:00.0,0.41,1.51,0.87,,-2.0462,1.937,-0.125
2020-02-17T00:55:00.0,1.13,1.59,0.91,,-2.0462,1.937,-0.187
2020-02-17T00:56:00.0,1.01,1.09,0.83,,-2.0462,1.937,-0.187
2020-02-17T00:57:00.0,0.75,1.41,0.67,,-2.0462,2,-0.187
2020-02-17T00:58:00.0,0.97,1.01,1.01,,-2.0462,1.937,-0.125
2020-02-17T00:59:00.0,1.21,1.09,0.75,,-2.0462,2,-0.125
2020-02-17T01:00:00.0,1.29,1.01,0.59,,-2.0462,1.937,-0.125
