time,TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-07T00:00:00.0,2.13,2.05,2.81,4.12,90.2784953125,5.375,4.687
2020-02-07T00:01:00.0,2.81,2.47,2.85,4.03,90.581086882,5.375,4.625
2020-02-07T00:02:00.0,2.27,2.35,2.59,4.06,90.69102445000001,5.437,4.625
2020-02-07T00:03:00.0,,,,,,,
2020-02-07T00:04:00.0,2.65,2.65,2.59,4.2,90.33354068050001,5.437,4.5
2020-02-07T00:05:00.0,2.99,2.51,2.91,4.09,90.25096784200001,5.437,4.437
2020-02-07T00:06:00.0,2.51,2.77,2.65,4.06,90.49860020050001,5.437,4.312
2020-02-07T00:07:00.0,2.99,2.77,2.91,4.01,90.71850086450002,5.437,4.312
2020-02-07T00:08:00.0,2.69,2.59,2.39,4.01,90.7734441205,5.375,4.312
2020-02-07T00:09:00.0,2.85,2.55,2.51,3.92,90.8832923405,5.375,4.125
2020-02-07T00:10:00.0,2.81,2.73,2.47,3.88,91.349577682,5.375,4
2020-02-07T00:11:00.0,2.85,2.59,2.81,3.84,91.51392880000002,5.312,4
2020-02-07T00:12:00.0,2.95,2.61,2.59,3.75,91.65080031250001,5.312,3.937
2020-02-07T00:13:00.0,2.69,2.89,2.51,3.82,91.9789664605,5.25,3.875
2020-02-07T00:14:00.0,2.77,2.55,2.17,3.91,91.89696800200001,5.25,3.875
2020-02-07T00:15:00.0,3.07,2.59,3.03,3.92,91.62343239200001,5.187,3.937
2020-02-07T00:16:00.0,2.69,2.81,2.39,3.9,91.7055265805,5.187,3.937
2020-02-07T00:17:00.0,2.77,2.89,2.47,3.9,91.5960612805,5.187,3.875
2020-02-07T00:18:00.0,2.81,2.39,2.35,3.97,91.43176760050001,5.125,3.937
2020-02-07T00:19:00.0,3.11,2.65,2.81,4.07,91.1576895205,5.125,3.937
2020-02-07T00:20:00.0,3.11,2.51,2.89,4.14,90.7734441205,5.125,4.125
2020-02-07T00:21:00.0,3.23,2.69,2.85,4.07,90.66354484450001,5.125,4.125
2020-02-07T00:22:00.0,2.47,2.85,3.11,4.11,90.71850086450002,5.062,4.187
2020-02-07T00:23:00.0,3.23,2.89,2.55,4.14,90.44359312450001,5.125,4.25
2020-02-07T00:24:00.0,2.81,2.73,2.69,4.24,90.38857328450001,5.125,4.25
2020-02-07T00:25:00.0,3.03,2.91,2.51,4.3,89.89282034450001,5.125,4.312
2020-02-07T00:26:00.0,3.49,2.51,3.03,4.26,89.8652482,5.125,4.312
2020-02-07T00:27:00.0,2.95,2.77,2.91,4.24,89.94795506050001,5.187,4.312
2020-02-07T00:28:00.0,3.23,2.99,2.81,4.25,90.030633202,5.187,4.312
2020-02-07T00:29:00.0,3.33,2.73,2.91,4.37,89.8652482,5.187,4.375
2020-02-07T00:30:00.0,3.49,3.11,2.91,4.43,89.61695530450001,5.25,4.437
2020-02-07T00:31:00.0,3.25,3.11,2.47,4.44,89.4512831125,5.312,4.437
2020-02-07T00:32:00.0,3.33,2.99,2.99,4.32,89.478903122,5.312,4.437
2020-02-07T00:33:00.0,3.15,2.91,2.81,4.26,89.97551763200002,5.25,4.25
2020-02-07T00:34:00.0,3.11,3.23,2.89,4.21,90.25096784200001,5.25,4.187
2020-02-07T00:35:00.0,3.37,3.19,2.77,4.23,90.52609895200001,5.187,4.125
2020-02-07T00:36:00.0,3.19,3.19,3.07,4.23,90.82837461250001,5.187,4.125
2020-02-07T00:37:00.0,,,,,,,
2020-02-07T00:38:00.0,3.19,3.23,3.11,4.41,90.22343718050001,5.125,4.187
2020-02-07T00:39:00.0,3.23,3.07,2.91,4.46,89.4512831125,5.125,4.312
2020-02-07T00:40:00.0,3.29,3.11,3.07,4.33,89.699748322,5.125,4.25
2020-02-07T00:41:00.0,3.03,2.89,2.81,4.25,90.030633202,5.187,4.25
2020-02-07T00:42:00.0,3.25,2.89,2.69,4.3,90.22343718050001,5.187,4.187
2020-02-07T00:43:00.0,3.25,3.03,2.77,4.42,89.64455616800001,5.187,4.312
2020-02-07T00:44:00.0,3.29,2.91,3.33,4.36,89.56174400450001,5.187,4.312
2020-02-07T00:45:00.0,3.29,3.11,2.69,4.5,89.25785369800002,5.187,4.437
2020-02-07T00:46:00.0,3.37,2.73,3.03,4.47,88.84283558050001,5.25,4.5
2020-02-07T00:47:00.0,3.59,2.77,2.81,4.38,89.06426792450002,5.25,4.375
2020-02-07T00:48:00.0,3.33,3.07,2.89,4.22,89.61695530450001,5.25,4.25
2020-02-07T00:49:00.0,,,,,,,
2020-02-07T00:50:00.0,2.99,3.07,3.07,4.12,90.11328262450002,5.25,4.187
2020-02-07T00:51:00.0,3.25,3.11,2.85,4.08,90.581086882,5.25,4.187
2020-02-07T00:52:00.0,3.07,2.73,2.73,4.12,90.49860020050001,5.187,4.062
2020-02-07T00:53:00.0,3.07,3.11,2.89,4.09,90.74597408800001,5.187,4.062
2020-02-07T00:54:00.0,3.23,2.81,2.91,4.08,90.8832923405,5.125,4
2020-02-07T00:55:00.0,3.07,2.95,2.39,4.08,90.8832923405,5.125,4
2020-02-07T00:56:00.0,3.23,2.65,2.89,4.11,90.9930895045,5.125,3.937
2020-02-07T00:57:00.0,3.03,2.43,2.43,4.08,90.8832923405,5.062,3.937
2020-02-07T00:58:00.0,3.19,3.03,2.89,4.04,91.10283561250002,5.062,3.875
2020-02-07T00:59:00.0,2.65,2.89,2.21,4.08,91.02053081800001,5,3.937
2020-02-07T01:00:00.0,2.91,2.81,2.91,4.04,91.02053081800001,5,3.937
2020-02-07T01:01:00.0,2.43,2.73,3.03,3.99,91.32217466050001,5,3.875
2020-02-07T01:02:00.0,3.07,2.69,2.17,3.91,91.5413094845,5,3.812
2020-02-07T01:03:00.0,2.59,2.73,2.35,3.86,91.842286408,4.937,3.812
2020-02-07T01:04:00.0,2.61,2.89,2.59,3.82,91.92430401250002,4.937,3.75
2020-02-07T01:05:00.0,2.73,2.73,2.77,3.78,92.170184512,4.875,3.687
2020-02-07T01:06:00.0,2.77,2.73,2.35,3.74,92.27938176800001,4.875,3.687
2020-02-07T01:07:00.0,2.69,2.61,2.73,3.74,92.4158065405,4.875,3.687
2020-02-07T01:08:00.0,2.35,2.73,2.69,3.75,92.5794109645,4.875,3.687
2020-02-07T01:09:00.0,2.65,2.73,2.85,3.74,92.63392024450002,4.875,3.625
2020-02-07T01:10:00.0,2.99,2.51,2.59,3.79,92.5794109645,4.812,3.687
2020-02-07T01:11:00.0,2.91,2.91,2.61,3.88,92.3066731045,4.812,3.687
2020-02-07T01:12:00.0,3.03,2.61,2.77,3.84,92.14287722050001,4.812,3.687
2020-02-07T01:13:00.0,2.99,3.07,2.27,3.83,92.3066731045,4.812,3.687
2020-02-07T01:14:00.0,2.89,2.77,2.61,3.79,92.3612462045,4.812,3.687
2020-02-07T01:15:00.0,2.55,2.55,2.59,3.83,92.3066731045,4.75,3.75
2020-02-07T01:16:00.0,2.77,3.07,2.47,3.78,92.3612462045,4.812,3.75
2020-02-07T01:17:00.0,2.81,2.95,2.73,3.71,92.3612462045,4.75,3.75
2020-02-07T01:18:00.0,2.43,2.43,2.43,3.61,92.552151538,4.75,3.75
2020-02-07T01:19:00.0,2.81,2.27,2.13,3.54,92.8518297245,4.812,3.75
2020-02-07T01:20:00.0,2.35,2.51,2.35,3.6,93.0151278125,4.812,3.75
2020-02-07T01:21:00.0,2.39,2.31,2.35,3.54,92.987919442,4.812,3.75
2020-02-07T01:22:00.0,2.65,2.13,2.21,3.48,93.28703601250001,4.875,3.75
2020-02-07T01:23:00.0,2.31,2.17,2.43,3.38,93.42287045,4.812,3.687
2020-02-07T01:24:00.0,2.43,1.93,2.21,3.4,93.8298951125,4.812,3.625
2020-02-07T01:25:00.0,2.31,2.35,2.35,3.44,93.93831376450001,4.75,3.625
2020-02-07T01:26:00.0,2.65,2.39,2.01,3.42,93.96541045000001,4.812,3.562
2020-02-07T01:27:00.0,2.21,2.35,1.93,3.41,94.1008460125,4.812,3.562
2020-02-07T01:28:00.0,2.55,2.51,2.43,3.39,94.18206905800001,4.75,3.5
2020-02-07T01:29:00.0,2.55,1.85,1.93,3.34,94.20913702450001,4.75,3.5
2020-02-07T01:30:00.0,2.13,2.17,2.25,3.34,94.45260512800002,4.687,3.5
2020-02-07T01:31:00.0,2.47,2.43,2.35,3.36,94.58775350050001,4.687,3.375
2020-02-07T01:32:00.0,2.43,2.59,2.01,3.32,94.50667405,4.625,3.375
