time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-08T00:00:00.0,1.17,5.01,0.91,0.14,99.29414996450001,2.562,-0.875
2020-03-08T00:01:00.0,1.09,5.23,0.63,0.16,99.29414996450001,2.625,-0.875
2020-03-08T00:02:00.0,1.05,4.85,1.01,0.17,99.161809672,2.625,-0.937
2020-03-08T00:03:00.0,0.97,4.75,0.91,0.2,99.2412234205,2.625,-0.875
2020-03-08T00:04:00.0,1.37,5.27,0.79,0.2,99.1882841125,2.625,-0.875
2020-03-08T00:05:00.0,1.01,4.97,0.63,0.24,99.1882841125,2.687,-0.812
2020-03-08T00:06:00.0,1.21,5.23,0.95,0.26,99.214755362,2.625,-0.812
2020-03-08T00:07:00.0,1.37,4.85,0.95,0.29,99.2412234205,2.625,-0.812
2020-03-08T00:08:00.0,1.25,5.07,0.79,0.29,99.1882841125,2.625,-0.75
2020-03-08T00:09:00.0,1.21,5.29,0.91,0.3,99.02938960450001,2.625,-0.75
2020-03-08T00:10:00.0,1.25,5.23,0.91,0.3,98.87038022050001,2.625,-0.75
2020-03-08T00:11:00.0,1.29,5.23,0.43,0.3,98.9763992405,2.562,-0.75
2020-03-08T00:12:00.0,1.17,5.41,0.59,0.29,98.87038022050001,2.5,-0.75
2020-03-08T00:13:00.0,1.01,5.07,0.63,0.24,98.7112559605,2.5,-0.875
2020-03-08T00:14:00.0,0.95,5.15,0.55,0.18,98.6051093005,2.437,-0.812
2020-03-08T00:15:00.0,1.09,4.93,0.55,0.16,98.7112559605,2.375,-0.812
2020-03-08T00:16:00.0,0.91,5.05,0.41,0.12,98.7643101445,2.375,-0.875
2020-03-08T00:17:00.0,0.95,5.19,0.51,0.11,98.87038022050001,2.375,-0.875
2020-03-08T00:18:00.0,0.63,5.01,0.47,0.08,98.81735156450002,2.312,-0.875
2020-03-08T00:19:00.0,0.71,5.01,0.25,0.04,98.87038022050001,2.312,-0.875
2020-03-08T00:20:00.0,0.79,5.15,0.21,0.02,98.9763992405,2.25,-0.875
2020-03-08T00:21:00.0,1.05,5.11,0.41,-0.009999999999990905,99.1882841125,2.25,-0.937
2020-03-08T00:22:00.0,0.97,5.05,0.09,-0.029999999999972715,99.214755362,2.25,-0.937
2020-03-08T00:23:00.0,0.75,4.81,0.33,-0.029999999999972715,99.1882841125,2.25,-0.937
2020-03-08T00:24:00.0,1.13,4.89,0.37,-0.01999999999998181,99.29414996450001,2.187,-0.937
2020-03-08T00:25:00.0,1.21,5.05,0.25,-0.029999999999972715,99.29414996450001,2.25,-0.937
2020-03-08T00:26:00.0,,,,,,,
2020-03-08T00:27:00.0,0.97,5.05,0.21,-0.029999999999972715,99.53216145800002,2.187,-0.937
2020-03-08T00:28:00.0,1.13,5.23,0.43,-0.029999999999972715,99.61144118450001,2.25,-0.937
2020-03-08T00:29:00.0,1.01,4.85,0.55,0,99.7699144805,2.25,-0.937
2020-03-08T00:30:00.0,0.67,5.33,0.67,0.01,99.84910805000001,2.25,-0.937
2020-03-08T00:31:00.0,0.83,5.01,0.29,0.02,99.82271338450002,2.25,-0.937
2020-03-08T00:32:00.0,1.05,5.29,0.41,-0.009999999999990905,99.71710281250002,2.25,-0.937
2020-03-08T00:33:00.0,1.09,4.97,0.63,-0.01999999999998181,99.66427838050001,2.312,-1
2020-03-08T00:34:00.0,1.21,5.27,0.37,-0.009999999999990905,99.71710281250002,2.312,-1
2020-03-08T00:35:00.0,0.95,4.97,0.55,0,99.79631552800001,2.312,-1
2020-03-08T00:36:00.0,1.05,5.29,0.67,0.04,99.84910805000001,2.312,-1
2020-03-08T00:37:00.0,1.05,4.97,0.67,0.04,99.8754995245,2.312,-1
2020-03-08T00:38:00.0,0.91,4.93,0.37,0.02,99.82271338450002,2.312,-1
2020-03-08T00:39:00.0,1.37,5.23,0.47,0.02,99.7699144805,2.312,-1
2020-03-08T00:40:00.0,,,,,,,
2020-03-08T00:41:00.0,0.91,5.29,0.33,0,99.7699144805,2.312,-1.062
2020-03-08T00:42:00.0,0.87,5.37,0.37,-0.009999999999990905,99.71710281250002,2.312,-1.062
2020-03-08T00:43:00.0,0.91,5.37,0.43,-0.029999999999972715,99.690692192,2.312,-1.062
2020-03-08T00:44:00.0,1.13,4.89,0.21,-0.009999999999990905,99.7699144805,2.375,-1.062
2020-03-08T00:45:00.0,0.91,4.85,0.55,-0.009999999999990905,99.79631552800001,2.375,-1.062
2020-03-08T00:46:00.0,0.75,5.01,0.63,0,99.71710281250002,2.375,-1
2020-03-08T00:47:00.0,0.97,5.29,0.05,-0.009999999999990905,99.7699144805,2.375,-1
2020-03-08T00:48:00.0,0.91,5.27,0.43,-0.009999999999990905,99.690692192,2.375,-1
2020-03-08T00:49:00.0,0.95,5.29,0.41,-0.029999999999972715,99.71710281250002,2.375,-1
2020-03-08T00:50:00.0,0.67,5.11,0.43,-0.04000000000007731,99.66427838050001,2.375,-1
2020-03-08T00:51:00.0,0.51,5.27,0.09,-0.029999999999972715,99.66427838050001,2.375,-1.062
2020-03-08T00:52:00.0,0.95,5.11,0.29,-0.04000000000007731,99.61144118450001,2.375,-1.062
2020-03-08T00:53:00.0,0.83,5.33,0.51,-0.05000000000006821,99.5850178,2.375,-1.062
2020-03-08T00:54:00.0,0.97,5.33,0.91,-0.01999999999998181,99.5850178,2.437,-1.062
2020-03-08T00:55:00.0,0.95,5.05,0.75,0,99.63786137800001,2.437,-1
2020-03-08T00:56:00.0,0.95,5.07,0.71,0.05,99.61144118450001,2.437,-1.062
2020-03-08T00:57:00.0,1.17,5.01,0.75,0.12,99.63786137800001,2.437,-1
2020-03-08T00:58:00.0,1.09,4.71,0.75,0.15,99.50572850050001,2.437,-1
2020-03-08T00:59:00.0,1.13,5.05,0.29,0.14,99.29414996450001,2.437,-1
2020-03-08T01:00:00.0,0.75,4.93,0.43,0.14,99.1353320405,2.5,-1
2020-03-08T01:01:00.0,0.97,5.01,0.75,0.14,98.9763992405,2.5,-0.937
2020-03-08T01:02:00.0,0.91,5.11,0.51,0.14,98.92339611250001,2.437,-0.937
2020-03-08T01:03:00.0,0.87,5.05,0.51,0.12,98.7643101445,2.437,-1
2020-03-08T01:04:00.0,1.09,4.97,0.75,0.08,98.7643101445,2.437,-1
2020-03-08T01:05:00.0,0.83,5.15,0.43,0.08,98.7643101445,2.437,-1
2020-03-08T01:06:00.0,1.05,5.05,0.33,0.06,98.7643101445,2.437,-1
2020-03-08T01:07:00.0,0.95,5.19,0.63,0.08,98.87038022050001,2.437,-1
2020-03-08T01:08:00.0,1.05,5.05,0.67,0.1,98.7643101445,2.437,-1
2020-03-08T01:09:00.0,0.83,5.27,0.41,0.1,98.7112559605,2.437,-1
2020-03-08T01:10:00.0,1.05,5.73,0.59,0.1,98.7643101445,2.437,-1
2020-03-08T01:11:00.0,1.05,5.37,0.71,0.14,98.92339611250001,2.437,-1
2020-03-08T01:12:00.0,0.91,5.11,0.87,0.16,98.92339611250001,2.437,-0.937
2020-03-08T01:13:00.0,0.97,5.07,0.71,0.16,98.81735156450002,2.437,-0.937
2020-03-08T01:14:00.0,1.21,5.15,0.75,0.15,98.7112559605,2.437,-0.937
2020-03-08T01:15:00.0,1.09,5.01,0.43,0.1,98.63165075200001,2.437,-0.937
2020-03-08T01:16:00.0,0.75,5.19,0.63,0.1,98.5254658,2.437,-1
2020-03-08T01:17:00.0,1.29,5.07,0.41,0.08,98.6051093005,2.437,-1
2020-03-08T01:18:00.0,1.29,4.93,0.63,0.06,98.6051093005,2.437,-1
2020-03-08T01:19:00.0,1.25,5.37,0.67,0.04,98.49891158450001,2.5,-1
2020-03-08T01:20:00.0,0.87,4.93,0.51,0,98.472354178,2.437,-1
2020-03-08T01:21:00.0,0.97,5.05,0.33,-0.029999999999972715,98.578564658,2.5,-1.062
2020-03-08T01:22:00.0,1.13,4.79,0.17,-0.06000000000005912,98.7112559605,2.5,-1.062
2020-03-08T01:23:00.0,0.71,5.11,0.41,-0.11000000000001364,98.6581890125,2.5,-1.062
2020-03-08T01:24:00.0,0.87,4.97,0.25,-0.19000000000005457,98.7112559605,2.562,-1.062
2020-03-08T01:25:00.0,0.91,5.33,0.09,-0.2300000000000182,98.81735156450002,2.562,-1.125
2020-03-08T01:26:00.0,0.63,5.49,0.01,-0.2699999999999818,98.92339611250001,2.562,-1.125
2020-03-08T01:27:00.0,0.71,5.11,0.21,-0.2799999999999727,99.1353320405,2.562,-1.125
2020-03-08T01:28:00.0,0.55,5.41,0.37,-0.2599999999999909,99.1353320405,2.562,-1.187
