time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-22T00:00:00.0,7.59,7.65,7.55,4.38,105.52697276800001,5.062,2.375
2020-01-22T00:01:00.0,7.69,7.77,7.79,4.42,105.52697276800001,5.062,2.375
2020-01-22T00:02:00.0,7.51,7.37,7.51,4.39,105.52697276800001,5,2.312
2020-01-22T00:03:00.0,7.29,7.61,7.55,4.36,105.55266860450001,5,2.25
2020-01-22T00:04:00.0,7.33,7.33,7.19,4.34,105.55266860450001,5,2.25
2020-01-22T00:05:00.0,7.19,7.37,7.55,4.28,105.55266860450001,5,2.312
2020-01-22T00:06:00.0,7.09,7.33,7.23,4.24,105.6040507045,5,2.312
2020-01-22T00:07:00.0,7.51,7.59,7.45,4.31,105.55266860450001,4.937,2.312
2020-01-22T00:08:00.0,7.37,7.29,7.79,4.33,105.6040507045,4.937,2.312
2020-01-22T00:09:00.0,7.23,7.19,7.87,4.3,105.6040507045,4.937,2.25
2020-01-22T00:10:00.0,7.27,7.29,7.37,4.3,105.57836125,4.875,2.312
2020-01-22T00:11:00.0,7.47,7.45,7.45,4.22,105.6040507045,4.875,2.25
2020-01-22T00:12:00.0,7.41,7.33,7.87,4.14,105.6554200405,4.812,2.25
2020-01-22T00:13:00.0,7.15,7.45,7.29,4.14,105.6554200405,4.812,2.25
2020-01-22T00:14:00.0,7.19,7.37,7.33,4.08,105.70677661250002,4.75,2.25
2020-01-22T00:15:00.0,7.23,7.51,7.65,4.06,105.70677661250002,4.75,2.25
2020-01-22T00:16:00.0,7.27,7.37,7.27,4.06,105.70677661250002,4.75,2.25
2020-01-22T00:17:00.0,,,,,,,
2020-01-22T00:18:00.0,7.59,7.33,7.69,4.14,105.73245011200001,4.687,2.25
2020-01-22T00:19:00.0,7.15,7.69,7.15,4.22,105.70677661250002,4.75,2.25
2020-01-22T00:20:00.0,7.37,7.47,7.23,4.2,105.681099922,4.75,2.25
2020-01-22T00:21:00.0,7.33,7.41,7.23,4.19,105.70677661250002,4.75,2.25
2020-01-22T00:22:00.0,7.33,7.41,7.27,4.22,105.70677661250002,4.75,2.25
2020-01-22T00:23:00.0,7.37,7.55,7.41,4.26,105.70677661250002,4.75,2.25
2020-01-22T00:24:00.0,7.29,7.55,7.41,4.26,105.70677661250002,4.75,2.25
2020-01-22T00:25:00.0,7.47,7.01,7.33,4.26,105.70677661250002,4.75,2.25
2020-01-22T00:26:00.0,7.19,7.37,7.47,4.28,105.70677661250002,4.812,2.25
2020-01-22T00:27:00.0,7.61,7.37,7.37,4.28,105.70677661250002,4.812,2.312
2020-01-22T00:28:00.0,7.51,7.47,7.37,4.26,105.70677661250002,4.812,2.312
2020-01-22T00:29:00.0,7.19,7.41,7.45,4.23,105.70677661250002,4.812,2.312
2020-01-22T00:30:00.0,7.65,7.33,7.55,4.16,105.70677661250002,4.812,2.25
2020-01-22T00:31:00.0,7.29,7.15,7.59,4.15,105.7581204205,4.812,2.25
2020-01-22T00:32:00.0,7.27,7.45,7.51,4.11,105.7581204205,4.812,2.187
2020-01-22T00:33:00.0,7.23,7.47,7.45,4.1,105.7581204205,4.812,2.25
2020-01-22T00:34:00.0,7.45,7.09,7.41,4.08,105.7581204205,4.812,2.25
2020-01-22T00:35:00.0,7.09,7.65,7.51,4.08,105.80945146450001,4.812,2.312
2020-01-22T00:36:00.0,7.19,7.33,7.15,4.14,105.7581204205,4.812,2.25
2020-01-22T00:37:00.0,7.11,7.45,7.29,4.11,105.7581204205,4.812,2.25
2020-01-22T00:38:00.0,7.29,7.65,6.93,4.1,105.7581204205,4.812,2.187
2020-01-22T00:39:00.0,7.37,7.29,7.11,4.1,105.80945146450001,4.812,2.187
2020-01-22T00:40:00.0,7.11,7.41,7.27,4.11,105.783787538,4.812,2.25
2020-01-22T00:41:00.0,7.23,7.05,7.61,4.2,105.7581204205,4.812,2.25
2020-01-22T00:42:00.0,7.69,7.79,7.33,4.19,105.80945146450001,4.812,2.187
2020-01-22T00:43:00.0,7.47,7.33,7.23,4.2,105.7581204205,4.812,2.187
2020-01-22T00:44:00.0,7.19,7.33,7.19,4.13,105.80945146450001,4.812,2.187
2020-01-22T00:45:00.0,7.41,7.23,7.09,4.08,105.80945146450001,4.812,2.25
2020-01-22T00:46:00.0,7.29,7.19,7.09,4.03,105.83511220000001,4.812,2.25
2020-01-22T00:47:00.0,7.41,7.19,7.61,3.99,105.8607697445,4.812,2.25
2020-01-22T00:48:00.0,7.79,7.55,7.55,3.98,105.8607697445,4.75,2.25
2020-01-22T00:49:00.0,7.01,7.23,7.33,3.98,105.8607697445,4.75,2.25
2020-01-22T00:50:00.0,7.41,7.59,7.87,3.98,105.91207526050002,4.75,2.25
2020-01-22T00:51:00.0,7.09,7.69,7.45,4,105.886424098,4.75,2.25
2020-01-22T00:52:00.0,7.29,7.23,7.73,4.08,105.8607697445,4.75,2.25
2020-01-22T00:53:00.0,7.61,7.51,7.37,4.1,105.8607697445,4.75,2.25
2020-01-22T00:54:00.0,7.45,7.45,7.37,4.08,105.8607697445,4.812,2.25
2020-01-22T00:55:00.0,7.37,7.45,7.09,4.1,105.8607697445,4.75,2.25
2020-01-22T00:56:00.0,6.75,7.37,7.83,4.1,105.8607697445,4.812,2.25
2020-01-22T00:57:00.0,7.37,7.41,7.45,4.04,105.8607697445,4.812,2.25
2020-01-22T00:58:00.0,7.27,7.59,7.55,4.08,105.91207526050002,4.812,2.25
2020-01-22T00:59:00.0,7.41,7.41,7.41,4.09,105.8607697445,4.812,2.25
2020-01-22T01:00:00.0,6.97,7.33,7.55,4.1,105.8607697445,4.812,2.25
2020-01-22T01:01:00.0,7.19,7.27,7.37,4.1,105.8607697445,4.812,2.25
2020-01-22T01:02:00.0,7.41,7.09,7.37,4.12,105.8607697445,4.812,2.25
2020-01-22T01:03:00.0,6.97,7.55,7.27,4.13,105.8607697445,4.812,2.25
2020-01-22T01:04:00.0,7.37,7.19,7.51,4.13,105.8607697445,4.875,2.312
2020-01-22T01:05:00.0,,,,,,,
2020-01-22T01:06:00.0,7.37,7.69,7.59,4.16,105.886424098,4.875,2.25
2020-01-22T01:07:00.0,7.09,7.45,7.45,4.17,105.8607697445,4.875,2.312
2020-01-22T01:08:00.0,7.47,7.79,7.41,4.14,105.91207526050002,4.875,2.312
2020-01-22T01:09:00.0,7.47,7.41,7.69,4.11,105.91207526050002,4.875,2.312
2020-01-22T01:10:00.0,8.05,7.37,7.65,4.1,105.91207526050002,4.875,2.312
2020-01-22T01:11:00.0,7.33,7.83,7.69,4.12,105.91207526050002,4.875,2.25
2020-01-22T01:12:00.0,7.37,7.45,7.65,4.15,105.91207526050002,4.875,2.25
2020-01-22T01:13:00.0,7.41,7.65,7.33,4.18,105.91207526050002,4.875,2.312
2020-01-22T01:14:00.0,7.11,7.41,7.61,4.18,105.8607697445,4.875,2.312
2020-01-22T01:15:00.0,7.41,7.51,7.69,4.24,105.91207526050002,4.875,2.312
2020-01-22T01:16:00.0,7.05,7.55,7.61,4.26,105.8607697445,4.875,2.312
2020-01-22T01:17:00.0,7.29,7.47,7.47,4.26,105.8607697445,4.875,2.312
2020-01-22T01:18:00.0,,,,,,,
2020-01-22T01:19:00.0,7.23,7.51,7.55,4.26,105.91207526050002,4.937,2.375
2020-01-22T01:20:00.0,7.73,7.59,7.65,4.22,105.91207526050002,4.937,2.312
2020-01-22T01:21:00.0,7.37,7.59,7.45,4.25,105.91207526050002,4.937,2.312
2020-01-22T01:22:00.0,7.69,7.37,7.47,4.22,105.91207526050002,4.937,2.375
2020-01-22T01:23:00.0,7.69,7.15,7.47,4.19,105.91207526050002,4.937,2.312
2020-01-22T01:24:00.0,7.01,7.83,7.69,4.12,105.91207526050002,4.937,2.375
2020-01-22T01:25:00.0,7.45,7.51,7.69,4.15,105.96336801250001,4.875,2.375
2020-01-22T01:26:00.0,7.45,7.77,7.41,4.12,105.96336801250001,4.875,2.375
2020-01-22T01:27:00.0,7.45,7.41,7.73,4.14,105.96336801250001,4.875,2.375
2020-01-22T01:28:00.0,7.59,7.19,7.61,4.13,106.01464800050002,4.875,2.312
2020-01-22T01:29:00.0,7.45,7.11,7.41,4.16,105.96336801250001,4.937,2.312
2020-01-22T01:30:00.0,7.27,7.47,7.15,4.16,105.96336801250001,4.937,2.312
2020-01-22T01:31:00.0,7.23,7.11,7.37,4.18,105.96336801250001,4.937,2.312
2020-01-22T01:32:00.0,7.55,7.59,7.87,4.09,105.98900960200001,4.937,2.312
2020-01-22T01:33:00.0,7.41,7.41,7.87,4.1,105.96336801250001,4.937,2.25
2020-01-22T01:34:00.0,7.19,7.33,7.33,4.08,105.96336801250001,4.937,2.25
