TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
2.91,2.55,1.79,2.36,61.43344295200001,2.875,1.937,2020-02-13 00-00-19
2.21,2.69,1.63,2.14,60.757531298,2.875,1.937,2020-02-13 00-01-19
1.83,2.47,1.79,1.82,60.60369962050001,2.875,1.937,2020-02-13 00-02-19
2.55,2.61,1.71,2.26,61.18783559200001,2.937,2,2020-02-13 00-03-19
2.51,2.35,1.89,2.18,62.291460448,2.875,2,2020-02-13 00-04-19
2.51,2.65,1.51,2.36,61.52549306050001,2.937,2.062,2020-02-13 00-05-19
2.51,2.17,1.79,2.22,61.8321193405,2.875,2.062,2020-02-13 00-06-18
2.59,2.95,1.79,2.36,62.719531042,2.937,2.062,2020-02-13 00-08-19
2.61,2.05,2.05,2.34,62.536148800000014,2.937,2.062,2020-02-13 00-09-19
2.47,2.35,1.97,2.36,63.085950898,3,2.125,2020-02-13 00-10-19
2.17,2.51,1.71,2.31,62.78063292800001,3,2.125,2020-02-13 00-11-19
2.25,2.73,1.89,2.3,62.811179084500004,3.062,2.125,2020-02-13 00-12-19
2.95,2.77,1.63,2.3,62.260860044500006,3,2.125,2020-02-13 00-13-18
2.85,2.55,1.59,2.24,61.801471072000005,3,2.125,2020-02-13 00-14-18
2.35,2.13,1.85,2.46,62.56672048450001,3,2.125,2020-02-13 00-15-19
2.55,2.27,1.97,2.42,63.11646514450001,3,2.125,2020-02-13 00-16-19
2.25,2.25,2.01,2.15,62.046567872000004,3.062,2.187,2020-02-13 00-17-19
2.51,2.13,1.67,2.23,63.7565272,3.062,2.187,2020-02-13 00-18-19
2.43,2.55,1.89,2.36,64.2128528125,3.062,2.187,2020-02-13 00-19-19
2.61,2.43,1.59,2.32,64.30403177800001,3.062,2.187,2020-02-13 00-20-19
2.89,2.27,2.05,2.38,64.7594958205,3.062,2.25,2020-02-13 00-21-19
2.31,2.69,2.05,2.14,65.1233501125,3.062,2.25,2020-02-13 00-22-19
1.83,2.51,2.05,2.18,63.93914360200001,3.062,2.187,2020-02-13 00-23-19
1.67,2.65,1.67,2.08,63.26898851200001,3.062,2.187,2020-02-13 00-24-19
2.17,2.21,1.55,1.98,63.17748406450001,3.062,2.125,2020-02-13 00-25-19
2.01,2.27,1.51,2.18,61.86276441800001,3.062,2.125,2020-02-13 00-26-18
1.83,2.13,1.55,1.88,61.0342272845,3.062,2.062,2020-02-13 00-27-19
1.83,2.55,1.97,2.12,61.06495532800001,3,2.062,2020-02-13 00-28-19
2.09,2.31,1.55,2.13,61.341364124500004,3,2.062,2020-02-13 00-29-19
2.01,2.01,1.85,1.88,58.65858536200001,3,2,2020-02-13 00-30-19
2.35,2.13,1.67,1.82,60.018411698000016,3,2,2020-02-13 00-31-19
2.73,2.31,1.51,2.08,60.141725938000015,3,2.062,2020-02-13 00-32-18
1.63,2.59,1.97,2.18,61.52549306050001,3,2.062,2020-02-13 00-34-19
2.51,2.01,1.71,2.23,60.7882880605,3,2.062,2020-02-13 00-35-18
2.89,2.91,1.89,2.38,60.7882880605,3,2.062,2020-02-13 00-36-19
2.47,2.55,1.79,2.15,60.9112832005,3,2.062,2020-02-13 00-37-19
2.59,2.69,1.79,2.26,60.757531298,3,2.062,2020-02-13 00-38-19
2.35,2.39,1.59,2.11,60.38820125000001,3,2.062,2020-02-13 00-39-18
2.51,2.39,1.71,2.29,60.63447233800001,3,2,2020-02-13 00-40-19
2.25,2.47,1.97,2.02,59.7407679845,3,2,2020-02-13 00-41-19
2.55,2.35,1.85,2.4,59.246540960500006,3,2,2020-02-13 00-42-19
2.47,2.47,1.51,2.22,59.555528580499995,3,2,2020-02-13 00-43-19
2.01,2.17,1.89,2.16,59.4319718245,3,2,2020-02-13 00-44-19
2.55,2.61,1.93,2.34,59.37017430050001,3,2,2020-02-13 00-45-19
2.25,2.47,1.47,2.08,59.80248892450001,3,2,2020-02-13 00-46-19
2.05,2.77,1.89,2.22,61.402753200500015,3,2,2020-02-13 00-47-19
2.17,2.69,1.71,2.1,61.18783559200001,3,2,2020-02-13 00-48-19
2.69,2.09,1.55,2.72,62.688975312500006,3,2,2020-02-13 00-49-19
1.93,2.85,1.97,2.1,63.299483612500005,3,2,2020-02-13 00-50-19
2.17,1.75,1.33,2.12,63.48238720450001,3,2,2020-02-13 00-51-19
1.97,1.71,1.93,2.18,63.055433460500005,3,2.062,2020-02-13 00-52-19
1.55,2.05,1.85,2.22,61.98531281800001,3,2,2020-02-13 00-53-19
2.35,2.05,1.97,1.92,62.046567872000004,3,2,2020-02-13 00-54-19
2.39,2.85,2.05,2.28,61.494812882,3,2.062,2020-02-13 00-55-19
2.55,2.17,1.85,2.22,61.18783559200001,3,2.062,2020-02-13 00-56-19
2.51,2.61,1.93,2.2,61.279962284500016,3.062,2.062,2020-02-13 00-57-19
2.27,2.65,2.39,2.18,60.757531298,3.062,2.062,2020-02-13 00-58-18
2.13,2.47,2.09,2.28,61.12640184200001,3.062,2.062,2020-02-13 00-59-19
2.17,2.09,1.67,2.32,61.61751445,3.062,2.062,2020-02-13 01-00-18
