time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-22T00:00:00.0,,,,,,,
2020-01-22T00:01:00.0,,,,,,,
2020-01-22T00:02:00.0,,,,,,,
2020-01-22T00:03:00.0,,,,,,,
2020-01-22T00:04:00.0,,,,,,,
2020-01-22T00:05:00.0,,,,,,,
2020-01-22T00:06:00.0,,,,,,,
2020-01-22T00:07:00.0,,,,,,,
2020-01-22T00:08:00.0,,,,,,,
2020-01-22T00:09:00.0,,,,,,,
2020-01-22T00:10:00.0,,,,,,,
2020-01-22T00:11:00.0,,,,,,,
2020-01-22T00:12:00.0,,,,,,,
2020-01-22T00:13:00.0,,,,,,,
2020-01-22T00:14:00.0,,,,,,,
2020-01-22T00:15:00.0,,,,,,,
2020-01-22T00:16:00.0,,,,,,,
2020-01-22T00:17:00.0,,,,,,,
2020-01-22T00:18:00.0,,,,,,,
2020-01-22T00:19:00.0,,,,,,,
2020-01-22T00:20:00.0,,,,,,,
2020-01-22T00:21:00.0,,,,,,,
2020-01-22T00:22:00.0,,,,,,,
2020-01-22T00:23:00.0,,,,,,,
2020-01-22T00:24:00.0,,,,,,,
2020-01-22T00:25:00.0,,,,,,,
2020-01-22T00:26:00.0,,,,,,,
2020-01-22T00:27:00.0,,,,,,,
2020-01-22T00:28:00.0,,,,,,,
2020-01-22T00:29:00.0,,,,,,,
2020-01-22T00:30:00.0,,,,,,,
2020-01-22T00:31:00.0,,,,,,,
2020-01-22T00:32:00.0,,,,,,,
2020-01-22T00:33:00.0,,,,,,,
2020-01-22T00:34:00.0,,,,,,,
2020-01-22T00:35:00.0,,,,,,,
2020-01-22T00:36:00.0,,,,,,,
2020-01-22T00:37:00.0,,,,,,,
2020-01-22T00:38:00.0,,,,,,,
2020-01-22T00:39:00.0,,,,,,,
2020-01-22T00:40:00.0,,,,,,,
2020-01-22T00:41:00.0,,,,,,,
2020-01-22T00:42:00.0,,,,,,,
2020-01-22T00:43:00.0,,,,,,,
2020-01-22T00:44:00.0,,,,,,,
2020-01-22T00:45:00.0,,,,,,,
2020-01-22T00:46:00.0,,,,,,,
2020-01-22T00:47:00.0,,,,,,,
2020-01-22T00:48:00.0,,,,,,,
2020-01-22T00:49:00.0,,,,,,,
2020-01-22T00:50:00.0,,,,,,,
2020-01-22T00:51:00.0,,,,,,,
2020-01-22T00:52:00.0,,,,,,,
2020-01-22T00:53:00.0,,,,,,,
2020-01-22T00:54:00.0,,,,,,,
2020-01-22T00:55:00.0,,,,,,,
2020-01-22T00:56:00.0,,,,,,,
2020-01-22T00:57:00.0,,,,,,,
2020-01-22T00:58:00.0,,,,,,,
2020-01-22T00:59:00.0,,,,,,,
2020-01-22T01:00:00.0,,,,,,,
2020-01-22T01:01:00.0,,,,,,,
2020-01-22T01:02:00.0,,,,,,,
2020-01-22T01:03:00.0,,,,,,,
2020-01-22T01:04:00.0,,,,,,,
2020-01-22T01:05:00.0,,,,,,,
2020-01-22T01:06:00.0,,,,,,,
2020-01-22T01:07:00.0,,,,,,,
2020-01-22T01:08:00.0,,,,,,,
2020-01-22T01:09:00.0,,,,,,,
2020-01-22T01:10:00.0,,,,,,,
2020-01-22T01:11:00.0,,,,,,,
2020-01-22T01:12:00.0,,,,,,,
2020-01-22T01:13:00.0,,,,,,,
2020-01-22T01:14:00.0,,,,,,,
2020-01-22T01:15:00.0,,,,,,,
2020-01-22T01:16:00.0,,,,,,,
2020-01-22T01:17:00.0,,,,,,,
2020-01-22T01:18:00.0,,,,,,,
2020-01-22T01:19:00.0,,,,,,,
