time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-23T00:00:00.0,,,,,,,
2020-02-23T00:01:00.0,1.67,1.97,1.71,1.63,96.0959650445,3.562,1
2020-02-23T00:02:00.0,2.05,1.71,2.55,1.62,96.20331152050001,3.562,1
2020-02-23T00:03:00.0,2.17,2.05,1.75,1.64,96.31060694050001,3.562,0.937
2020-02-23T00:04:00.0,1.79,1.67,1.79,1.65,96.283787872,3.562,1
2020-02-23T00:05:00.0,2.09,2.13,1.89,1.64,96.31060694050001,3.562,1
2020-02-23T00:06:00.0,2.09,1.63,2.05,1.62,96.230140162,3.625,0.937
2020-02-23T00:07:00.0,2.27,1.67,2.17,1.69,96.14964466450002,3.625,0.937
2020-02-23T00:08:00.0,2.05,1.89,1.59,1.71,96.12280645,3.625,1
2020-02-23T00:09:00.0,1.83,1.89,2.01,1.76,96.0959650445,3.625,1.062
2020-02-23T00:10:00.0,1.89,2.25,1.75,1.82,95.98856751250001,3.562,1.062
2020-02-23T00:11:00.0,2.05,2.17,1.89,1.85,95.77361928050001,3.625,1.187
2020-02-23T00:12:00.0,2.01,2.01,2.21,1.88,95.6122740845,3.625,1.187
2020-02-23T00:13:00.0,2.17,1.79,2.21,1.92,95.3969684605,3.625,1.25
2020-02-23T00:14:00.0,2.17,2.25,2.09,1.92,95.28923906450001,3.562,1.312
2020-02-23T00:15:00.0,2.27,2.05,2.27,1.96,95.208408512,3.562,1.312
2020-02-23T00:16:00.0,2.25,2.17,2.05,1.96,95.1275492405,3.625,1.312
2020-02-23T00:17:00.0,2.27,1.79,2.39,1.96,95.04666125000001,3.562,1.312
2020-02-23T00:18:00.0,2.09,1.55,2.01,1.96,94.96574454050001,3.562,1.312
2020-02-23T00:19:00.0,1.93,2.09,2.35,1.96,94.96574454050001,3.562,1.312
2020-02-23T00:20:00.0,2.05,2.31,2.09,1.94,94.85781092050001,3.562,1.312
2020-02-23T00:21:00.0,1.93,2.13,1.93,1.96,94.85781092050001,3.562,1.312
2020-02-23T00:22:00.0,1.93,2.39,2.21,1.96,94.9117841125,3.562,1.375
2020-02-23T00:23:00.0,2.27,1.83,2.09,1.96,94.9117841125,3.562,1.312
2020-02-23T00:24:00.0,2.17,1.75,2.31,1.94,94.9117841125,3.562,1.312
2020-02-23T00:25:00.0,,,,,,,
2020-02-23T00:26:00.0,2.27,1.85,2.01,1.97,94.80382496450001,3.562,1.375
2020-02-23T00:27:00.0,2.13,2.17,2.05,1.96,94.64179051250001,3.562,1.312
2020-02-23T00:28:00.0,2.31,2.27,2.01,1.96,94.58775350050001,3.562,1.312
2020-02-23T00:29:00.0,2.35,2.09,1.85,1.97,94.56073020800001,3.562,1.375
2020-02-23T00:30:00.0,2.39,1.89,2.13,1.98,94.64179051250001,3.562,1.375
2020-02-23T00:31:00.0,1.97,1.79,2.43,1.98,94.66880423200001,3.625,1.375
2020-02-23T00:32:00.0,1.97,1.89,2.21,1.98,94.5337037245,3.625,1.375
2020-02-23T00:33:00.0,2.21,2.69,2.21,1.96,94.3173769805,3.625,1.375
2020-02-23T00:34:00.0,2.13,1.93,2.09,1.96,94.20913702450001,3.562,1.312
2020-02-23T00:35:00.0,1.83,2.17,2.43,1.98,94.1008460125,3.625,1.312
2020-02-23T00:36:00.0,,,,,,,
2020-02-23T00:37:00.0,2.13,2.01,2.27,1.98,94.019594248,3.562,1.375
2020-02-23T00:38:00.0,2.21,1.67,2.25,1.99,93.7756666405,3.562,1.375
2020-02-23T00:39:00.0,2.05,2.17,1.97,1.98,93.6129046405,3.562,1.375
2020-02-23T00:40:00.0,2.09,1.93,2.47,2,93.53148056200001,3.562,1.437
2020-02-23T00:41:00.0,2.01,2.01,2.27,2.02,93.477181888,3.562,1.437
2020-02-23T00:42:00.0,,,,,,,
2020-02-23T00:43:00.0,2.01,1.79,2.35,2.04,93.23267990050002,3.562,1.5
