time,TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-20T00:00:00.0,1.97,1.37,1.71,2.01,88.0106454205,3.937,1.562
2020-02-20T00:01:00.0,1.85,1.83,1.37,2,88.6766273005,3.937,1.562
2020-02-20T00:02:00.0,1.75,1.37,1.33,1.99,88.815142178,3.937,1.625
2020-02-20T00:03:00.0,2.01,1.33,1.59,2.01,88.316115272,3.937,1.562
2020-02-20T00:04:00.0,2.09,1.25,1.59,2.03,88.17731320450001,3.937,1.625
2020-02-20T00:05:00.0,2.69,1.41,1.63,2.04,88.17731320450001,3.937,1.625
2020-02-20T00:06:00.0,2.35,1.37,1.43,2.05,88.0662141125,3.937,1.562
2020-02-20T00:07:00.0,2.65,1.59,1.67,2.05,88.0662141125,3.937,1.625
2020-02-20T00:08:00.0,1.79,1.25,1.51,2.06,88.23284360450002,3.937,1.625
2020-02-20T00:09:00.0,1.85,2.25,1.59,2.06,88.0106454205,3.875,1.562
2020-02-20T00:10:00.0,1.89,0.95,1.43,2.06,87.871667848,3.937,1.625
2020-02-20T00:11:00.0,2.51,1.51,1.47,2.08,87.89946974450001,3.937,1.625
2020-02-20T00:12:00.0,2.01,1.05,1.59,2.08,87.871667848,3.937,1.562
2020-02-20T00:13:00.0,1.97,1.43,1.59,2.06,87.98285628800001,3.937,1.562
2020-02-20T00:14:00.0,1.75,1.25,1.93,2.06,88.0662141125,3.937,1.562
2020-02-20T00:15:00.0,1.97,1.59,1.75,2.07,88.03843136200001,3.937,1.562
2020-02-20T00:16:00.0,2.43,1.55,1.33,2.06,88.64891475200001,3.937,1.562
2020-02-20T00:17:00.0,2.05,0.97,1.47,2.07,88.64891475200001,3.937,1.562
2020-02-20T00:18:00.0,2.21,1.25,1.47,2.1,88.149543218,3.937,1.562
2020-02-20T00:19:00.0,1.79,1.41,1.55,2.1,87.95506396450001,3.937,1.562
2020-02-20T00:20:00.0,1.89,0.79,1.67,2.11,87.95506396450001,3.875,1.625
2020-02-20T00:21:00.0,1.83,1.85,1.63,2.1,87.89946974450001,3.875,1.625
2020-02-20T00:22:00.0,2.17,1.79,1.63,2.1,87.73261050050002,3.875,1.625
2020-02-20T00:23:00.0,2.21,1.89,1.75,2.12,87.8438627605,3.875,1.625
2020-02-20T00:24:00.0,1.97,1.09,1.43,2.13,87.62130718450001,3.875,1.625
2020-02-20T00:25:00.0,2.01,1.29,1.33,2.16,87.50995281250002,3.875,1.625
2020-02-20T00:26:00.0,1.83,2.27,1.85,2.18,87.2870909005,3.812,1.625
2020-02-20T00:27:00.0,2.13,2.05,1.97,2.18,87.62130718450001,3.75,1.625
2020-02-20T00:28:00.0,2.27,1.75,1.79,2.2,86.8407544045,3.75,1.625
2020-02-20T00:29:00.0,1.75,1.59,1.89,2.21,86.9524151125,3.687,1.625
2020-02-20T00:30:00.0,2.25,1.75,1.67,2.2,87.98285628800001,3.687,1.625
2020-02-20T00:31:00.0,1.83,1.63,1.63,2.18,87.89946974450001,3.687,1.625
2020-02-20T00:32:00.0,2.21,1.47,1.59,2.16,87.8438627605,3.687,1.625
2020-02-20T00:33:00.0,1.85,0.95,1.79,2.16,88.12177004050001,3.75,1.562
2020-02-20T00:34:00.0,2.09,1.47,1.63,2.17,87.8438627605,3.687,1.562
2020-02-20T00:35:00.0,2.17,1.47,1.75,2.16,87.8438627605,3.75,1.625
2020-02-20T00:36:00.0,2.01,1.29,1.71,2.16,88.09399367200001,3.75,1.625
2020-02-20T00:37:00.0,1.79,1.25,1.71,2.15,88.28836124050001,3.75,1.625
2020-02-20T00:38:00.0,1.89,1.41,1.83,2.14,88.56575796050001,3.75,1.625
2020-02-20T00:39:00.0,1.79,2.13,1.75,2.15,88.6766273005,3.75,1.625
2020-02-20T00:40:00.0,1.97,2.17,1.67,2.18,88.7320428245,3.812,1.625
2020-02-20T00:41:00.0,,,,,,,
2020-02-20T00:42:00.0,2.35,1.41,1.97,2.18,88.925896642,3.812,1.625
2020-02-20T00:43:00.0,2.13,1.59,1.59,2.18,88.7874455845,3.812,1.625
2020-02-20T00:44:00.0,1.97,1.13,1.71,2.19,88.95357728050001,3.875,1.562
