time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-06T00:00:00.0,6.87,7.01,7.27,,-2.0462,3.437,2.312
2020-02-06T00:01:00.0,6.35,6.61,6.97,,-2.0462,3.5,2.375
2020-02-06T00:02:00.0,6.43,6.97,7.29,,-2.0462,3.5,2.312
2020-02-06T00:03:00.0,7.59,7.45,7.19,,-2.0462,3.5,2.375
2020-02-06T00:04:00.0,7.73,7.41,7.11,,-2.0462,3.5,2.312
2020-02-06T00:05:00.0,7.11,7.29,7.33,,-2.0462,3.5,2.312
2020-02-06T00:06:00.0,6.43,7.37,6.79,,-2.0462,3.5,2.312
2020-02-06T00:07:00.0,,,,,,,
2020-02-06T00:08:00.0,7.51,7.23,7.33,,-2.0462,3.5,2.312
2020-02-06T00:09:00.0,6.79,7.23,7.29,,-2.0462,3.5,2.312
2020-02-06T00:10:00.0,7.73,7.59,7.37,,-2.0462,3.5,2.312
2020-02-06T00:11:00.0,5.99,7.09,6.33,,-2.0462,3.5,2.312
2020-02-06T00:12:00.0,6.83,7.11,7.47,,-2.0462,3.5,2.312
2020-02-06T00:13:00.0,6.97,7.41,7.55,,-2.0462,3.5,2.25
2020-02-06T00:14:00.0,,,,,,,
2020-02-06T00:15:00.0,7.51,7.59,7.45,,-2.0462,3.5,2.312
2020-02-06T00:16:00.0,6.75,6.91,7.09,,-2.0462,3.5,2.312
2020-02-06T00:17:00.0,6.93,7.37,7.59,,-2.0462,3.5,2.312
2020-02-06T00:18:00.0,7.47,8.13,7.41,,-2.0462,3.5,2.375
2020-02-06T00:19:00.0,7.15,6.83,7.19,,-2.0462,3.562,2.312
2020-02-06T00:20:00.0,7.11,7.11,7.19,,-2.0462,3.562,2.375
2020-02-06T00:21:00.0,6.43,6.97,6.69,,-2.0462,3.625,2.375
2020-02-06T00:22:00.0,6.69,7.05,7.37,,-2.0462,3.562,2.437
2020-02-06T00:23:00.0,7.29,7.95,7.47,,-2.0462,3.562,2.437
2020-02-06T00:24:00.0,7.59,7.47,7.45,,-2.0462,3.625,2.437
2020-02-06T00:25:00.0,7.05,7.11,7.47,,-2.0462,3.625,2.437
2020-02-06T00:26:00.0,6.39,6.83,7.11,,-2.0462,3.625,2.437
2020-02-06T00:27:00.0,7.01,7.33,7.61,,-2.0462,3.625,2.437
2020-02-06T00:28:00.0,7.33,7.37,7.09,,-2.0462,3.625,2.437
2020-02-06T00:29:00.0,7.01,7.01,7.41,,-2.0462,3.625,2.437
2020-02-06T00:30:00.0,7.55,7.73,7.19,,-2.0462,3.625,2.437
2020-02-06T00:31:00.0,6.53,7.15,6.79,,-2.0462,3.625,2.437
2020-02-06T00:32:00.0,6.93,7.11,7.27,,-2.0462,3.625,2.437
2020-02-06T00:33:00.0,7.45,7.91,7.41,,-2.0462,3.625,2.437
2020-02-06T00:34:00.0,7.09,7.47,7.01,,-2.0462,3.625,2.375
2020-02-06T00:35:00.0,6.73,7.37,7.45,,-2.0462,3.625,2.312
2020-02-06T00:36:00.0,6.43,7.01,6.03,,-2.0462,3.625,2.312
2020-02-06T00:37:00.0,6.73,7.41,6.93,,-2.0462,3.625,2.312
2020-02-06T00:38:00.0,6.91,7.61,6.93,,-2.0462,3.562,2.375
2020-02-06T00:39:00.0,8.01,7.73,7.79,,-2.0462,3.562,2.375
2020-02-06T00:40:00.0,7.09,7.65,7.37,,-2.0462,3.625,2.375
2020-02-06T00:41:00.0,6.13,6.29,6.73,,-2.0462,3.562,2.375
2020-02-06T00:42:00.0,6.07,7.37,7.29,,-2.0462,3.562,2.375
2020-02-06T00:43:00.0,6.79,7.61,7.47,,-2.0462,3.562,2.375
2020-02-06T00:44:00.0,7.41,7.87,7.65,,-2.0462,3.562,2.375
2020-02-06T00:45:00.0,7.23,7.29,7.47,,-2.0462,3.562,2.375
2020-02-06T00:46:00.0,6.35,6.79,6.83,,-2.0462,3.562,2.375
2020-02-06T00:47:00.0,6.25,6.65,6.91,,-2.0462,3.625,2.375
2020-02-06T00:48:00.0,7.19,7.77,7.41,,-2.0462,3.562,2.375
2020-02-06T00:49:00.0,7.11,7.47,7.09,,-2.0462,3.562,2.312
