time,TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-22T00:00:00.0,1.01,1.01,1.63,1.88,95.3969684605,3.312,2.062
2020-02-22T00:01:00.0,1.21,0.83,1.13,1.84,95.28923906450001,3.312,2.062
2020-02-22T00:02:00.0,1.01,0.09,1.05,1.76,95.2353552205,3.312,2.062
2020-02-22T00:03:00.0,0.55,0.29,1.13,1.68,95.26229873800001,3.375,2.062
2020-02-22T00:04:00.0,0.59,0.33,0.95,1.66,95.34311014450002,3.375,2
2020-02-22T00:05:00.0,0.63,0.17,1.25,1.6,95.3969684605,3.375,2
2020-02-22T00:06:00.0,0.59,0.51,1.05,1.58,95.45081401250002,3.375,2
2020-02-22T00:07:00.0,0.59,0.41,0.97,1.52,95.47773200200001,3.375,1.937
2020-02-22T00:08:00.0,0.33,0.17,1.09,1.49,95.55846682450002,3.375,1.937
2020-02-22T00:09:00.0,0.55,0.25,1.47,1.48,95.6122740845,3.312,1.937
2020-02-22T00:10:00.0,,,,,,,
2020-02-22T00:11:00.0,,,,,,,
2020-02-22T00:12:00.0,,,,,,,
2020-02-22T00:13:00.0,,,,,,,
2020-02-22T00:14:00.0,,,,,,,
2020-02-22T00:15:00.0,0.51,0.09,0.97,1.5,95.6122740845,3.25,2
2020-02-22T00:16:00.0,0.33,0.21,0.79,1.51,95.58537205,3.312,2.062
2020-02-22T00:17:00.0,-0.01999999999998181,-0.06000000000005912,0.21,1.45,95.47773200200001,3.25,2.062
2020-02-22T00:18:00.0,0.13,0.21,0.79,1.42,95.45081401250002,3.25,2
2020-02-22T00:19:00.0,0.17,0.17,0.67,1.42,95.47773200200001,3.25,2.062
2020-02-22T00:20:00.0,0.13,0.01,0.83,1.44,95.45081401250002,3.25,2.062
2020-02-22T00:21:00.0,0.13,0.41,1.17,1.44,95.423892832,3.25,2.062
2020-02-22T00:22:00.0,0.13,0.25,0.91,1.49,95.3969684605,3.312,2.125
2020-02-22T00:23:00.0,0.51,0.25,1.33,1.51,95.3969684605,3.312,2.125
2020-02-22T00:24:00.0,0.75,0.25,1.09,1.54,95.26229873800001,3.312,2.125
2020-02-22T00:25:00.0,0.75,0.13,1.21,1.56,95.2353552205,3.312,2.125
2020-02-22T00:26:00.0,1.09,0.91,1.37,1.62,95.3161762,3.312,2.062
2020-02-22T00:27:00.0,0.83,0.41,1.05,1.62,95.28923906450001,3.375,2.062
2020-02-22T00:28:00.0,1.17,0.95,1.29,1.62,95.2353552205,3.375,2.062
2020-02-22T00:29:00.0,0.97,0.79,1.59,1.66,95.34311014450002,3.375,2.062
2020-02-22T00:30:00.0,1.17,1.01,1.67,1.72,95.34311014450002,3.375,2.062
2020-02-22T00:31:00.0,0.71,0.91,1.63,1.76,95.34311014450002,3.437,2.125
2020-02-22T00:32:00.0,1.21,0.91,1.79,1.78,95.28923906450001,3.437,2.187
2020-02-22T00:33:00.0,1.17,0.87,1.83,1.82,95.26229873800001,3.437,2.187
2020-02-22T00:34:00.0,1.09,0.87,2.27,1.86,95.2353552205,3.5,2.25
2020-02-22T00:35:00.0,1.13,1.37,1.67,1.89,95.18145861250001,3.5,2.25
2020-02-22T00:36:00.0,1.05,0.91,1.29,1.84,95.1275492405,3.562,2.25
2020-02-22T00:37:00.0,1.29,0.83,1.71,1.8,95.100589768,3.625,2.187
2020-02-22T00:38:00.0,1.01,1.17,1.59,1.82,95.1275492405,3.625,2.187
2020-02-22T00:39:00.0,0.63,0.91,1.33,1.8,95.15450552200001,3.625,2.25
2020-02-22T00:40:00.0,1.01,0.97,1.17,1.78,95.1275492405,3.625,2.25
2020-02-22T00:41:00.0,1.05,0.91,1.67,1.86,95.208408512,3.625,2.25
2020-02-22T00:42:00.0,1.01,0.59,1.25,1.85,95.15450552200001,3.687,2.312
2020-02-22T00:43:00.0,0.91,1.09,1.71,1.82,95.100589768,3.687,2.25
2020-02-22T00:44:00.0,1.25,1.33,1.71,1.88,95.1275492405,3.625,2.25
2020-02-22T00:45:00.0,1.13,0.83,1.67,1.88,95.100589768,3.625,2.25
2020-02-22T00:46:00.0,1.25,0.91,1.51,1.86,95.0736271045,3.625,2.25
2020-02-22T00:47:00.0,0.43,1.09,1.09,1.85,95.0736271045,3.625,2.25
2020-02-22T00:48:00.0,1.13,1.01,1.51,1.83,95.0736271045,3.562,2.187
2020-02-22T00:49:00.0,0.95,1.05,1.63,1.78,95.18145861250001,3.562,2.125
2020-02-22T00:50:00.0,0.51,0.83,1.59,1.77,95.18145861250001,3.5,2.125
2020-02-22T00:51:00.0,1.01,0.21,1.37,1.72,95.2353552205,3.5,2.062
2020-02-22T00:52:00.0,0.97,0.51,1.01,1.72,95.34311014450002,3.437,2.062
2020-02-22T00:53:00.0,1.09,0.59,1.67,1.72,95.34311014450002,3.437,2.062
2020-02-22T00:54:00.0,1.01,0.79,1.43,1.71,95.34311014450002,3.375,2.062
2020-02-22T00:55:00.0,0.97,0.71,1.47,1.7,95.423892832,3.375,2.062
2020-02-22T00:56:00.0,0.63,0.67,1.67,1.68,95.3969684605,3.375,2
2020-02-22T00:57:00.0,0.55,0.43,0.59,1.68,95.34311014450002,3.312,2
2020-02-22T00:58:00.0,0.83,0.51,1.05,1.62,95.3969684605,3.312,2
2020-02-22T00:59:00.0,0.79,0.43,0.91,1.58,95.3969684605,3.312,1.937
2020-02-22T01:00:00.0,0.63,0.05,0.97,1.6,95.50464680050001,3.25,2
2020-02-22T01:01:00.0,0.75,0.75,1.17,1.62,95.50464680050001,3.25,2
2020-02-22T01:02:00.0,0.87,0.87,1.25,1.64,95.47773200200001,3.25,2
2020-02-22T01:03:00.0,0.59,0.67,1.13,1.66,95.45081401250002,3.187,2
2020-02-22T01:04:00.0,0.67,0.67,0.91,1.62,95.47773200200001,3.187,2
2020-02-22T01:05:00.0,0.63,0.55,0.75,1.56,95.45081401250002,3.187,1.937
2020-02-22T01:06:00.0,1.01,0.79,1.37,1.6,95.531558408,3.187,1.937
2020-02-22T01:07:00.0,0.63,0.63,1.71,1.56,95.50464680050001,3.125,1.875
2020-02-22T01:08:00.0,0.41,0.75,1.25,1.54,95.55846682450002,3.125,1.875
2020-02-22T01:09:00.0,0.71,0.55,0.97,1.54,95.6122740845,3.125,1.875
2020-02-22T01:10:00.0,0.97,0.55,1.25,1.54,95.6122740845,3.062,1.937
2020-02-22T01:11:00.0,0.59,0.67,0.91,1.5,95.66606858050001,3.062,1.937
2020-02-22T01:12:00.0,0.17,0.01,1.05,1.42,95.66606858050001,3.062,1.875
2020-02-22T01:13:00.0,0.51,0.25,0.97,1.4,95.66606858050001,3.062,1.812
2020-02-22T01:14:00.0,0.59,0.21,0.79,1.46,95.7198503125,3.062,1.875
2020-02-22T01:15:00.0,0.59,0.37,1.05,1.49,95.66606858050001,3.062,1.937
2020-02-22T01:16:00.0,0.21,0.21,0.91,1.47,95.55846682450002,3.125,2
2020-02-22T01:17:00.0,,,,,,,
2020-02-22T01:18:00.0,0.55,0.47,1.43,1.62,95.3161762,3.125,2.25
2020-02-22T01:19:00.0,0.51,0.47,1.17,1.72,94.992719968,3.187,2.375
2020-02-22T01:20:00.0,0.17,0.21,1.25,1.74,94.74982624450001,3.25,2.375
2020-02-22T01:21:00.0,0.79,0.63,0.97,1.72,94.64179051250001,3.312,2.312
2020-02-22T01:22:00.0,0.25,0.51,1.01,1.71,94.58775350050001,3.312,2.312
2020-02-22T01:23:00.0,0.79,0.55,1.13,1.73,94.45260512800002,3.312,2.25
2020-02-22T01:24:00.0,,,,,,,
2020-02-22T01:25:00.0,0.83,0.75,0.71,1.67,94.47964118450001,3.312,2.312
2020-02-22T01:26:00.0,0.71,0.55,0.91,1.68,94.4255658805,3.312,2.312
2020-02-22T01:27:00.0,0.37,0.59,1.05,1.7,94.4255658805,3.312,2.25
2020-02-22T01:28:00.0,0.79,1.13,1.13,1.74,94.398523442,3.312,2.312
2020-02-22T01:29:00.0,0.67,-0.13999999999998636,1.13,1.78,94.4255658805,3.375,2.312
2020-02-22T01:30:00.0,,,,,,,
2020-02-22T01:31:00.0,0.79,0.47,0.91,1.76,94.3173769805,3.312,2.25
2020-02-22T01:32:00.0,0.13,0.13,0.91,1.68,94.3714778125,3.312,2.187
2020-02-22T01:33:00.0,-0.01999999999998181,0.09,0.91,1.6,94.4255658805,3.312,2.187
2020-02-22T01:34:00.0,0.29,0.25,0.79,1.61,94.58775350050001,3.312,2.187
2020-02-22T01:35:00.0,0.25,0.43,0.41,1.6,94.58775350050001,3.312,2.187
2020-02-22T01:36:00.0,0.17,0.01,0.75,1.57,94.614773602,3.312,2.187
2020-02-22T01:37:00.0,0.55,0.33,1.09,1.63,94.74982624450001,3.312,2.25
2020-02-22T01:38:00.0,0.67,0.71,1.29,1.66,94.66880423200001,3.312,2.312
2020-02-22T01:39:00.0,0.71,0.83,1.59,1.72,94.614773602,3.312,2.312
2020-02-22T01:40:00.0,0.51,0.59,1.01,1.75,94.50667405,3.312,2.375
2020-02-22T01:41:00.0,0.59,-0.10000000000002274,1.09,1.73,94.47964118450001,3.375,2.375
2020-02-22T01:42:00.0,0.51,0.43,0.29,1.74,94.45260512800002,3.312,2.375
2020-02-22T01:43:00.0,0.21,-0.10000000000002274,0.71,1.71,94.5337037245,3.312,2.375
2020-02-22T01:44:00.0,0.51,0.13,0.79,1.64,94.5337037245,3.375,2.375
2020-02-22T01:45:00.0,0.95,0.79,1.13,1.74,94.47964118450001,3.375,2.312
2020-02-22T01:46:00.0,0.51,0.09,1.05,1.72,94.3714778125,3.375,2.375
2020-02-22T01:47:00.0,0.59,-0.22000000000002728,1.13,1.72,94.398523442,3.375,2.312
2020-02-22T01:48:00.0,0.71,0.01,0.67,1.7,94.398523442,3.375,2.375
2020-02-22T01:49:00.0,0.75,-0.01999999999998181,1.29,1.76,94.3714778125,3.375,2.375
2020-02-22T01:50:00.0,0.55,0.63,1.33,1.82,94.3173769805,3.437,2.437
2020-02-22T01:51:00.0,0.91,0.67,1.05,1.87,94.1008460125,3.437,2.5
2020-02-22T01:52:00.0,,,,,,,
2020-02-22T01:53:00.0,,,,,,,
