time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-09T07:34:00.0,1.01,1.63,0.91,1.52,67.44714785800001,3.187,0
2020-03-09T07:35:00.0,0.97,1.33,0.83,1.58,69.45376030450001,3.25,0.062
2020-03-09T07:36:00.0,1.51,1.37,1.21,1.66,70.4665623005,3.25,0.062
2020-03-09T07:37:00.0,0.71,1.55,1.43,1.75,70.49629475200001,3.312,0.125
2020-03-09T07:38:00.0,1.47,1.51,1.21,1.82,73.0118900245,3.312,0.125
2020-03-09T07:39:00.0,1.47,1.83,1.33,1.9,72.687641138,3.375,0.187
2020-03-09T07:40:00.0,1.89,2.01,1.43,2.01,72.8940260125,3.375,0.187
2020-03-09T07:41:00.0,1.75,1.93,1.71,2.12,74.92002440200001,3.5,0.25
2020-03-09T07:42:00.0,1.71,2.25,1.75,2.16,76.145802592,3.437,0.25
2020-03-09T07:43:00.0,1.83,2.25,1.89,2.26,76.32045425800001,3.5,0.312
2020-03-09T07:44:00.0,1.75,2.27,1.55,2.33,76.55314445,3.562,0.312
2020-03-09T07:45:00.0,2.13,2.65,1.55,2.3,78.2051507405,3.625,0.375
2020-03-09T07:46:00.0,1.97,2.65,1.63,2.27,78.49390742050001,3.625,0.375
2020-03-09T07:47:00.0,2.17,2.01,1.97,2.26,78.3206917045,3.625,0.375
2020-03-09T07:48:00.0,2.01,2.59,2.05,2.36,78.08955872050001,3.687,0.375
2020-03-09T07:49:00.0,2.17,2.25,2.39,2.43,78.66700826050001,3.687,0.437
2020-03-09T07:50:00.0,2.17,2.55,2.27,2.42,79.41578444450002,3.75,0.437
2020-03-09T07:51:00.0,2.51,2.77,2.27,2.46,79.0704634805,3.812,0.5
2020-03-09T07:52:00.0,2.31,2.61,1.93,2.47,78.14736111250001,3.812,0.5
2020-03-09T07:53:00.0,2.13,2.47,2.27,2.44,78.3206917045,3.875,0.5
2020-03-09T07:54:00.0,2.21,2.89,1.71,2.44,77.97391564450001,3.875,0.5
2020-03-09T07:55:00.0,,,,,,,
2020-03-09T07:56:00.0,2.31,2.85,1.89,2.44,77.85822151250001,3.937,0.562
2020-03-09T07:57:00.0,2.13,2.65,2.17,2.43,78.55162046450002,3.937,0.562
2020-03-09T07:58:00.0,2.31,2.55,2.13,2.44,78.95525438050001,3.937,0.562
2020-03-09T07:59:00.0,2.35,2.43,2.27,2.45,79.8180781405,3.937,0.562
2020-03-09T08:00:00.0,2.31,2.99,2.21,2.54,78.95525438050001,3.937,0.625
2020-03-09T08:01:00.0,2.51,2.91,2.13,2.53,79.6457431405,3.937,0.625
2020-03-09T08:02:00.0,2.13,2.77,2.13,2.56,80.10504786050001,3.937,0.625
2020-03-09T08:03:00.0,2.39,2.73,2.39,2.69,78.811171208,3.937,0.625
2020-03-09T08:04:00.0,2.17,2.91,2.39,2.7,79.0704634805,4,0.625
2020-03-09T08:05:00.0,2.27,2.59,2.59,2.7,78.95525438050001,4,0.625
2020-03-09T08:06:00.0,2.69,2.95,2.47,2.68,79.30072851250002,4.062,0.687
2020-03-09T08:07:00.0,2.27,3.03,2.59,2.64,79.73192500000002,4.125,0.625
2020-03-09T08:08:00.0,2.39,2.91,2.85,2.63,80.10504786050001,4.125,0.625
2020-03-09T08:09:00.0,2.47,2.81,2.31,2.66,80.1624035125,4.187,0.625
2020-03-09T08:10:00.0,2.47,3.55,2.35,2.72,79.87549761250001,4.25,0.625
2020-03-09T08:11:00.0,2.47,3.29,2.65,2.78,79.5307893205,4.312,0.687
2020-03-09T08:12:00.0,2.59,3.41,2.51,2.8,80.27707652450002,4.312,0.687
2020-03-09T08:13:00.0,2.69,2.81,2.69,2.8,79.90420256200001,4.312,0.687
2020-03-09T08:14:00.0,2.59,2.95,2.69,2.8,79.70320090450001,4.375,0.687
2020-03-09T08:15:00.0,2.59,3.29,2.85,2.78,80.076365248,4.437,0.687
2020-03-09T08:16:00.0,2.73,3.41,2.99,2.78,80.10504786050001,4.5,0.75
2020-03-09T08:17:00.0,2.59,3.79,2.65,2.77,80.70664560200001,4.5,0.687
2020-03-09T08:18:00.0,2.69,3.07,3.07,2.84,80.73525801250001,4.5,0.687
2020-03-09T08:19:00.0,2.69,3.71,2.81,2.86,81.13549670450001,4.562,0.687
2020-03-09T08:20:00.0,2.77,3.41,2.85,2.87,81.278287522,4.562,0.75
2020-03-09T08:21:00.0,2.81,3.55,2.69,2.93,81.30683611250001,4.625,0.75
2020-03-09T08:22:00.0,2.95,3.23,2.91,3.08,81.278287522,4.625,0.75
2020-03-09T08:23:00.0,3.33,4.01,3.07,3.12,81.10692896800002,4.687,0.812
2020-03-09T08:24:00.0,3.11,3.75,2.89,2.99,81.24973574050001,4.75,0.812
2020-03-09T08:25:00.0,2.95,3.25,2.95,2.92,81.13549670450001,4.75,0.812
2020-03-09T08:26:00.0,3.03,3.29,3.23,2.88,81.36392372050001,4.75,0.812
2020-03-09T08:27:00.0,2.69,3.23,3.11,2.87,81.0783580405,4.812,0.75
2020-03-09T08:28:00.0,2.91,2.95,3.07,2.86,81.30683611250001,4.875,0.812
2020-03-09T08:29:00.0,2.77,2.95,3.29,2.86,81.64917030050002,4.875,0.812
2020-03-09T08:30:00.0,2.77,3.63,2.85,2.87,81.73468205,4.937,0.812
2020-03-09T08:31:00.0,3.07,3.23,3.23,2.96,81.87713781250001,4.937,0.812
2020-03-09T08:32:00.0,3.53,3.55,3.33,3.07,81.79167392800001,4.937,0.875
2020-03-09T08:33:00.0,3.23,3.55,3.67,3.16,81.76317958450001,5,0.875
2020-03-09T08:34:00.0,3.25,3.59,3.19,3.1,81.13549670450001,5,0.937
2020-03-09T08:35:00.0,2.81,3.07,3.37,3,80.47763144200002,5,0.937
2020-03-09T08:36:00.0,2.99,3.81,3.41,2.94,79.5307893205,5,0.875
2020-03-09T08:37:00.0,3.29,4.15,3.55,2.94,79.01286531250001,5.062,0.875
2020-03-09T08:38:00.0,3.45,3.85,3.71,2.99,78.78234500050002,5.125,0.875
2020-03-09T08:39:00.0,3.25,4.11,2.99,3.02,78.60932074450001,5.125,0.875
2020-03-09T08:40:00.0,3.37,3.59,3.07,3.02,78.3206917045,5.125,0.812
2020-03-09T08:41:00.0,2.85,3.49,2.89,2.86,79.041665992,5.125,0.812
2020-03-09T08:42:00.0,3.03,3.67,3.19,2.92,78.176257522,5.125,0.812
2020-03-09T08:43:00.0,3.03,3.93,3.45,3.03,78.695847232,5.187,0.812
2020-03-09T08:44:00.0,3.29,3.93,3.23,3.08,79.01286531250001,5.187,0.812
2020-03-09T08:45:00.0,3.11,3.89,3.45,3.05,79.90420256200001,5.187,0.812
2020-03-09T08:46:00.0,3.59,3.79,3.23,3.12,79.9329043205,5.187,0.812
2020-03-09T08:47:00.0,3.33,3.89,3.29,3.06,80.4489903125,5.187,0.875
2020-03-09T08:48:00.0,3.49,3.33,3.63,3.08,80.59216405000001,5.25,0.937
2020-03-09T08:49:00.0,3.25,3.23,3.33,3.18,80.50626938050002,5.25,1
2020-03-09T08:50:00.0,3.33,3.97,3.63,3.16,80.79247326050002,5.25,1
2020-03-09T08:51:00.0,3.53,4.05,3.59,3.18,80.62078922450002,5.25,1
2020-03-09T08:52:00.0,3.33,4.45,3.23,3.28,79.73192500000002,5.312,1.062
2020-03-09T08:53:00.0,3.37,4.31,2.95,3.21,79.1280488845,5.312,1.062
2020-03-09T08:54:00.0,3.53,3.97,3.53,3.24,78.522765538,5.375,1.062
2020-03-09T08:55:00.0,3.71,4.05,3.41,3.29,78.11846151200001,5.375,1
2020-03-09T08:56:00.0,3.59,3.93,3.45,3.24,77.68458458450002,5.312,1
2020-03-09T08:57:00.0,3.37,4.31,3.59,3.18,76.7565808405,5.375,0.937
2020-03-09T08:58:00.0,3.15,3.67,3.45,3.16,76.145802592,5.375,0.937
2020-03-09T08:59:00.0,3.33,4.31,3.71,3.18,75.7669965605,5.375,0.875
2020-03-09T09:00:00.0,3.63,3.97,3.55,3.24,75.00776666050001,5.375,0.875
2020-03-09T09:01:00.0,3.29,4.07,3.37,3.21,74.92002440200001,5.375,0.812
2020-03-09T09:02:00.0,3.25,4.33,3.59,3.15,74.59805708050001,5.375,0.75
2020-03-09T09:03:00.0,3.23,4.53,3.59,3.22,73.453425352,5.375,0.75
2020-03-09T09:04:00.0,3.55,4.33,3.49,3.24,73.74738336200001,5.375,0.687
2020-03-09T09:05:00.0,3.67,4.41,3.59,3.21,74.12905172050002,5.375,0.687
2020-03-09T09:06:00.0,3.85,4.59,3.59,3.33,74.77372348450001,5.375,0.625
2020-03-09T09:07:00.0,3.89,4.41,3.63,3.3,75.621158338,5.375,0.625
2020-03-09T09:08:00.0,4.19,4.79,3.75,3.42,74.861513608,5.375,0.687
2020-03-09T09:09:00.0,4.05,4.53,3.89,3.52,74.65662531250001,5.375,0.75
2020-03-09T09:10:00.0,4.07,4.81,3.93,3.52,74.392967752,5.437,0.875
2020-03-09T09:11:00.0,4.27,4.71,3.81,3.58,75.00776666050001,5.437,0.812
2020-03-09T09:12:00.0,4.31,4.75,3.81,3.54,75.9418971245,5.5,0.812
2020-03-09T09:13:00.0,4.63,5.05,4.01,3.49,75.88360970050002,5.5,0.812
2020-03-09T09:14:00.0,4.31,4.89,4.45,3.65,76.40773701250001,5.5,0.812
2020-03-09T09:15:00.0,4.05,4.75,4.37,3.7,77.887149832,5.562,0.812
2020-03-09T09:16:00.0,4.31,4.71,4.07,3.67,78.43618161250001,5.562,0.875
2020-03-09T09:17:00.0,4.11,4.89,4.15,3.67,78.49390742050001,5.625,0.875
2020-03-09T09:18:00.0,4.01,4.89,4.15,3.66,79.70320090450001,5.687,0.812
2020-03-09T09:19:00.0,4.67,4.81,4.11,3.81,78.23404076800001,5.687,0.812
2020-03-09T09:20:00.0,4.57,5.05,4.75,3.86,78.89763068450002,5.75,0.875
2020-03-09T09:21:00.0,5.19,5.33,5.01,3.86,78.95525438050001,5.812,0.812
2020-03-09T09:22:00.0,5.41,5.11,4.75,4.05,78.55162046450002,5.812,0.875
2020-03-09T09:23:00.0,5.33,5.73,4.81,4.09,79.5882726125,5.875,0.937
2020-03-09T09:24:00.0,5.23,5.23,5.23,4.08,79.67447361800001,5.937,0.937
2020-03-09T09:25:00.0,5.49,5.71,4.93,4.08,80.3057368,5.937,0.937
2020-03-09T09:26:00.0,5.49,5.49,5.49,4.14,80.3343938845,6,1.062
2020-03-09T09:27:00.0,5.27,5.55,5.11,4.32,80.96404242050001,6.125,1.125
2020-03-09T09:28:00.0,5.67,5.51,4.97,4.32,80.6780300005,6.125,1.125
2020-03-09T09:29:00.0,4.89,5.55,5.41,4.26,80.763867232,6.187,1.125
2020-03-09T09:30:00.0,5.19,5.71,5.59,4.15,81.22118076800001,6.25,1.125
2020-03-09T09:31:00.0,5.45,5.81,5.85,4.26,80.8782722,6.375,1.125
2020-03-09T09:32:00.0,5.01,5.81,5.45,4.2,81.02120661250001,6.437,1.187
2020-03-09T09:33:00.0,5.45,6.21,5.73,4.26,80.50626938050002,6.5,1.187
2020-03-09T09:34:00.0,6.17,5.77,5.71,4.48,80.96404242050001,6.562,1.187
2020-03-09T09:35:00.0,5.29,5.73,5.59,4.44,81.44953120000001,6.562,1.187
2020-03-09T09:36:00.0,5.51,5.99,5.07,4.46,81.278287522,6.625,1.187
2020-03-09T09:37:00.0,5.51,6.21,5.11,4.46,81.64917030050002,6.625,1.187
2020-03-09T09:38:00.0,5.99,6.51,5.51,4.46,81.4209985645,6.687,1.25
2020-03-09T09:39:00.0,5.63,6.35,5.89,4.5,81.4209985645,6.75,1.25
2020-03-09T09:40:00.0,6.29,6.29,5.41,4.54,81.4209985645,6.812,1.25
2020-03-09T09:41:00.0,5.93,6.47,5.55,4.46,81.33538151200001,6.875,1.312
2020-03-09T09:42:00.0,5.81,6.33,5.29,4.57,81.4209985645,6.875,1.312
2020-03-09T09:43:00.0,5.85,6.51,5.55,4.62,80.93545553800001,6.937,1.375
2020-03-09T09:44:00.0,5.71,6.29,5.49,4.57,81.02120661250001,7,1.312
2020-03-09T09:45:00.0,6.75,6.53,5.85,4.66,80.821076098,7,1.312
2020-03-09T09:46:00.0,6.17,6.47,5.59,4.7,81.53510996050001,7.062,1.375
2020-03-09T09:47:00.0,5.99,6.13,6.03,4.7,81.278287522,7.062,1.437
2020-03-09T09:48:00.0,6.47,7.29,6.35,4.92,80.992626112,7.125,1.375
2020-03-09T09:49:00.0,5.95,6.35,6.35,5.06,81.16406125,7.125,1.437
2020-03-09T09:50:00.0,6.03,6.69,6.39,4.96,80.821076098,7.25,1.437
2020-03-09T09:51:00.0,5.77,6.57,5.77,4.92,81.10692896800002,7.25,1.437
2020-03-09T09:52:00.0,,,,,,,
2020-03-09T09:53:00.0,5.95,6.91,5.81,4.87,80.992626112,7.312,1.375
2020-03-09T09:54:00.0,6.17,6.97,5.51,4.79,81.1926226045,7.312,1.375
2020-03-09T09:55:00.0,6.21,7.23,5.85,4.8,81.4209985645,7.375,1.375
2020-03-09T09:56:00.0,6.39,6.75,5.93,4.94,81.16406125,7.437,1.375
2020-03-09T09:57:00.0,7.09,7.33,6.11,5.1,81.33538151200001,7.437,1.375
2020-03-09T09:58:00.0,7.11,6.69,5.71,5.14,80.992626112,7.437,1.5
2020-03-09T09:59:00.0,7.37,6.69,6.21,5.24,80.70664560200001,7.437,1.625
2020-03-09T10:00:00.0,6.57,6.97,5.67,5.34,81.1926226045,7.5,1.625
2020-03-09T10:01:00.0,7.15,6.75,5.59,5.19,80.6780300005,7.5,1.625
2020-03-09T10:02:00.0,7.11,6.97,5.89,5.24,81.24973574050001,7.5,1.687
2020-03-09T10:03:00.0,6.47,7.05,5.85,5.04,81.10692896800002,7.437,1.687
2020-03-09T10:04:00.0,7.15,6.93,5.89,5.11,81.0783580405,7.375,1.625
2020-03-09T10:05:00.0,7.33,6.87,6.35,5.13,80.73525801250001,7.312,1.625
2020-03-09T10:06:00.0,7.51,7.45,6.79,5.28,80.8782722,7.375,1.625
2020-03-09T10:07:00.0,6.91,7.41,5.93,5.28,80.8496757445,7.312,1.625
2020-03-09T10:08:00.0,7.79,7.29,6.61,5.36,80.3343938845,7.375,1.687
2020-03-09T10:09:00.0,7.29,7.33,6.25,5.52,80.70664560200001,7.375,1.75
2020-03-09T10:10:00.0,7.45,7.51,5.71,5.42,80.62078922450002,7.375,1.812
2020-03-09T10:11:00.0,7.55,7.05,6.11,5.38,80.763867232,7.375,1.812
2020-03-09T10:12:00.0,6.51,6.75,5.73,5.22,80.6780300005,7.375,1.812
2020-03-09T10:13:00.0,6.75,7.05,5.77,5.33,80.8496757445,7.312,1.812
2020-03-09T10:14:00.0,7.29,7.33,6.21,5.27,80.50626938050002,7.312,1.75
2020-03-09T10:15:00.0,7.41,7.19,5.81,5.3,80.821076098,7.25,1.75
2020-03-09T10:16:00.0,7.87,7.77,6.91,5.46,80.39169848050001,7.25,1.875
2020-03-09T10:17:00.0,7.55,7.45,6.33,5.68,80.79247326050002,7.25,1.875
2020-03-09T10:18:00.0,7.41,7.23,5.99,5.67,80.4489903125,7.25,1.875
2020-03-09T10:19:00.0,7.73,8.47,6.39,5.5,80.10504786050001,7.25,1.937
2020-03-09T10:20:00.0,7.33,7.65,6.57,5.58,80.2197464005,7.25,2
2020-03-09T10:21:00.0,8.27,8.15,6.53,5.8,80.5635356845,7.25,2.125
2020-03-09T10:22:00.0,8.05,7.59,6.91,5.8,80.01899045,7.312,2.125
2020-03-09T10:23:00.0,7.11,7.69,6.29,5.8,80.0476794445,7.312,2.187
2020-03-09T10:24:00.0,7.87,7.59,6.73,5.81,79.617009472,7.25,2.125
2020-03-09T10:25:00.0,7.79,7.29,6.69,5.76,79.76064590450001,7.25,2.187
2020-03-09T10:26:00.0,7.55,7.65,6.11,5.68,79.96160288800002,7.25,2.25
2020-03-09T10:27:00.0,7.51,7.29,6.39,5.6,78.89763068450002,7.25,2.125
2020-03-09T10:28:00.0,8.55,7.97,6.79,5.94,78.78234500050002,7.187,2.187
2020-03-09T10:29:00.0,8.13,7.97,6.93,5.96,78.72468301250001,7.187,2.25
2020-03-09T10:30:00.0,7.83,7.79,6.43,5.74,78.55162046450002,7.125,2.25
2020-03-09T10:31:00.0,9.25,8.09,7.61,6.06,79.1280488845,7.125,2.187
2020-03-09T10:32:00.0,9.33,8.69,7.47,6.3,77.85822151250001,7.187,2.187
2020-03-09T10:33:00.0,8.87,8.79,6.73,6.28,76.90179681800001,7.187,2.25
2020-03-09T10:34:00.0,7.77,7.97,6.47,5.98,76.87276000450001,7.187,2.312
2020-03-09T10:35:00.0,8.23,8.19,6.73,5.73,75.97103605000001,7.187,2.375
2020-03-09T10:36:00.0,9.11,8.71,7.01,6.08,76.5240693445,7.125,2.375
2020-03-09T10:37:00.0,8.59,8.09,6.61,6.1,75.56280071200001,7.125,2.375
2020-03-09T10:38:00.0,8.83,8.01,6.57,6.04,74.83225342450001,7.062,2.312
2020-03-09T10:39:00.0,8.59,7.97,6.79,5.94,74.861513608,7,2.312
2020-03-09T10:40:00.0,8.37,8.19,6.47,5.94,74.65662531250001,6.937,2.312
2020-03-09T10:41:00.0,8.61,8.51,7.19,6.1,74.4222758005,6.937,2.312
2020-03-09T10:42:00.0,8.59,8.41,6.91,6.12,74.0703686125,6.937,2.312
2020-03-09T10:43:00.0,8.09,7.95,6.03,6,73.453425352,6.937,2.312
2020-03-09T10:44:00.0,8.75,8.27,7.05,6.06,73.6592294645,7,2.312
2020-03-09T10:45:00.0,8.37,8.59,6.97,5.98,73.15914824200001,7,2.312
2020-03-09T10:46:00.0,10.09,8.89,7.09,6.44,73.92360500000001,7.062,2.312
2020-03-09T10:47:00.0,9.53,9.07,7.47,6.66,72.95296440050001,7.125,2.312
2020-03-09T10:48:00.0,9.47,8.93,6.97,6.54,71.4756755005,7.125,2.5
2020-03-09T10:49:00.0,8.69,7.83,6.21,6.26,71.71257781250002,7.062,2.437
2020-03-09T10:50:00.0,9.03,8.41,6.69,6.2,72.06754836050001,7.062,2.375
2020-03-09T10:51:00.0,9.07,8.97,7.29,6.33,72.687641138,7,2.312
2020-03-09T10:52:00.0,9.29,8.83,7.27,6.62,72.48109990450001,7,2.437
2020-03-09T10:53:00.0,9.19,8.47,7.19,6.32,71.2385689645,6.937,2.562
2020-03-09T10:54:00.0,8.59,8.69,6.61,6.26,71.94927590050001,6.937,2.5
2020-03-09T10:55:00.0,8.47,8.47,6.47,6.24,72.03798503200001,6.875,2.5
2020-03-09T10:56:00.0,8.93,8.47,6.47,6.12,71.91969980800002,6.875,2.437
2020-03-09T10:57:00.0,9.39,8.41,7.01,6.42,72.03798503200001,6.812,2.437
2020-03-09T10:58:00.0,9.61,9.11,7.41,6.53,71.5645378,6.812,2.5
2020-03-09T10:59:00.0,9.35,8.19,7.29,6.68,71.2385689645,6.812,2.5
2020-03-09T11:00:00.0,9.85,9.21,7.83,6.6,70.5854729605,6.875,2.5
2020-03-09T11:01:00.0,9.75,8.61,7.83,6.63,70.49629475200001,6.937,2.5
2020-03-09T11:02:00.0,9.81,8.93,7.23,6.71,70.436826658,7,2.5
2020-03-09T11:03:00.0,9.57,9.19,7.55,6.9,70.37734580000001,7.062,2.562
2020-03-09T11:04:00.0,,,,,,,
2020-03-09T11:05:00.0,9.61,8.75,7.37,6.67,69.841443698,7.187,2.625
2020-03-09T11:06:00.0,9.25,9.11,7.23,6.65,69.75202616450001,7.187,2.625
2020-03-09T11:07:00.0,9.57,9.25,7.41,6.79,70.020192608,7.187,2.687
2020-03-09T11:08:00.0,9.67,8.79,7.11,6.75,69.9308325125,7.187,2.562
2020-03-09T11:09:00.0,10.65,9.19,8.13,7.12,69.48360125,7.187,2.562
2020-03-09T11:10:00.0,10.93,8.75,8.27,7.4,69.45376030450001,7.25,2.75
2020-03-09T11:11:00.0,10.41,9.21,8.23,7.2,67.987645,7.312,2.75
2020-03-09T11:12:00.0,11.17,9.43,8.83,7.16,68.16758096200002,7.437,2.75
2020-03-09T11:13:00.0,10.41,9.35,7.69,7.16,68.227534088,7.5,2.812
2020-03-09T11:14:00.0,9.99,8.61,7.73,6.88,68.347402048,7.562,2.75
2020-03-09T11:15:00.0,10.43,8.97,8.01,6.87,68.7964521805,7.562,2.687
2020-03-09T11:16:00.0,10.93,9.15,8.23,7.32,67.987645,7.625,2.75
2020-03-09T11:17:00.0,13.15,10.85,11.23,8.32,67.32689697800001,7.687,2.75
2020-03-09T11:18:00.0,14.25,10.09,10.71,9.06,65.5472660245,7.937,2.75
2020-03-09T11:19:00.0,12.67,9.77,9.67,8.54,63.6042591125,8.312,2.875
2020-03-09T11:20:00.0,11.31,8.69,8.51,7.82,63.93914360200001,8.5,2.875
2020-03-09T11:21:00.0,10.47,7.95,7.59,6.85,66.03097551250002,8.687,2.875
2020-03-09T11:22:00.0,10.33,8.45,7.91,6.4,67.4170899245,8.687,2.812
2020-03-09T11:23:00.0,15.21,10.85,13.07,9.62,66.6947422205,8.812,2.937
2020-03-09T11:24:00.0,17.01,11.89,15.75,12.24,61.61751445,9.312,3.187
2020-03-09T11:25:00.0,16.03,11.55,15.45,13.49,54.35360291200001,10.187,3.625
2020-03-09T11:26:00.0,15.97,11.95,14.69,12.97,54.416427938000005,11,3.875
2020-03-09T11:27:00.0,15.85,11.67,13.85,13.31,52.841973088,11.75,4.062
2020-03-09T11:28:00.0,15.85,11.81,14.05,12.68,53.72465063200001,12.437,4.062
2020-03-09T11:29:00.0,16.43,12.23,14.61,13.03,53.97638471200001,13,4.25
2020-03-09T11:30:00.0,12.13,10.51,10.31,10.82,53.94492912050001,13.375,4.312
2020-03-09T11:31:00.0,11.09,9.33,9.61,9.56,55.7640787045,13.375,4.25
2020-03-09T11:32:00.0,14.75,11.81,13.65,11.02,58.286651458,13.312,4.062
2020-03-09T11:33:00.0,13.81,10.75,11.41,10.84,55.5137997205,13.375,4.062
2020-03-09T11:34:00.0,14.65,11.03,12.81,11.18,55.95165392050001,13.437,4
2020-03-09T11:35:00.0,16.21,12.71,14.19,12.02,54.73036160800001,13.562,3.937
2020-03-09T11:36:00.0,16.13,12.63,15.11,12.86,52.399696162000005,13.812,4.125
2020-03-09T11:37:00.0,17.59,13.51,16.13,13.66,53.3781828125,14.187,4.312
2020-03-09T11:38:00.0,,,,,,,
2020-03-09T11:39:00.0,17.41,13.85,16.23,13.53,52.58932000000001,14.937,4.5
2020-03-09T11:40:00.0,15.29,12.67,12.71,12.95,51.132601522,15.187,4.625
2020-03-09T11:41:00.0,13.75,11.67,10.99,11.3,52.81040262050001,15.25,4.562
2020-03-09T11:42:00.0,13.59,11.41,12.95,10.94,54.604826432,15.187,4.25
2020-03-09T11:43:00.0,11.55,9.91,8.89,9.61,56.232801352,15,4.187
2020-03-09T11:44:00.0,13.39,10.71,10.95,10.08,57.012410264500005,14.687,4.062
2020-03-09T11:45:00.0,14.89,12.13,11.89,10.68,57.354806368,14.687,3.937
2020-03-09T11:46:00.0,13.35,10.65,11.65,10.34,56.35767280000001,14.312,3.937
2020-03-09T11:47:00.0,14.31,11.31,11.81,10.59,57.26146390450001,14.062,3.875
2020-03-09T11:48:00.0,15.75,12.05,13.15,11.6,56.01415346450001,14.062,4.062
2020-03-09T11:49:00.0,17.75,13.45,15.55,12.61,53.1890376245,13.875,4.375
2020-03-09T11:50:00.0,16.57,13.21,14.41,12.88,51.322991200000004,14,4.625
2020-03-09T11:51:00.0,16.59,12.83,13.95,12.71,51.57666540800001,14.187,4.625
2020-03-09T11:52:00.0,13.49,11.23,10.71,11.04,52.115045012500005,14.312,4.437
2020-03-09T11:53:00.0,14.09,11.55,12.91,11.1,54.290765122,14.25,4.187
2020-03-09T11:54:00.0,14.95,12.33,12.95,11.72,52.93666534450001,14.125,4.187
2020-03-09T11:55:00.0,15.21,12.71,13.81,11.82,52.58932000000001,14,4.062
2020-03-09T11:56:00.0,16.59,12.29,14.95,12.2,52.27321645000001,14.062,4.187
2020-03-09T11:57:00.0,15.61,12.67,14.31,12.04,51.51326600200001,14.187,4.187
2020-03-09T11:58:00.0,16.17,12.73,14.95,12.68,50.94209696800001,14.375,4.312
2020-03-09T11:59:00.0,16.29,13.05,14.75,12.58,50.4653330005,14.562,4.437
2020-03-09T12:00:00.0,16.85,13.01,15.71,12.67,50.560743232,14.687,4.375
2020-03-09T12:01:00.0,16.21,13.11,14.99,12.78,51.196077512,14.687,4.437
2020-03-09T12:02:00.0,17.57,12.95,14.89,13.1,50.369894050000006,14.812,4.687
2020-03-09T12:03:00.0,16.11,12.47,14.69,12.44,50.68791220000001,14.875,4.687
2020-03-09T12:04:00.0,15.31,12.37,13.65,11.78,51.98845042450001,14.875,4.687
2020-03-09T12:05:00.0,14.09,11.67,12.83,11.24,52.58932000000001,14.812,4.687
2020-03-09T12:06:00.0,12.39,10.41,10.47,9.9,54.73036160800001,14.687,4.625
2020-03-09T12:07:00.0,11.31,9.43,9.43,9.45,56.451292880500006,14.437,4.562
