time,TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-03T00:00:00.0,-0.01999999999998181,0.51,-0.39999999999997726,0.78,101.0335653125,2.25,0.937
2020-03-03T00:01:00.0,0.87,0.21,-0.36000000000001364,0.75,100.87601102450002,2.25,0.937
2020-03-03T00:02:00.0,0.63,0.47,-0.39999999999997726,0.74,101.13853768450001,2.25,0.875
2020-03-03T00:03:00.0,0.29,0.25,-0.32000000000005,0.7,100.87601102450002,2.25,0.875
2020-03-03T00:04:00.0,0.55,0.47,-0.18000000000006366,0.68,100.9285418845,2.187,0.937
2020-03-03T00:05:00.0,0.63,0.63,-0.36000000000001364,0.74,101.2434590005,2.25,0.937
2020-03-03T00:06:00.0,0.41,0.25,-0.44000000000005457,0.74,101.13853768450001,2.187,0.937
2020-03-03T00:07:00.0,0.91,0.21,-0.36000000000001364,0.76,100.98105998050002,2.187,0.937
2020-03-03T00:08:00.0,1.09,0.13,-0.5199999999999818,0.78,100.98105998050002,2.187,0.875
2020-03-03T00:09:00.0,0.47,0.05,-0.8400000000000318,0.7,100.82346740050001,2.187,0.875
2020-03-03T00:10:00.0,0.79,0.51,-0.2599999999999909,0.62,101.08605788050001,2.187,0.875
2020-03-03T00:11:00.0,0.25,0.01,-0.4800000000000182,0.57,101.2434590005,2.187,0.875
2020-03-03T00:12:00.0,0.59,-0.06000000000005912,-0.8000000000000682,0.52,101.61028154050001,2.187,0.875
2020-03-03T00:13:00.0,,,,,,,
2020-03-03T00:14:00.0,0.51,0.41,-0.44000000000005457,0.65,101.95034245000002,2.187,0.812
2020-03-03T00:15:00.0,0.47,0.37,-0.36000000000001364,0.63,101.61028154050001,2.187,0.875
2020-03-03T00:16:00.0,0.97,0.25,-0.5600000000000591,0.62,101.76729974050001,2.125,0.875
2020-03-03T00:17:00.0,0.95,0.25,-0.32000000000005,0.62,101.76729974050001,2.125,0.812
2020-03-03T00:18:00.0,0.47,0.21,-0.44000000000005457,0.67,101.845765762,2.125,0.812
2020-03-03T00:19:00.0,0.63,0.33,-0.5600000000000591,0.67,101.61028154050001,2.125,0.812
2020-03-03T00:20:00.0,0.59,0.59,0.05,0.74,101.53172936200001,2.125,0.875
2020-03-03T00:21:00.0,0.67,0.25,-0.18000000000006366,0.78,101.21723345800001,2.125,0.937
2020-03-03T00:22:00.0,0.51,0.17,-0.5199999999999818,0.78,100.87601102450002,2.125,0.937
2020-03-03T00:23:00.0,0.95,0.37,-0.6399999999999864,0.79,100.61316526450001,2.125,0.875
